105/07/19,0,0,--,--,--,--,,0
105/07/20,5000,9000,1.80,1.80,1.80,1.80,X,1
105/07/21,0,0,--,--,--,--,,0
105/07/22,1000,1730,1.73,1.73,1.73,1.73,X,1
105/07/25,10000,18200,1.82,1.82,1.82,1.82,0.09,1
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
105/08/04,20000,34600,1.73,1.73,1.73,1.73,X,1
105/08/05,10000,15800,1.58,1.58,1.58,1.58,-0.15,1
105/08/08,0,0,--,--,--,--,,0
105/08/09,50000,75500,1.51,1.51,1.51,1.51,X,1
105/08/10,15000,22050,1.47,1.47,1.47,1.47,-0.04,2
105/08/11,6000,9000,1.49,1.55,1.49,1.55,0.08,2
105/08/12,0,0,--,--,--,--,,0
105/08/15,0,0,--,--,--,--,,0
105/08/16,0,0,--,--,--,--,,0
105/08/17,0,0,--,--,--,--,,0
105/08/18,0,0,--,--,--,--,,0
105/08/19,5000,7900,1.58,1.58,1.58,1.58,X,1
105/08/22,104000,169640,1.63,1.67,1.63,1.67,0.09,3
105/08/23,0,0,--,--,--,--,,0
105/08/24,11000,17380,1.58,1.58,1.58,1.58,X,3
105/08/25,8000,12000,1.50,1.50,1.50,1.50,-0.08,2
105/08/26,0,0,--,--,--,--,,0
105/08/29,0,0,--,--,--,--,,0
105/08/30,0,0,--,--,--,--,,0
105/08/31,0,0,--,--,--,--,,0
105/09/01,0,0,--,--,--,--,,0
105/09/02,0,0,--,--,--,--,,0
105/09/05,3000,4440,1.48,1.48,1.48,1.48,X,1
105/09/06,0,0,--,--,--,--,,0
105/09/07,1000,1270,1.27,1.27,1.27,1.27,X,1
105/09/08,1000,1260,1.26,1.26,1.26,1.26,-0.01,1
105/09/09,0,0,--,--,--,--,,0
105/09/10,0,0,--,--,--,--,,0
105/09/12,7000,10940,1.56,1.58,1.56,1.58,X,2
105/09/13,0,0,--,--,--,--,,0
105/09/14,0,0,--,--,--,--,,0
105/09/19,16000,22080,1.46,1.46,1.35,1.35,X,3
105/09/20,0,0,--,--,--,--,,0
105/09/21,10000,13400,1.34,1.34,1.34,1.34,X,1
105/09/22,0,0,--,--,--,--,,0
105/09/23,0,0,--,--,--,--,,0
105/09/26,0,0,--,--,--,--,,0
105/09/29,0,0,--,--,--,--,,0
105/09/30,0,0,--,--,--,--,,0
105/10/03,20000,25200,1.26,1.26,1.26,1.26,X,1
105/10/04,15000,18150,1.21,1.21,1.21,1.21,-0.05,1
105/10/05,15000,18000,1.20,1.20,1.20,1.20,-0.01,1
105/10/06,0,0,--,--,--,--,,0
105/10/07,0,0,--,--,--,--,,0
105/10/11,60000,74200,1.14,1.26,1.14,1.26,X,3
105/10/12,0,0,--,--,--,--,,0
105/10/13,0,0,--,--,--,--,,0
105/10/14,0,0,--,--,--,--,,0
105/10/17,30000,40200,1.34,1.34,1.34,1.34,X,1
105/10/18,0,0,--,--,--,--,,0
105/10/19,0,0,--,--,--,--,,0
105/10/20,0,0,--,--,--,--,,0
105/10/21,0,0,--,--,--,--,,0
105/10/24,0,0,--,--,--,--,,0
105/10/25,0,0,--,--,--,--,,0
105/10/26,0,0,--,--,--,--,,0
105/10/27,0,0,--,--,--,--,,0
105/10/28,0,0,--,--,--,--,,0
105/10/31,0,0,--,--,--,--,,0
105/11/01,0,0,--,--,--,--,,0
105/11/02,0,0,--,--,--,--,,0
105/11/03,0,0,--,--,--,--,,0
105/11/04,0,0,--,--,--,--,,0
105/11/07,2000,2380,1.19,1.19,1.19,1.19,X,1
105/11/08,0,0,--,--,--,--,,0
105/11/09,0,0,--,--,--,--,,0
105/11/10,0,0,--,--,--,--,,0
105/11/11,5000,6870,1.35,1.41,1.35,1.41,X,2
105/11/14,0,0,--,--,--,--,,0
105/11/15,0,0,--,--,--,--,,0
105/11/16,0,0,--,--,--,--,,0
105/11/17,0,0,--,--,--,--,,0
105/11/18,0,0,--,--,--,--,,0
105/11/21,0,0,--,--,--,--,,0
105/11/22,0,0,--,--,--,--,,0
105/11/23,0,0,--,--,--,--,,0
105/11/24,0,0,--,--,--,--,,0
105/11/25,0,0,--,--,--,--,,0
105/11/28,0,0,--,--,--,--,,0
105/11/29,0,0,--,--,--,--,,0
105/11/30,0,0,--,--,--,--,,0
105/12/01,2000,2120,1.06,1.06,1.06,1.06,X,1
