107/09/07,50000,47490,0.93,1.00,0.92,0.92,+0.54,4
107/09/12,16000,6880,0.43,0.43,0.43,0.43,0.00,1
107/09/13,0,0,---,---,---,---,---,0
107/09/19,40000,17200,0.43,0.43,0.43,0.43,+0.14,2
107/09/20,200000,73100,0.37,0.38,0.36,0.36,-0.07,6
107/09/25,20000,8200,0.41,0.41,0.41,0.41,+0.04,2
107/10/01,0,0,---,---,---,---,---,0
107/10/02,40000,11100,0.28,0.28,0.27,0.27,-0.04,4
107/10/03,20000,5600,0.28,0.28,0.28,0.28,+0.01,1
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,100000,9000,0.09,0.09,0.09,0.09,+0.04,3
107/11/01,410000,48200,0.12,0.12,0.11,0.11,+0.02,3
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,0,0,---,---,---,---,---,0
107/11/29,0,0,---,---,---,---,---,0
107/11/30,0,0,---,---,---,---,---,0
107/12/03,0,0,---,---,---,---,---,0
107/12/04,0,0,---,---,---,---,---,0
107/12/06,0,0,---,---,---,---,---,0
107/12/07,0,0,---,---,---,---,---,0
