106/09/12,6000,4440,0.74,0.74,0.74,0.74,+0.03,1
106/09/13,120000,84000,0.70,0.70,0.70,0.70,-0.04,2
106/09/15,10000,7000,0.70,0.70,0.70,0.70,-0.04,1
106/09/18,0,0,---,---,---,---,---,0
106/09/20,0,0,---,---,---,---,---,0
106/09/21,0,0,---,---,---,---,---,0
106/09/22,100000,50700,0.57,0.57,0.49,0.50,-0.10,4
106/09/25,170000,74000,0.43,0.44,0.43,0.43,-0.07,4
106/09/26,0,0,---,---,---,---,---,0
106/09/27,0,0,---,---,---,---,---,0
106/09/28,50000,23000,0.46,0.46,0.46,0.46,+0.08,1
106/09/29,50000,21000,0.42,0.42,0.42,0.42,-0.04,1
106/09/30,90000,45000,0.50,0.50,0.50,0.50,+0.08,2
106/10/03,0,0,---,---,---,---,---,0
106/10/06,237000,109220,0.46,0.50,0.45,0.50,-0.01,4
106/10/11,520000,241800,0.46,0.47,0.43,0.43,-0.07,6
106/10/12,0,0,---,---,---,---,---,0
106/10/13,0,0,---,---,---,---,---,0
106/10/16,0,0,---,---,---,---,---,0
106/10/17,0,0,---,---,---,---,---,0
106/10/18,0,0,---,---,---,---,---,0
106/10/19,0,0,---,---,---,---,---,0
106/10/20,0,0,---,---,---,---,---,0
106/10/23,0,0,---,---,---,---,---,0
106/10/24,0,0,---,---,---,---,---,0
106/10/27,0,0,---,---,---,---,---,0
106/10/30,10000,2500,0.25,0.25,0.25,0.25,-0.02,1
106/11/01,0,0,---,---,---,---,---,0
106/11/02,0,0,---,---,---,---,---,0
106/11/03,20000,5400,0.27,0.27,0.27,0.27,0.00,1
106/11/08,0,0,---,---,---,---,---,0
106/11/09,0,0,---,---,---,---,---,0
106/11/13,896000,286250,0.32,0.36,0.31,0.33,+0.13,14
106/11/14,1237000,466280,0.35,0.48,0.29,0.29,-0.04,18
106/11/20,50000,9000,0.18,0.18,0.18,0.18,-0.03,1
106/11/21,1000,160,0.16,0.16,0.16,0.16,-0.02,1
106/11/22,0,0,---,---,---,---,---,0
106/11/24,0,0,---,---,---,---,---,0
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,5000,800,0.16,0.16,0.16,0.16,+0.07,1
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,20000,1700,0.10,0.10,0.07,0.07,0.00,2
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,0,0,---,---,---,---,---,0
106/12/25,0,0,---,---,---,---,---,0
106/12/26,0,0,---,---,---,---,---,0
106/12/28,0,0,---,---,---,---,---,0
106/12/29,0,0,---,---,---,---,---,0
