105/04/01,1000,910,0.91,0.91,0.91,0.91,-0.02,1
105/04/06,915000,934970,1.00,1.05,1.00,1.03,+0.12,15
105/04/07,990000,950270,0.97,0.97,0.94,0.96,-0.07,11
105/04/08,409000,475260,1.07,1.20,1.07,1.18,+0.22,17
105/04/11,938000,1219390,1.22,1.34,1.10,1.13,-0.05,31
105/04/12,1221000,1414240,1.18,1.23,1.02,1.11,-0.02,50
105/04/13,1063000,1272530,1.14,1.24,1.14,1.18,+0.07,39
105/04/14,1660000,2095880,1.22,1.34,1.19,1.29,+0.11,56
105/04/15,813000,1028010,1.26,1.31,1.21,1.31,+0.02,36
105/04/18,943000,1217020,1.33,1.34,1.18,1.21,-0.10,35
105/04/19,319000,371180,1.23,1.23,1.14,1.16,-0.05,16
105/04/20,42000,48350,1.17,1.20,1.14,1.18,+0.02,5
105/04/21,1364000,1740960,1.24,1.34,1.20,1.24,+0.06,31
105/04/22,914000,1177920,1.28,1.33,1.20,1.23,-0.01,30
105/04/25,100000,116420,1.18,1.18,1.14,1.14,-0.09,9
105/04/26,218000,231590,1.10,1.10,1.06,1.06,-0.08,11
105/04/27,96000,100370,1.11,1.11,1.02,1.03,-0.03,6
105/04/28,326000,328240,0.99,1.02,0.99,1.00,-0.03,8
105/04/29,523000,501410,0.97,1.00,0.93,0.94,-0.06,9
105/05/03,653000,594100,0.93,0.93,0.88,0.90,-0.04,9
105/05/04,494000,437280,0.91,0.91,0.82,0.82,-0.08,7
105/05/05,200000,176000,0.88,0.88,0.88,0.88,+0.06,1
105/05/06,282000,255940,0.86,0.94,0.86,0.94,+0.06,5
105/05/09,311000,265250,0.93,0.97,0.81,0.81,-0.13,17
105/05/10,480000,437660,0.84,0.99,0.84,0.96,+0.15,12
105/05/11,375000,361400,0.99,0.99,0.91,0.95,-0.01,19
105/05/12,315000,295950,0.95,0.97,0.90,0.91,-0.04,19
105/05/13,235000,218300,0.94,0.94,0.90,0.91,0.00,9
105/05/16,120000,99700,0.87,0.87,0.82,0.82,-0.09,8
105/05/17,300000,247000,0.81,0.84,0.78,0.83,+0.01,10
105/05/18,220000,181000,0.80,0.83,0.80,0.82,-0.01,6
105/05/19,399000,323830,0.83,0.84,0.77,0.77,-0.05,16
105/05/20,422000,336010,0.82,0.82,0.76,0.76,-0.01,17
105/05/23,485000,392100,0.79,0.84,0.78,0.84,+0.08,10
105/05/24,302000,245110,0.81,0.82,0.81,0.82,-0.02,4
105/05/25,0,0,---,---,---,---,---,0
105/05/26,80000,70700,0.86,0.89,0.86,0.89,+0.05,4
105/05/27,124000,113790,0.91,0.93,0.91,0.92,+0.03,8
105/05/30,128000,115720,0.88,0.92,0.88,0.91,-0.01,5
105/05/31,247000,214280,0.89,0.89,0.86,0.87,-0.04,10
105/06/01,223000,192810,0.86,0.87,0.86,0.86,-0.01,5
105/06/02,907000,873250,0.87,1.06,0.87,1.00,+0.14,38
105/06/03,749000,713600,1.00,1.00,0.86,0.86,-0.14,25
105/06/04,212000,175810,0.86,0.86,0.81,0.81,-0.05,10
105/06/06,233000,188230,0.83,0.83,0.76,0.81,0.00,12
105/06/07,238000,188210,0.81,0.81,0.77,0.80,-0.01,10
105/06/08,196000,145980,0.74,0.75,0.73,0.75,-0.05,5
105/06/13,255000,147250,0.65,0.65,0.57,0.58,-0.17,8
105/06/14,416000,240260,0.61,0.61,0.55,0.56,-0.02,16
105/06/15,306000,175920,0.57,0.58,0.57,0.57,+0.01,7
105/06/16,176000,99900,0.58,0.58,0.55,0.56,-0.01,5
105/06/17,100000,56000,0.56,0.56,0.56,0.56,0.00,3
105/06/20,324000,178220,0.55,0.56,0.54,0.55,-0.01,7
105/06/21,242000,137000,0.53,0.57,0.53,0.56,+0.01,7
105/06/22,330000,174200,0.56,0.56,0.52,0.52,-0.04,12
105/06/23,760000,383000,0.50,0.51,0.50,0.51,-0.01,4
105/06/24,418000,197380,0.48,0.48,0.41,0.41,-0.10,4
105/06/27,218000,93560,0.42,0.43,0.42,0.43,+0.02,3
105/06/28,210000,92500,0.45,0.45,0.44,0.44,+0.01,3
105/06/29,110000,51700,0.47,0.47,0.47,0.47,+0.03,2
105/06/30,205000,102350,0.47,0.50,0.47,0.50,+0.03,2
105/07/01,200000,100000,0.50,0.50,0.50,0.50,0.00,1
105/07/04,0,0,---,---,---,---,---,0
105/07/05,100000,51000,0.51,0.51,0.51,0.51,+0.01,1
105/07/06,100000,50000,0.50,0.50,0.50,0.50,-0.01,1
105/07/07,10000,5400,0.54,0.54,0.54,0.54,+0.04,1
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,10000,4500,0.45,0.45,0.45,0.45,-0.05,1
105/07/14,0,0,---,---,---,---,---,0
