105/03/02,120000,123600,1.03,1.03,1.03,1.03,+0.02,2
105/03/03,120000,117600,0.98,0.98,0.98,0.98,-0.05,1
105/03/04,81000,80190,0.99,0.99,0.99,0.99,+0.01,1
105/03/07,81000,77570,0.96,0.96,0.95,0.95,-0.04,2
105/03/08,0,0,---,---,---,---,---,0
105/03/09,109000,107910,0.99,0.99,0.99,0.99,+0.04,1
105/03/10,1032000,982540,0.92,1.01,0.92,1.01,+0.02,11
105/03/11,843000,850240,0.98,1.03,0.98,1.00,-0.01,13
105/03/14,161000,160990,1.01,1.01,0.99,0.99,-0.01,5
105/03/15,6000,6000,1.00,1.00,1.00,1.00,+0.01,1
105/03/16,89000,85980,0.95,1.00,0.95,1.00,0.00,4
105/03/17,0,0,---,---,---,---,---,0
105/03/18,0,0,---,---,---,---,---,0
105/03/21,0,0,---,---,---,---,---,0
105/03/22,0,0,---,---,---,---,---,0
105/03/23,0,0,---,---,---,---,---,0
105/03/24,93000,79980,0.86,0.86,0.86,0.86,-0.01,1
105/03/25,211000,180000,0.86,0.86,0.84,0.84,-0.02,4
105/03/28,213000,168290,0.81,0.81,0.77,0.77,-0.07,3
105/03/29,0,0,---,---,---,---,---,0
105/03/30,11000,7860,0.71,0.72,0.71,0.72,+0.03,3
105/03/31,7000,4900,0.70,0.70,0.70,0.70,-0.02,1
105/04/01,0,0,---,---,---,---,---,0
105/04/06,0,0,---,---,---,---,---,0
105/04/07,0,0,---,---,---,---,---,0
105/04/08,135000,89070,0.63,0.66,0.63,0.66,+0.03,4
105/04/11,134000,83080,0.62,0.62,0.62,0.62,-0.04,3
105/04/12,342000,212380,0.62,0.64,0.62,0.64,+0.02,5
105/04/13,340000,200880,0.59,0.62,0.58,0.60,-0.04,9
105/04/14,23000,14720,0.64,0.64,0.64,0.64,+0.04,1
105/04/15,9000,5670,0.63,0.63,0.63,0.63,-0.01,1
105/04/18,3000,1920,0.64,0.64,0.64,0.64,+0.01,1
105/04/19,3000,1890,0.63,0.63,0.63,0.63,-0.01,1
105/04/20,0,0,---,---,---,---,---,0
105/04/21,0,0,---,---,---,---,---,0
105/04/22,0,0,---,---,---,---,---,0
105/04/25,0,0,---,---,---,---,---,0
105/04/26,0,0,---,---,---,---,---,0
105/04/27,28000,15570,0.54,0.57,0.54,0.57,+0.05,5
105/04/28,448000,276130,0.61,0.63,0.61,0.63,+0.06,7
105/04/29,731000,434580,0.59,0.61,0.59,0.60,-0.03,10
105/05/03,255000,152940,0.60,0.60,0.58,0.58,-0.02,4
105/05/04,0,0,---,---,---,---,---,0
105/05/05,15000,7900,0.52,0.54,0.52,0.54,+0.01,2
105/05/06,5000,2650,0.53,0.53,0.53,0.53,-0.01,1
105/05/09,0,0,---,---,---,---,---,0
105/05/10,42000,22660,0.50,0.57,0.50,0.57,+0.04,6
105/05/11,39000,21480,0.56,0.56,0.55,0.55,-0.02,2
105/05/12,329000,203770,0.59,0.65,0.59,0.63,+0.08,19
105/05/13,235000,142410,0.61,0.61,0.60,0.61,-0.02,6
105/05/16,48000,26400,0.55,0.55,0.55,0.55,-0.06,1
105/05/17,379000,192340,0.51,0.53,0.50,0.53,-0.02,4
105/05/18,2000,1080,0.54,0.54,0.54,0.54,+0.01,1
105/05/19,4000,2000,0.50,0.50,0.50,0.50,-0.04,1
105/05/20,52000,27060,0.53,0.53,0.52,0.52,+0.02,6
105/05/23,8000,4620,0.58,0.58,0.57,0.57,+0.05,2
105/05/24,246000,140800,0.58,0.59,0.57,0.59,+0.02,6
105/05/25,121000,69350,0.59,0.60,0.57,0.60,+0.01,4
105/05/26,9000,5250,0.59,0.59,0.58,0.58,-0.02,2
105/05/27,3000,1740,0.58,0.58,0.58,0.58,0.00,1
105/05/30,0,0,---,---,---,---,---,0
105/05/31,38000,19850,0.53,0.53,0.52,0.52,-0.03,5
105/06/01,56000,31170,0.53,0.56,0.53,0.55,+0.03,7
105/06/02,49000,27740,0.56,0.59,0.56,0.59,+0.04,5
105/06/03,158000,98230,0.61,0.64,0.61,0.62,+0.03,9
105/06/04,178000,113820,0.65,0.65,0.62,0.62,0.00,14
105/06/06,423000,257810,0.66,0.66,0.58,0.58,-0.04,9
105/06/07,113000,64930,0.61,0.61,0.56,0.56,-0.02,3
105/06/08,10000,5200,0.52,0.52,0.52,0.52,-0.04,1
105/06/13,14000,7140,0.51,0.51,0.51,0.51,-0.01,1
105/06/14,44000,22290,0.50,0.52,0.50,0.52,+0.01,3
105/06/15,0,0,---,---,---,---,---,0
105/06/16,12000,5760,0.48,0.48,0.48,0.48,-0.02,1
105/06/17,5000,2350,0.47,0.47,0.47,0.47,-0.01,1
105/06/20,27000,12900,0.46,0.48,0.46,0.48,+0.01,4
105/06/21,10000,4800,0.48,0.48,0.48,0.48,0.00,2
105/06/22,94000,45830,0.48,0.49,0.48,0.49,+0.01,7
105/06/23,83000,39450,0.49,0.49,0.47,0.48,-0.01,4
105/06/24,114000,50260,0.45,0.45,0.41,0.41,-0.07,2
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
