105/10/11,47000,97320,2.21,2.21,1.99,1.99,-0.18,3
105/10/12,0,0,---,---,---,---,---,0
105/10/13,26000,44510,1.76,1.76,1.60,1.60,-0.18,3
105/10/14,63000,96540,1.56,1.56,1.53,1.53,-0.07,2
105/10/17,9000,13160,1.47,1.47,1.46,1.46,-0.07,2
105/10/18,69000,95710,1.45,1.45,1.38,1.38,-0.08,3
105/10/19,111000,195600,1.87,1.87,1.67,1.67,+0.29,10
105/10/20,138000,179940,1.34,1.34,1.30,1.30,-0.37,12
105/10/21,29000,38860,1.34,1.34,1.34,1.34,+0.04,3
105/10/24,25000,33000,1.32,1.32,1.32,1.32,-0.02,1
105/10/25,19000,23940,1.26,1.26,1.26,1.26,-0.06,1
105/10/26,35000,39900,1.20,1.20,1.11,1.11,-0.15,3
105/10/27,124000,143200,1.15,1.18,1.13,1.13,+0.02,4
105/10/28,87000,95500,1.08,1.10,1.08,1.10,-0.03,2
105/10/31,10000,10100,1.01,1.01,1.01,1.01,-0.09,1
105/11/01,1000,950,0.95,0.95,0.95,0.95,-0.06,1
105/11/02,68000,55760,0.82,0.82,0.82,0.82,-0.13,1
105/11/03,70000,49500,0.70,0.71,0.70,0.71,-0.11,2
105/11/04,30000,21900,0.73,0.73,0.73,0.73,+0.02,1
105/11/07,0,0,---,---,---,---,---,0
105/11/08,138000,101330,0.71,0.78,0.71,0.78,+0.06,3
105/11/09,100000,82000,0.82,0.82,0.82,0.82,+0.04,1
105/11/10,10000,8850,0.85,0.92,0.85,0.92,+0.10,2
105/11/11,0,0,---,---,---,---,---,0
105/11/14,0,0,---,---,---,---,---,0
105/11/15,10000,7500,0.75,0.75,0.75,0.75,-0.04,1
105/11/16,0,0,---,---,---,---,---,0
105/11/17,10000,7200,0.72,0.72,0.72,0.72,-0.04,1
105/11/18,0,0,---,---,---,---,---,0
105/11/21,0,0,---,---,---,---,---,0
105/11/22,0,0,---,---,---,---,---,0
105/11/23,0,0,---,---,---,---,---,0
105/11/24,100000,70000,0.70,0.70,0.70,0.70,+0.03,2
105/11/25,0,0,---,---,---,---,---,0
105/11/28,0,0,---,---,---,---,---,0
105/11/29,129000,89010,0.69,0.69,0.69,0.69,+0.05,1
105/11/30,129000,86430,0.67,0.67,0.67,0.67,-0.02,1
105/12/01,0,0,---,---,---,---,---,0
105/12/02,0,0,---,---,---,---,---,0
105/12/05,0,0,---,---,---,---,---,0
105/12/06,0,0,---,---,---,---,---,0
105/12/07,0,0,---,---,---,---,---,0
105/12/08,0,0,---,---,---,---,---,0
105/12/09,0,0,---,---,---,---,---,0
105/12/12,0,0,---,---,---,---,---,0
105/12/13,40000,21600,0.54,0.54,0.54,0.54,-0.03,1
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
105/12/19,160000,57600,0.36,0.36,0.36,0.36,-0.09,2
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,0,0,---,---,---,---,---,0
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/05,0,0,---,---,---,---,---,0
106/01/06,0,0,---,---,---,---,---,0
106/01/09,0,0,---,---,---,---,---,0
106/01/10,0,0,---,---,---,---,---,0
106/01/11,0,0,---,---,---,---,---,0
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,0,0,---,---,---,---,---,0
106/01/19,0,0,---,---,---,---,---,0
106/01/20,0,0,---,---,---,---,---,0
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
106/02/06,0,0,---,---,---,---,---,0
106/02/07,0,0,---,---,---,---,---,0
106/02/08,0,0,---,---,---,---,---,0
106/02/09,0,0,---,---,---,---,---,0
106/02/10,0,0,---,---,---,---,---,0
106/02/13,31000,6510,0.21,0.21,0.21,0.21,+0.01,1
106/02/14,0,0,---,---,---,---,---,0
106/02/15,0,0,---,---,---,---,---,0
106/02/16,0,0,---,---,---,---,---,0
106/02/17,0,0,---,---,---,---,---,0
106/02/18,0,0,---,---,---,---,---,0
106/02/20,0,0,---,---,---,---,---,0
106/02/21,0,0,---,---,---,---,---,0
106/02/22,0,0,---,---,---,---,---,0
106/02/23,0,0,---,---,---,---,---,0
106/02/24,0,0,---,---,---,---,---,0
106/03/01,0,0,---,---,---,---,---,0
106/03/02,0,0,---,---,---,---,---,0
106/03/03,0,0,---,---,---,---,---,0
106/03/06,0,0,---,---,---,---,---,0
106/03/07,0,0,---,---,---,---,---,0
106/03/08,0,0,---,---,---,---,---,0
106/03/09,0,0,---,---,---,---,---,0
106/03/10,0,0,---,---,---,---,---,0
106/03/13,0,0,---,---,---,---,---,0
106/03/14,0,0,---,---,---,---,---,0
106/03/15,0,0,---,---,---,---,---,0
106/03/16,0,0,---,---,---,---,---,0
106/03/17,0,0,---,---,---,---,---,0
106/03/20,0,0,---,---,---,---,---,0
106/03/21,0,0,---,---,---,---,---,0
106/03/22,0,0,---,---,---,---,---,0
106/03/23,0,0,---,---,---,---,---,0
106/03/24,0,0,---,---,---,---,---,0
106/03/27,0,0,---,---,---,---,---,0
106/03/28,0,0,---,---,---,---,---,0
106/03/29,0,0,---,---,---,---,---,0
106/03/30,0,0,---,---,---,---,---,0
106/03/31,0,0,---,---,---,---,---,0
