105/12/23,0,0,---,---,---,---,---,0
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,100000,85000,0.85,0.85,0.85,0.85,-0.01,1
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,10000,8200,0.82,0.82,0.82,0.82,+0.01,1
106/01/05,10000,8300,0.83,0.83,0.83,0.83,+0.01,1
106/01/06,0,0,---,---,---,---,---,0
106/01/09,0,0,---,---,---,---,---,0
106/01/10,0,0,---,---,---,---,---,0
106/01/11,0,0,---,---,---,---,---,0
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,0,0,---,---,---,---,---,0
106/01/19,0,0,---,---,---,---,---,0
106/01/20,100000,87000,0.87,0.87,0.87,0.87,+0.02,1
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
106/02/06,0,0,---,---,---,---,---,0
106/02/07,0,0,---,---,---,---,---,0
106/02/08,0,0,---,---,---,---,---,0
106/02/09,0,0,---,---,---,---,---,0
106/02/10,2000,1220,0.61,0.61,0.61,0.61,0.00,1
106/02/13,20000,12000,0.60,0.60,0.60,0.60,-0.01,1
106/02/14,20000,11800,0.59,0.59,0.59,0.59,-0.01,1
106/02/15,0,0,---,---,---,---,---,0
106/02/16,454000,279720,0.60,0.62,0.60,0.62,+0.03,6
106/02/17,819000,501170,0.61,0.63,0.60,0.63,+0.01,8
106/02/18,759000,473570,0.61,0.63,0.61,0.62,-0.01,9
106/02/20,91000,52280,0.58,0.62,0.57,0.62,0.00,3
106/02/21,50000,30000,0.60,0.60,0.60,0.60,-0.02,1
106/02/22,0,0,---,---,---,---,---,0
106/02/23,30000,17200,0.58,0.58,0.57,0.57,-0.02,2
106/02/24,0,0,---,---,---,---,---,0
106/03/01,167000,98020,0.56,0.59,0.56,0.59,+0.03,2
106/03/02,217000,125120,0.57,0.60,0.56,0.60,+0.01,6
106/03/03,100000,60000,0.60,0.60,0.60,0.60,0.00,2
106/03/06,3000,1710,0.57,0.57,0.57,0.57,-0.03,1
106/03/07,0,0,---,---,---,---,---,0
106/03/08,70000,41500,0.59,0.60,0.59,0.60,+0.03,3
106/03/09,1000,590,0.59,0.59,0.59,0.59,-0.01,1
106/03/10,50000,30000,0.60,0.60,0.60,0.60,+0.01,1
106/03/13,289000,159090,0.56,0.56,0.55,0.55,-0.05,4
106/03/14,216000,122060,0.56,0.58,0.56,0.58,+0.03,3
106/03/15,161000,91670,0.56,0.57,0.56,0.57,-0.01,2
106/03/16,16000,8780,0.55,0.55,0.54,0.54,-0.03,3
106/03/17,0,0,---,---,---,---,---,0
106/03/20,0,0,---,---,---,---,---,0
106/03/21,1000,530,0.53,0.53,0.53,0.53,-0.01,1
106/03/22,61000,34160,0.56,0.56,0.56,0.56,+0.03,3
106/03/23,9000,4860,0.54,0.54,0.54,0.54,-0.02,1
106/03/24,0,0,---,---,---,---,---,0
106/03/27,26000,14040,0.54,0.54,0.54,0.54,0.00,2
106/03/28,45000,25150,0.55,0.57,0.55,0.57,+0.03,3
106/03/29,62000,33640,0.55,0.55,0.54,0.54,-0.03,4
106/03/30,0,0,---,---,---,---,---,0
106/03/31,150000,73500,0.49,0.49,0.49,0.49,-0.04,1
