105/05/11,10000,8900,0.89,0.89,0.89,0.89,-0.02,1
105/05/12,10000,8200,0.82,0.82,0.82,0.82,-0.07,1
105/05/13,0,0,---,---,---,---,---,0
105/05/16,390000,346800,0.87,0.98,0.87,0.98,+0.15,8
105/05/17,1600000,1624190,0.95,1.19,0.95,1.19,+0.21,39
105/05/18,805000,993210,1.24,1.27,1.19,1.21,+0.02,17
105/05/19,468000,515020,1.13,1.14,1.06,1.07,-0.14,9
105/05/20,2532000,3011300,1.06,1.28,1.03,1.27,+0.20,34
105/05/23,2313000,2843790,1.22,1.27,1.12,1.24,-0.03,49
105/05/24,799000,1087810,1.24,1.44,1.18,1.18,-0.06,34
105/05/25,427000,531460,1.28,1.28,1.20,1.24,+0.06,22
105/05/26,65000,83820,1.30,1.32,1.25,1.25,+0.01,8
105/05/27,140000,190170,1.34,1.41,1.31,1.34,+0.09,15
105/05/30,482000,645140,1.32,1.38,1.32,1.34,0.00,18
105/05/31,93000,131480,1.42,1.42,1.36,1.42,+0.08,9
105/06/01,75000,111380,1.43,1.54,1.43,1.49,+0.07,10
105/06/02,31000,44180,1.43,1.43,1.40,1.43,-0.06,4
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,60000,85500,1.45,1.45,1.42,1.42,+0.02,2
105/06/07,91000,136030,1.42,1.56,1.42,1.53,+0.11,9
105/06/08,71000,105730,1.51,1.52,1.43,1.43,-0.10,6
105/06/13,20000,25300,1.30,1.30,1.23,1.23,-0.20,2
105/06/14,80000,109500,1.31,1.48,1.29,1.48,+0.25,8
105/06/15,70000,103900,1.49,1.51,1.45,1.51,+0.03,4
105/06/16,1000,1950,1.95,1.95,1.95,1.95,+0.44,1
105/06/17,20000,40200,2.01,2.01,2.01,2.01,+0.06,2
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,1000,1790,1.79,1.79,1.79,1.79,-0.08,1
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,0,0,---,---,---,---,---,0
105/07/18,0,0,---,---,---,---,---,0
105/07/19,10000,17500,1.75,1.75,1.75,1.75,+0.01,1
105/07/20,10000,17600,1.76,1.76,1.76,1.76,+0.01,1
105/07/21,0,0,---,---,---,---,---,0
105/07/22,10000,17600,1.76,1.76,1.76,1.76,+0.02,1
105/07/25,10000,17500,1.75,1.75,1.75,1.75,-0.01,1
105/07/26,20000,36800,1.83,1.85,1.83,1.85,+0.10,2
105/07/27,20000,37400,1.86,1.88,1.86,1.88,+0.03,2
105/07/28,10000,19000,1.90,1.90,1.90,1.90,+0.02,1
105/07/29,10000,18900,1.89,1.89,1.89,1.89,-0.01,1
105/08/01,0,0,---,---,---,---,---,0
105/08/02,10000,19400,1.94,1.94,1.94,1.94,0.00,1
105/08/03,20000,39000,1.95,1.95,1.95,1.95,+0.01,2
105/08/04,10000,19600,1.96,1.96,1.96,1.96,+0.01,1
105/08/05,0,0,---,---,---,---,---,0
105/08/08,0,0,---,---,---,---,---,0
105/08/09,0,0,---,---,---,---,---,0
105/08/10,0,0,---,---,---,---,---,0
105/08/11,0,0,---,---,---,---,---,0
105/08/12,0,0,---,---,---,---,---,0
105/08/15,0,0,---,---,---,---,---,0
105/08/16,0,0,---,---,---,---,---,0
105/08/17,0,0,---,---,---,---,---,0
105/08/18,0,0,---,---,---,---,---,0
105/08/19,0,0,---,---,---,---,---,0
105/08/22,0,0,---,---,---,---,---,0
105/08/23,0,0,---,---,---,---,---,0
105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,0,0,---,---,---,---,---,0
105/08/29,0,0,---,---,---,---,---,0
105/08/30,0,0,---,---,---,---,---,0
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
105/09/02,0,0,---,---,---,---,---,0
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,0,0,---,---,---,---,---,0
105/09/08,0,0,---,---,---,---,---,0
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,0,0,---,---,---,---,---,0
105/09/21,0,0,---,---,---,---,---,0
