107/09/07,44000,50420,1.13,1.20,1.13,1.20,-0.06,2
107/09/12,10000,11800,1.18,1.18,1.18,1.18,+0.06,1
107/09/13,0,0,---,---,---,---,---,0
107/09/19,0,0,---,---,---,---,---,0
107/09/20,33000,35910,1.07,1.09,1.07,1.09,-0.04,2
107/09/25,0,0,---,---,---,---,---,0
107/10/01,0,0,---,---,---,---,---,0
107/10/02,0,0,---,---,---,---,---,0
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,1000,910,0.91,0.91,0.91,0.91,-0.08,1
107/10/12,485000,350870,0.64,0.78,0.64,0.78,+0.15,14
107/10/15,692000,533410,0.75,0.86,0.73,0.86,+0.08,21
107/10/17,199000,178590,0.89,0.92,0.86,0.86,+0.03,6
107/10/19,29000,24730,0.85,0.87,0.83,0.87,-0.05,3
107/10/25,10000,6400,0.66,0.66,0.62,0.62,-0.15,2
107/10/26,10000,5300,0.54,0.54,0.52,0.52,-0.10,2
107/10/31,344000,175640,0.49,0.52,0.49,0.52,+0.07,8
107/11/01,945000,533180,0.51,0.60,0.51,0.60,+0.08,23
107/11/02,621000,360160,0.59,0.59,0.56,0.59,-0.01,13
107/11/05,218000,121980,0.55,0.56,0.55,0.56,-0.03,3
107/11/06,228000,127020,0.57,0.57,0.48,0.48,-0.08,10
107/11/08,1291000,735540,0.56,0.61,0.55,0.61,+0.11,35
107/11/09,597000,377100,0.64,0.66,0.61,0.61,0.00,16
107/11/12,53000,30610,0.57,0.62,0.57,0.62,+0.01,4
107/11/13,0,0,---,---,---,---,---,0
107/11/14,25000,16400,0.64,0.67,0.64,0.67,+0.05,6
107/11/16,5000,2850,0.57,0.57,0.57,0.57,-0.05,1
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,0,0,---,---,---,---,---,0
107/11/29,0,0,---,---,---,---,---,0
107/11/30,6000,3050,0.50,0.55,0.50,0.55,+0.02,2
107/12/03,12000,7440,0.62,0.62,0.62,0.62,+0.07,2
107/12/04,7000,4080,0.59,0.59,0.58,0.58,-0.04,2
107/12/06,18000,12190,0.70,0.70,0.64,0.65,+0.13,4
107/12/07,1000,580,0.58,0.58,0.58,0.58,-0.07,1
107/12/10,0,0,---,---,---,---,---,0
107/12/11,3000,1650,0.55,0.55,0.55,0.55,-0.02,2
107/12/12,3000,1790,0.59,0.61,0.59,0.61,+0.06,3
107/12/13,5000,3320,0.67,0.69,0.65,0.65,+0.04,4
107/12/14,0,0,---,---,---,---,---,0
107/12/17,0,0,---,---,---,---,---,0
107/12/19,2000,1000,0.55,0.55,0.45,0.45,-0.15,2
107/12/20,5000,2650,0.53,0.53,0.53,0.53,+0.08,1
107/12/21,301000,150490,0.49,0.50,0.49,0.50,-0.03,4
107/12/22,300000,148080,0.50,0.50,0.49,0.49,-0.01,3
107/12/24,0,0,---,---,---,---,---,0
107/12/25,0,0,---,---,---,---,---,0
107/12/26,50000,32670,0.56,0.68,0.56,0.68,+0.17,7
107/12/27,61000,41770,0.67,0.71,0.66,0.71,+0.03,3
107/12/28,10000,8000,0.80,0.80,0.80,0.80,+0.09,1
108/01/02,10000,7400,0.74,0.74,0.74,0.74,-0.06,1
108/01/03,0,0,---,---,---,---,---,0
108/01/04,70000,49700,0.71,0.71,0.71,0.71,-0.06,1
108/01/07,70000,52500,0.75,0.75,0.75,0.75,+0.04,1
108/01/08,0,0,---,---,---,---,---,0
108/01/09,0,0,---,---,---,---,---,0
108/01/11,0,0,---,---,---,---,---,0
108/01/14,10000,6700,0.67,0.67,0.67,0.67,-0.04,1
108/01/15,0,0,---,---,---,---,---,0
108/01/18,0,0,---,---,---,---,---,0
108/01/23,0,0,---,---,---,---,---,0
108/01/25,0,0,---,---,---,---,---,0
108/01/28,10000,9500,0.95,0.95,0.95,0.95,-0.07,1
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,0,0,---,---,---,---,---,0
108/02/14,0,0,---,---,---,---,---,0
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
