107/09/07,260000,91900,0.37,0.38,0.29,0.31,-0.09,5
107/09/12,0,0,---,---,---,---,---,0
107/09/13,60000,14600,0.25,0.25,0.24,0.24,+0.01,2
107/09/19,20000,5000,0.25,0.25,0.25,0.25,+0.01,1
107/09/20,50000,11800,0.25,0.25,0.22,0.22,-0.03,3
107/09/25,0,0,---,---,---,---,---,0
107/10/01,80000,19200,0.23,0.25,0.23,0.25,+0.03,2
107/10/02,40000,11200,0.27,0.29,0.27,0.29,+0.04,2
107/10/03,120000,33800,0.31,0.31,0.27,0.27,-0.02,5
107/10/04,80000,22000,0.26,0.29,0.26,0.29,+0.02,3
107/10/05,150000,37700,0.27,0.27,0.23,0.23,-0.06,3
107/10/08,150000,35700,0.24,0.24,0.23,0.24,+0.01,3
107/10/09,170000,36400,0.23,0.23,0.20,0.20,-0.04,3
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,40000,5200,0.14,0.14,0.12,0.12,+0.02,3
107/10/19,30000,2400,0.08,0.08,0.08,0.08,-0.03,1
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,0,0,---,---,---,---,---,0
107/11/29,0,0,---,---,---,---,---,0
107/11/30,0,0,---,---,---,---,---,0
107/12/03,0,0,---,---,---,---,---,0
107/12/04,0,0,---,---,---,---,---,0
107/12/06,0,0,---,---,---,---,---,0
107/12/07,0,0,---,---,---,---,---,0
107/12/10,0,0,---,---,---,---,---,0
107/12/11,0,0,---,---,---,---,---,0
