107/09/07,135000,124400,0.94,0.94,0.84,0.86,-0.10,5
107/09/12,0,0,---,---,---,---,---,0
107/09/13,113000,78000,0.69,0.70,0.69,0.69,+0.02,3
107/09/19,100000,64000,0.64,0.64,0.64,0.64,+0.05,1
107/09/20,210000,134500,0.63,0.65,0.63,0.65,+0.01,3
107/09/25,0,0,---,---,---,---,---,0
107/10/01,0,0,---,---,---,---,---,0
107/10/02,0,0,---,---,---,---,---,0
107/10/03,200000,93000,0.47,0.47,0.46,0.46,-0.04,2
107/10/04,195000,103250,0.51,0.55,0.51,0.55,+0.09,2
107/10/05,175000,88600,0.52,0.52,0.49,0.49,-0.06,9
107/10/08,100000,57000,0.57,0.57,0.57,0.57,+0.08,1
107/10/09,130000,68300,0.55,0.56,0.45,0.45,-0.12,9
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,190000,79760,0.41,0.43,0.41,0.43,+0.11,2
107/10/19,8000,2880,0.36,0.36,0.36,0.36,-0.01,1
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,210000,101300,0.47,0.54,0.47,0.54,+0.14,7
107/11/27,374000,200840,0.52,0.55,0.52,0.54,0.00,8
107/11/29,7000,3780,0.54,0.54,0.54,0.54,0.00,3
107/11/30,100000,55000,0.55,0.55,0.55,0.55,+0.01,1
107/12/03,100000,47800,0.50,0.50,0.45,0.48,-0.07,8
107/12/04,0,0,---,---,---,---,---,0
107/12/06,0,0,---,---,---,---,---,0
107/12/07,300000,125000,0.38,0.45,0.38,0.45,+0.12,3
107/12/10,300000,145260,0.51,0.51,0.46,0.49,+0.04,6
107/12/11,0,0,---,---,---,---,---,0
107/12/12,0,0,---,---,---,---,---,0
107/12/13,0,0,---,---,---,---,---,0
107/12/14,100000,43000,0.43,0.43,0.43,0.43,+0.03,1
107/12/17,200000,87200,0.40,0.46,0.40,0.46,+0.03,5
107/12/19,200000,94100,0.48,0.48,0.47,0.47,-0.03,6
107/12/20,0,0,---,---,---,---,---,0
107/12/21,0,0,---,---,---,---,---,0
107/12/22,0,0,---,---,---,---,---,0
107/12/24,0,0,---,---,---,---,---,0
107/12/25,0,0,---,---,---,---,---,0
107/12/26,100000,52000,0.52,0.52,0.52,0.52,+0.07,1
107/12/27,100000,50600,0.53,0.53,0.49,0.50,-0.02,8
107/12/28,210000,121700,0.59,0.59,0.57,0.57,+0.07,6
108/01/02,290000,185200,0.62,0.68,0.60,0.68,+0.11,6
108/01/03,280000,198910,0.67,0.74,0.67,0.73,+0.05,18
108/01/04,152000,121600,0.76,0.82,0.76,0.80,+0.07,14
108/01/07,60000,35400,0.58,0.61,0.55,0.55,-0.25,8
