106/04/12,211000,498430,2.15,2.41,2.15,2.33,+0.44,6
106/04/13,287000,698340,2.32,2.57,2.20,2.20,-0.13,23
106/04/14,222000,489780,2.10,2.28,2.05,2.10,-0.10,16
106/04/17,69000,154000,2.27,2.35,2.15,2.35,+0.25,7
106/04/18,6000,15620,2.59,2.67,2.59,2.67,+0.32,2
106/04/19,96000,249600,2.60,2.60,2.60,2.60,-0.07,9
106/04/20,0,0,---,---,---,---,---,0
106/04/21,1000,2700,2.70,2.70,2.70,2.70,+0.10,1
106/04/24,0,0,---,---,---,---,---,0
106/04/25,0,0,---,---,---,---,---,0
106/04/26,11000,31570,2.87,2.87,2.87,2.87,+0.24,2
106/04/27,6000,16200,2.70,2.70,2.70,2.70,-0.17,4
106/04/28,140000,343900,2.83,2.83,2.23,2.39,-0.31,17
106/05/02,457000,1103040,2.29,2.65,2.15,2.49,+0.10,28
106/05/03,480000,1154360,2.44,2.46,2.26,2.36,-0.13,28
106/05/04,890000,2189030,2.26,2.72,2.26,2.42,+0.06,37
106/05/05,651000,1465910,2.38,2.38,2.08,2.09,-0.33,55
106/05/08,213000,428400,2.09,2.09,1.83,1.93,-0.16,9
106/05/09,272000,517870,2.02,2.06,1.79,1.79,-0.14,24
106/05/10,877000,1677490,1.83,2.20,1.71,2.20,+0.41,33
106/05/11,1368000,2956330,2.31,2.36,1.79,1.79,-0.41,71
106/05/12,550000,1023970,1.89,1.96,1.78,1.83,+0.04,29
106/05/15,651000,1287000,2.00,2.09,1.92,1.95,+0.12,29
106/05/16,731000,1281880,1.83,1.91,1.60,1.72,-0.23,59
106/05/17,298000,506030,1.70,1.73,1.60,1.72,0.00,14
106/05/18,928000,1598890,1.63,1.84,1.55,1.73,+0.01,31
106/05/19,1519000,2680270,1.73,1.98,1.64,1.85,+0.12,59
106/05/22,809000,1434690,1.84,1.84,1.72,1.76,-0.09,33
106/05/23,386000,680080,1.76,1.85,1.69,1.69,-0.07,9
106/05/24,495000,840540,1.71,1.72,1.68,1.68,-0.01,10
106/05/25,315000,535560,1.71,1.73,1.67,1.71,+0.03,15
106/05/26,343000,573290,1.71,1.71,1.59,1.69,-0.02,16
106/05/31,260000,428960,1.65,1.67,1.61,1.65,-0.04,11
106/06/01,302000,523320,1.67,1.82,1.67,1.72,+0.07,9
106/06/02,216000,380560,1.81,1.81,1.71,1.72,0.00,16
106/06/03,67000,113780,1.72,1.72,1.63,1.67,-0.05,7
106/06/05,0,0,---,---,---,---,---,0
106/06/06,10000,16300,1.63,1.63,1.63,1.63,-0.04,1
106/06/07,172000,309920,1.75,1.85,1.75,1.76,+0.13,9
106/06/08,120000,223600,1.87,1.90,1.80,1.81,+0.05,9
106/06/09,50000,82300,1.65,1.65,1.63,1.63,-0.18,3
106/06/12,10000,16200,1.62,1.62,1.62,1.62,-0.01,1
106/06/21,149000,202730,1.32,1.46,1.32,1.46,+0.18,9
106/09/12,341000,245970,0.85,0.85,0.67,0.68,-0.23,20
106/09/13,110000,63100,0.60,0.60,0.56,0.56,-0.12,7
106/09/15,0,0,---,---,---,---,---,0
106/09/18,1000,530,0.53,0.53,0.53,0.53,-0.06,1
106/09/20,0,0,---,---,---,---,---,0
106/09/21,0,0,---,---,---,---,---,0
106/09/22,0,0,---,---,---,---,---,0
106/09/25,0,0,---,---,---,---,---,0
106/09/26,0,0,---,---,---,---,---,0
106/09/27,0,0,---,---,---,---,---,0
