105/03/11,1000,990,0.99,0.99,0.99,0.99,+0.04,1
105/03/14,210000,210200,1.00,1.02,1.00,1.02,+0.03,2
105/03/15,210000,199000,0.96,0.96,0.93,0.93,-0.09,5
105/03/16,0,0,---,---,---,---,---,0
105/03/17,277000,259050,0.93,0.95,0.93,0.94,-0.01,4
105/03/18,277000,253110,0.90,0.93,0.90,0.90,-0.04,5
105/03/21,65000,59150,0.91,0.91,0.91,0.91,+0.01,1
105/03/22,65000,58500,0.90,0.90,0.90,0.90,-0.01,1
105/03/23,0,0,---,---,---,---,---,0
105/03/24,10000,8300,0.83,0.83,0.83,0.83,+0.01,1
105/03/25,0,0,---,---,---,---,---,0
105/03/28,0,0,---,---,---,---,---,0
105/03/29,0,0,---,---,---,---,---,0
105/03/30,0,0,---,---,---,---,---,0
105/03/31,0,0,---,---,---,---,---,0
105/04/01,0,0,---,---,---,---,---,0
105/04/06,1000,620,0.62,0.62,0.62,0.62,-0.07,1
105/04/07,0,0,---,---,---,---,---,0
105/04/08,0,0,---,---,---,---,---,0
105/04/11,0,0,---,---,---,---,---,0
105/04/12,50000,25800,0.52,0.52,0.51,0.51,-0.03,2
105/04/13,100000,47000,0.47,0.47,0.47,0.47,-0.04,2
105/04/14,110000,53100,0.50,0.50,0.46,0.47,0.00,3
105/04/15,70000,30200,0.44,0.44,0.41,0.41,-0.06,2
105/04/18,336000,143980,0.44,0.44,0.42,0.42,+0.01,3
105/04/19,306000,132520,0.43,0.45,0.43,0.43,+0.01,5
105/04/20,81000,32100,0.40,0.40,0.39,0.39,-0.04,2
105/04/21,50000,19100,0.39,0.39,0.37,0.37,-0.02,2
105/04/22,32000,12800,0.40,0.40,0.40,0.40,+0.03,3
105/04/25,42000,15300,0.37,0.37,0.35,0.35,-0.05,2
105/04/26,80000,31000,0.38,0.39,0.38,0.39,+0.04,3
105/04/27,95000,35650,0.37,0.38,0.37,0.38,-0.01,2
105/04/28,0,0,---,---,---,---,---,0
105/04/29,50000,15500,0.31,0.31,0.31,0.31,-0.03,1
105/05/03,255000,68650,0.27,0.28,0.26,0.27,-0.04,5
105/05/04,0,0,---,---,---,---,---,0
105/05/05,0,0,---,---,---,---,---,0
105/05/06,0,0,---,---,---,---,---,0
105/05/09,30000,5700,0.19,0.19,0.19,0.19,-0.08,1
105/05/10,0,0,---,---,---,---,---,0
105/05/11,0,0,---,---,---,---,---,0
105/05/12,0,0,---,---,---,---,---,0
105/05/13,0,0,---,---,---,---,---,0
105/05/16,0,0,---,---,---,---,---,0
105/05/17,0,0,---,---,---,---,---,0
105/05/18,0,0,---,---,---,---,---,0
105/05/19,0,0,---,---,---,---,---,0
105/05/20,0,0,---,---,---,---,---,0
105/05/23,0,0,---,---,---,---,---,0
105/05/24,130000,20800,0.16,0.16,0.16,0.16,0.00,1
105/05/25,0,0,---,---,---,---,---,0
105/05/26,0,0,---,---,---,---,---,0
105/05/27,0,0,---,---,---,---,---,0
105/05/30,0,0,---,---,---,---,---,0
105/05/31,105000,25100,0.24,0.24,0.22,0.22,+0.02,2
105/06/01,5000,1100,0.22,0.22,0.22,0.22,0.00,1
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,100000,12000,0.12,0.12,0.12,0.12,0.00,1
