107/09/07,182000,178380,1.01,1.01,0.86,0.86,-0.25,8
107/09/12,54000,45360,0.84,0.84,0.84,0.84,-0.01,2
107/09/13,2790000,2500210,0.84,0.97,0.79,0.95,+0.11,41
107/09/19,404000,341630,0.86,0.86,0.81,0.83,-0.03,13
107/09/20,598000,504790,0.90,0.90,0.78,0.78,-0.05,19
107/09/25,200000,141000,0.70,0.71,0.70,0.71,+0.01,4
107/10/01,1742000,1413680,0.78,0.84,0.78,0.83,+0.06,30
107/10/02,2524000,2480590,0.96,1.05,0.93,0.94,+0.11,47
107/10/03,1715000,1627160,0.92,1.02,0.91,1.00,+0.06,37
107/10/04,2544000,2779750,1.08,1.23,1.02,1.08,+0.08,68
107/10/05,1853000,2091510,1.08,1.19,0.95,1.09,+0.01,46
107/10/08,700000,740030,1.07,1.13,0.98,0.99,-0.10,33
107/10/09,485000,447210,0.98,0.98,0.85,0.92,-0.07,11
107/10/12,704000,510550,0.69,0.75,0.68,0.75,+0.08,15
107/10/15,584000,401810,0.70,0.72,0.66,0.71,-0.04,17
107/10/17,265000,206820,0.79,0.79,0.77,0.78,+0.04,5
107/10/19,319000,204570,0.65,0.66,0.63,0.63,-0.13,6
107/10/25,3458000,2441610,0.65,0.76,0.65,0.68,-0.05,52
107/10/26,2153000,1519410,0.72,0.72,0.66,0.66,-0.02,32
107/10/31,876000,660670,0.72,0.79,0.70,0.70,-0.02,11
107/11/01,435000,297990,0.68,0.69,0.68,0.69,-0.01,5
107/11/02,870000,629810,0.73,0.74,0.71,0.73,+0.04,16
107/11/05,430000,238730,0.53,0.57,0.52,0.52,-0.21,15
107/11/06,193000,96470,0.55,0.55,0.35,0.35,-0.17,8
107/11/08,0,0,---,---,---,---,---,0
107/11/09,300000,87000,0.29,0.29,0.29,0.29,0.00,2
107/11/12,270000,75300,0.26,0.29,0.26,0.29,0.00,4
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,20000,3600,0.18,0.18,0.18,0.18,+0.02,2
107/11/19,0,0,---,---,---,---,---,0
107/11/20,60000,10800,0.18,0.18,0.18,0.18,+0.01,1
107/11/21,60000,10800,0.18,0.18,0.18,0.18,0.00,1
107/11/26,0,0,---,---,---,---,---,0
107/11/27,0,0,---,---,---,---,---,0
107/11/29,0,0,---,---,---,---,---,0
107/11/30,0,0,---,---,---,---,---,0
107/12/03,0,0,---,---,---,---,---,0
107/12/04,7000,2030,0.29,0.29,0.29,0.29,+0.03,1
107/12/06,0,0,---,---,---,---,---,0
107/12/07,0,0,---,---,---,---,---,0
107/12/10,0,0,---,---,---,---,---,0
107/12/11,0,0,---,---,---,---,---,0
107/12/12,0,0,---,---,---,---,---,0
107/12/13,10000,1600,0.16,0.16,0.16,0.16,+0.03,1
107/12/14,0,0,---,---,---,---,---,0
107/12/17,0,0,---,---,---,---,---,0
107/12/19,0,0,---,---,---,---,---,0
107/12/20,0,0,---,---,---,---,---,0
107/12/21,0,0,---,---,---,---,---,0
107/12/22,0,0,---,---,---,---,---,0
107/12/24,0,0,---,---,---,---,---,0
107/12/25,0,0,---,---,---,---,---,0
107/12/26,0,0,---,---,---,---,---,0
107/12/27,0,0,---,---,---,---,---,0
107/12/28,0,0,---,---,---,---,---,0
108/01/02,0,0,---,---,---,---,---,0
108/01/03,0,0,---,---,---,---,---,0
108/01/04,0,0,---,---,---,---,---,0
108/01/07,0,0,---,---,---,---,---,0
108/01/08,10000,1700,0.17,0.17,0.17,0.17,+0.03,1
108/01/09,0,0,---,---,---,---,---,0
108/01/11,0,0,---,---,---,---,---,0
108/01/14,0,0,---,---,---,---,---,0
108/01/15,0,0,---,---,---,---,---,0
108/01/18,0,0,---,---,---,---,---,0
108/01/23,0,0,---,---,---,---,---,0
108/01/25,0,0,---,---,---,---,---,0
108/01/28,0,0,---,---,---,---,---,0
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,125000,3750,0.03,0.03,0.03,0.03,-0.01,2
108/02/12,100000,2000,0.02,0.02,0.02,0.02,-0.01,1
108/02/13,0,0,---,---,---,---,---,0
108/02/14,0,0,---,---,---,---,---,0
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
108/02/21,0,0,---,---,---,---,---,0
