106/06/21,20000,16200,0.81,0.81,0.81,0.81,-0.08,1
106/09/12,0,0,---,---,---,---,---,0
106/09/13,18000,63760,3.58,3.59,3.53,3.53,+0.45,3
106/09/15,22000,87140,3.97,3.97,3.87,3.87,-0.02,2
106/09/18,0,0,---,---,---,---,---,0
106/09/20,5000,18400,3.68,3.68,3.68,3.68,-0.19,1
106/09/21,30000,121300,3.90,4.12,3.90,4.12,+0.44,3
106/09/22,30000,116400,3.88,3.88,3.88,3.88,-0.24,1
106/09/25,0,0,---,---,---,---,---,0
106/09/26,10000,33300,3.33,3.33,3.33,3.33,+0.02,1
106/09/27,20000,67400,3.21,3.53,3.21,3.53,+0.20,3
106/09/28,10000,36200,3.62,3.62,3.62,3.62,+0.09,2
106/09/29,0,0,---,---,---,---,---,0
106/09/30,0,0,---,---,---,---,---,0
106/10/03,50000,192200,3.75,4.05,3.75,4.05,+0.33,4
106/10/06,30000,124800,4.16,4.16,4.16,4.16,-0.23,2
106/10/11,0,0,---,---,---,---,---,0
106/10/12,0,0,---,---,---,---,---,0
106/10/13,0,0,---,---,---,---,---,0
106/10/16,20000,81300,4.06,4.07,4.06,4.07,+0.09,2
106/10/17,30000,125600,4.13,4.23,4.13,4.23,+0.16,3
106/10/18,10000,39350,3.93,3.94,3.93,3.94,-0.29,2
106/10/19,0,0,---,---,---,---,---,0
106/10/20,0,0,---,---,---,---,---,0
106/10/23,0,0,---,---,---,---,---,0
106/10/24,0,0,---,---,---,---,---,0
106/10/27,0,0,---,---,---,---,---,0
106/10/30,0,0,---,---,---,---,---,0
106/11/01,0,0,---,---,---,---,---,0
106/11/02,0,0,---,---,---,---,---,0
106/11/03,0,0,---,---,---,---,---,0
106/11/08,0,0,---,---,---,---,---,0
106/11/09,0,0,---,---,---,---,---,0
106/11/13,0,0,---,---,---,---,---,0
106/11/14,0,0,---,---,---,---,---,0
106/11/20,20000,77900,3.87,3.92,3.87,3.92,+0.79,2
106/11/21,20000,83600,4.18,4.18,4.18,4.18,+0.26,2
106/11/22,10000,41400,4.14,4.14,4.14,4.14,-0.04,1
106/11/24,20000,80200,3.84,4.18,3.84,4.18,+0.06,2
106/11/27,10000,40500,4.05,4.05,4.05,4.05,-0.13,2
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
