107/09/07,323000,335870,1.04,1.04,1.01,1.01,-0.07,6
107/09/12,166000,142100,0.85,0.86,0.85,0.86,-0.02,3
107/09/13,385000,368410,0.95,0.97,0.94,0.94,+0.08,6
107/09/19,314000,320120,0.98,1.02,0.98,1.02,+0.09,3
107/09/20,0,0,---,---,---,---,---,0
107/09/25,0,0,---,---,---,---,---,0
107/10/01,372000,285140,0.76,0.77,0.76,0.76,-0.01,5
107/10/02,116000,95460,0.81,0.84,0.81,0.84,+0.08,2
107/10/03,0,0,---,---,---,---,---,0
107/10/04,460000,336400,0.74,0.74,0.72,0.74,0.00,8
107/10/05,758000,562440,0.74,0.75,0.72,0.74,0.00,13
107/10/08,288000,188480,0.65,0.66,0.65,0.66,-0.08,2
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,30000,11700,0.39,0.39,0.39,0.39,-0.04,1
107/10/25,10000,3300,0.33,0.33,0.33,0.33,-0.01,1
107/10/26,0,0,---,---,---,---,---,0
107/10/31,180000,46800,0.26,0.26,0.26,0.26,+0.01,2
107/11/01,500000,140500,0.27,0.29,0.27,0.29,+0.03,4
107/11/02,200000,62000,0.31,0.31,0.31,0.31,+0.02,2
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,100000,18000,0.18,0.18,0.18,0.18,0.00,1
107/11/16,100000,17000,0.17,0.17,0.17,0.17,-0.01,1
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,0,0,---,---,---,---,---,0
107/11/29,0,0,---,---,---,---,---,0
107/11/30,0,0,---,---,---,---,---,0
107/12/03,0,0,---,---,---,---,---,0
107/12/04,0,0,---,---,---,---,---,0
107/12/06,0,0,---,---,---,---,---,0
107/12/07,0,0,---,---,---,---,---,0
107/12/10,0,0,---,---,---,---,---,0
107/12/11,0,0,---,---,---,---,---,0
