105/03/10,100000,80000,0.80,0.80,0.80,0.80,-0.01,6
105/03/11,110000,78000,0.71,0.71,0.70,0.70,-0.10,2
105/03/14,7000,4900,0.70,0.70,0.70,0.70,0.00,1
105/03/15,17000,10990,0.67,0.67,0.63,0.63,-0.07,2
105/03/16,0,0,---,---,---,---,---,0
105/03/17,3000,1770,0.59,0.59,0.59,0.59,-0.04,1
105/03/18,40000,23000,0.58,0.58,0.57,0.57,-0.02,2
105/03/21,0,0,---,---,---,---,---,0
105/03/22,53000,30830,0.61,0.61,0.58,0.58,+0.01,2
105/03/23,0,0,---,---,---,---,---,0
105/03/24,80000,44200,0.56,0.56,0.54,0.54,-0.04,5
105/03/25,40000,20400,0.52,0.52,0.50,0.50,-0.04,3
105/03/28,110000,49400,0.48,0.48,0.44,0.44,-0.06,5
105/03/29,170000,73100,0.42,0.44,0.42,0.43,-0.01,5
105/03/30,40000,16800,0.42,0.42,0.42,0.42,-0.01,2
105/03/31,40000,15600,0.40,0.40,0.38,0.38,-0.04,2
105/04/01,136000,57730,0.40,0.44,0.40,0.42,+0.04,11
105/04/06,150000,55700,0.37,0.38,0.36,0.37,-0.05,5
105/04/07,37000,14680,0.40,0.40,0.39,0.39,+0.02,2
105/04/08,192000,74880,0.39,0.40,0.38,0.38,-0.01,4
105/04/11,212000,81680,0.36,0.40,0.36,0.38,0.00,7
105/04/12,0,0,---,---,---,---,---,0
105/04/13,554000,243010,0.41,0.46,0.41,0.46,+0.08,12
105/04/14,901000,502510,0.55,0.59,0.51,0.51,+0.05,19
105/04/15,319000,157210,0.51,0.51,0.48,0.48,-0.03,8
105/04/18,20000,9400,0.47,0.47,0.47,0.47,-0.01,1
105/04/19,0,0,---,---,---,---,---,0
105/04/20,60000,28000,0.49,0.49,0.44,0.44,-0.05,3
105/04/21,0,0,---,---,---,---,---,0
105/04/22,40000,17600,0.45,0.45,0.43,0.43,-0.02,2
105/04/25,20000,8600,0.43,0.43,0.43,0.43,0.00,1
105/04/26,5000,2300,0.46,0.46,0.46,0.46,+0.03,1
105/04/27,40000,17800,0.45,0.45,0.44,0.44,-0.02,2
105/04/28,60000,25200,0.43,0.43,0.41,0.41,-0.03,3
105/04/29,15000,6000,0.40,0.40,0.40,0.40,-0.01,1
105/05/03,80000,28200,0.36,0.36,0.35,0.35,-0.05,4
105/05/04,20000,7000,0.35,0.35,0.35,0.35,0.00,1
105/05/05,20000,7000,0.35,0.35,0.35,0.35,0.00,1
105/05/06,20000,6800,0.34,0.34,0.34,0.34,-0.01,1
105/05/09,20000,6600,0.33,0.33,0.33,0.33,-0.01,1
105/05/10,90000,28700,0.31,0.32,0.31,0.32,-0.01,3
105/05/11,200000,55000,0.27,0.28,0.27,0.28,-0.04,2
105/05/12,200000,59000,0.30,0.30,0.29,0.29,+0.01,2
105/05/13,0,0,---,---,---,---,---,0
105/05/16,0,0,---,---,---,---,---,0
105/05/17,0,0,---,---,---,---,---,0
105/05/18,0,0,---,---,---,---,---,0
105/05/19,0,0,---,---,---,---,---,0
105/05/20,0,0,---,---,---,---,---,0
105/05/23,0,0,---,---,---,---,---,0
105/05/24,0,0,---,---,---,---,---,0
105/05/25,0,0,---,---,---,---,---,0
105/05/26,0,0,---,---,---,---,---,0
105/05/27,0,0,---,---,---,---,---,0
105/05/30,0,0,---,---,---,---,---,0
105/05/31,0,0,---,---,---,---,---,0
105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,80000,24000,0.30,0.30,0.30,0.30,-0.02,2
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,20000,3600,0.18,0.18,0.18,0.18,0.00,1
105/06/17,20000,3800,0.19,0.19,0.19,0.19,+0.01,1
105/06/20,0,0,---,---,---,---,---,0
105/06/21,20000,3400,0.17,0.17,0.17,0.17,0.00,1
105/06/22,0,0,---,---,---,---,---,0
105/06/23,830000,87990,0.11,0.11,0.10,0.10,-0.07,2
105/06/24,40000,2800,0.08,0.08,0.06,0.06,-0.04,2
105/06/27,0,0,---,---,---,---,---,0
105/06/28,20000,1400,0.07,0.07,0.07,0.07,+0.01,1
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,30000,900,0.03,0.03,0.03,0.03,-0.02,2
105/07/05,80000,3600,0.04,0.05,0.04,0.05,+0.02,7
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
