107/09/07,100000,99000,0.99,0.99,0.99,0.99,+0.08,2
107/09/12,165000,123870,0.76,0.76,0.75,0.75,-0.04,2
107/09/13,242000,165820,0.68,0.71,0.68,0.71,-0.04,3
107/09/19,460000,346400,0.75,0.76,0.74,0.74,0.00,7
107/09/20,260000,182000,0.70,0.70,0.70,0.70,-0.04,12
107/09/25,85000,52430,0.58,0.63,0.58,0.62,+0.01,6
107/10/01,240000,144800,0.60,0.62,0.60,0.62,+0.03,2
107/10/02,82000,48480,0.60,0.60,0.58,0.59,-0.03,6
107/10/03,42000,23400,0.56,0.56,0.55,0.55,-0.04,5
107/10/04,7000,3780,0.54,0.54,0.54,0.54,-0.01,1
107/10/05,7000,3140,0.45,0.45,0.44,0.44,-0.10,2
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,0,0,---,---,---,---,---,0
107/11/29,0,0,---,---,---,---,---,0
107/11/30,0,0,---,---,---,---,---,0
107/12/03,0,0,---,---,---,---,---,0
107/12/04,0,0,---,---,---,---,---,0
107/12/06,0,0,---,---,---,---,---,0
107/12/07,0,0,---,---,---,---,---,0
