100/10/06,100000,75020,0.77,0.77,0.75,0.75,-0.02,2
100/10/07,99000,78210,0.79,0.79,0.79,0.79,0.04,1
100/10/11,64000,57420,0.87,0.91,0.87,0.90,0.11,6
100/10/12,80000,70900,0.88,0.89,0.88,0.89,-0.01,4
100/10/13,0,0,--,--,--,--,,0
100/10/14,0,0,--,--,--,--,,0
100/10/17,188000,169200,0.90,0.90,0.90,0.90,-0.03,1
100/10/18,0,0,--,--,--,--,,0
100/10/19,0,0,--,--,--,--,,0
100/10/20,0,0,--,--,--,--,,0
100/10/21,0,0,--,--,--,--,,0
100/10/24,198000,152460,0.79,0.79,0.75,0.75,-0.08,3
100/10/25,533000,403950,0.77,0.78,0.75,0.75,,7
100/10/26,496000,374900,0.77,0.77,0.74,0.74,-0.01,135
100/10/27,281000,210650,0.73,0.79,0.73,0.79,0.05,5
100/10/28,103000,82520,0.80,0.83,0.80,0.83,0.04,2
100/10/31,0,0,--,--,--,--,,0
100/11/01,164000,120970,0.76,0.76,0.73,0.73,-0.04,4
100/11/02,297000,218790,0.77,0.77,0.72,0.72,-0.01,4
100/11/03,198000,148500,0.75,0.75,0.75,0.75,0.03,2
100/11/04,213000,151380,0.71,0.72,0.71,0.72,-0.03,4
100/11/07,198000,144540,0.73,0.73,0.73,0.73,0.01,3
100/11/08,198000,138600,0.70,0.70,0.70,0.70,-0.03,3
100/11/09,297000,206910,0.70,0.70,0.69,0.70,,4
100/11/10,219000,155700,0.70,0.72,0.70,0.72,0.02,3
100/11/11,0,0,--,--,--,--,,0
100/11/14,0,0,--,--,--,--,,0
100/11/15,0,0,--,--,--,--,,0
100/11/16,99000,59400,0.60,0.60,0.60,0.60,-0.04,1
100/11/17,259000,136830,0.57,0.57,0.47,0.47,-0.13,5
100/11/18,50000,27000,0.54,0.54,0.54,0.54,0.07,1
100/11/21,190000,122600,0.64,0.65,0.64,0.65,0.11,4
100/11/22,115000,74000,0.65,0.65,0.61,0.64,-0.01,7
100/11/23,470000,309410,0.65,0.67,0.64,0.66,0.02,12
100/11/24,419000,269830,0.64,0.65,0.61,0.61,-0.05,13
100/11/25,365000,236530,0.61,0.68,0.61,0.66,0.05,7
100/11/28,355000,214160,0.62,0.62,0.59,0.59,-0.07,10
100/11/29,124000,76860,0.60,0.64,0.60,0.64,0.05,6
100/11/30,233000,156880,0.65,0.69,0.65,0.66,0.02,9
100/12/01,671000,374380,0.66,0.66,0.54,0.58,-0.08,24
100/12/02,903000,495650,0.53,0.58,0.53,0.58,,16
100/12/05,241000,141660,0.60,0.60,0.58,0.58,,6
100/12/06,243000,140890,0.58,0.58,0.57,0.57,-0.01,6
100/12/07,225000,123970,0.56,0.56,0.55,0.55,-0.02,5
100/12/08,206000,109270,0.54,0.54,0.53,0.53,-0.02,5
100/12/09,59000,30320,0.53,0.54,0.51,0.54,0.01,9
100/12/12,115000,58200,0.51,0.51,0.48,0.51,-0.03,4
100/12/13,31000,15500,0.50,0.50,0.50,0.50,-0.01,4
100/12/14,60000,28200,0.47,0.47,0.47,0.47,-0.03,3
100/12/15,228000,116170,0.50,0.53,0.50,0.53,0.06,5
100/12/16,50000,25500,0.51,0.51,0.51,0.51,-0.02,1
100/12/19,240000,125920,0.50,0.54,0.50,0.54,0.03,10
100/12/20,30000,15650,0.52,0.53,0.52,0.52,-0.02,4
100/12/21,338000,155600,0.48,0.49,0.45,0.49,-0.03,12
100/12/22,18000,8540,0.48,0.48,0.47,0.47,-0.02,3
100/12/23,229000,109720,0.46,0.48,0.46,0.48,0.01,5
100/12/26,64000,32140,0.48,0.51,0.48,0.51,0.03,5
