107/09/07,30000,46460,1.56,1.56,1.36,1.36,-0.27,3
107/09/12,0,0,---,---,---,---,---,0
107/09/13,406000,473990,1.14,1.20,1.14,1.14,+0.05,9
107/09/19,43000,49880,1.16,1.16,1.16,1.16,-0.04,1
107/09/20,46000,49680,1.08,1.08,1.08,1.08,-0.08,1
107/09/25,299000,304980,1.02,1.02,1.02,1.02,-0.06,1
107/10/01,0,0,---,---,---,---,---,0
107/10/02,0,0,---,---,---,---,---,0
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,2000,1380,0.69,0.69,0.69,0.69,+0.10,1
107/11/19,91000,82010,0.89,0.91,0.85,0.85,+0.16,3
107/11/20,89000,59760,0.66,0.69,0.66,0.69,-0.16,2
107/11/21,162000,109530,0.63,0.72,0.63,0.72,+0.03,2
107/11/26,316000,180120,0.57,0.57,0.57,0.57,+0.07,1
107/11/27,611000,384930,0.63,0.64,0.62,0.63,+0.06,4
107/11/29,0,0,---,---,---,---,---,0
107/11/30,0,0,---,---,---,---,---,0
107/12/03,218000,146520,0.66,0.68,0.66,0.68,+0.07,3
107/12/04,553000,441600,0.79,0.85,0.74,0.85,+0.17,8
107/12/06,194000,114100,0.65,0.65,0.53,0.53,-0.18,2
107/12/07,100000,58000,0.58,0.58,0.58,0.58,+0.05,1
107/12/10,0,0,---,---,---,---,---,0
107/12/11,249000,144420,0.58,0.58,0.58,0.58,+0.13,1
107/12/12,249000,139440,0.56,0.56,0.56,0.56,-0.02,1
107/12/13,693000,605990,0.84,0.99,0.73,0.73,+0.17,19
107/12/14,872000,490230,0.60,0.63,0.50,0.50,-0.23,10
107/12/17,179000,85500,0.46,0.50,0.46,0.50,0.00,2
107/12/19,0,0,---,---,---,---,---,0
107/12/20,0,0,---,---,---,---,---,0
107/12/21,6000,1260,0.21,0.21,0.21,0.21,-0.06,1
107/12/22,0,0,---,---,---,---,---,0
107/12/24,0,0,---,---,---,---,---,0
107/12/25,0,0,---,---,---,---,---,0
107/12/26,310000,89900,0.29,0.29,0.29,0.29,+0.03,1
107/12/27,310000,74400,0.24,0.24,0.24,0.24,-0.05,2
107/12/28,0,0,---,---,---,---,---,0
108/01/02,0,0,---,---,---,---,---,0
108/01/03,0,0,---,---,---,---,---,0
108/01/04,0,0,---,---,---,---,---,0
108/01/07,0,0,---,---,---,---,---,0
108/01/08,0,0,---,---,---,---,---,0
108/01/09,0,0,---,---,---,---,---,0
108/01/11,0,0,---,---,---,---,---,0
108/01/14,0,0,---,---,---,---,---,0
