102/06/21,288000,153310,0.49,0.55,0.49,0.55,-0.07,6
102/06/24,1318000,784900,0.55,0.63,0.54,0.61,0.06,22
102/06/25,1060000,563970,0.58,0.58,0.51,0.56,-0.05,20
102/06/26,120000,65200,0.59,0.59,0.51,0.53,-0.03,7
102/06/27,40000,22500,0.54,0.58,0.54,0.58,0.05,3
102/06/28,70000,41800,0.58,0.60,0.58,0.60,0.02,3
102/07/01,100000,64000,0.64,0.64,0.64,0.64,0.04,2
102/07/02,60000,38600,0.64,0.66,0.64,0.66,0.02,2
102/07/03,10000,5800,0.58,0.58,0.58,0.58,-0.08,1
102/07/04,10000,5300,0.53,0.53,0.53,0.53,-0.05,1
102/07/05,10000,5900,0.59,0.59,0.59,0.59,0.06,1
102/07/08,60000,31000,0.53,0.53,0.51,0.51,-0.08,2
102/07/09,60000,34200,0.57,0.57,0.57,0.57,0.06,2
102/07/10,10000,6300,0.63,0.63,0.63,0.63,0.06,1
102/07/11,298000,196690,0.66,0.67,0.66,0.67,0.04,5
102/07/12,10000,7000,0.70,0.70,0.70,0.70,0.03,1
102/07/15,297000,210870,0.71,0.71,0.71,0.71,0.01,3
102/07/16,11000,7810,0.71,0.71,0.71,0.71,,2
102/07/17,50000,34000,0.68,0.68,0.68,0.68,-0.03,2
102/07/18,50000,35000,0.70,0.70,0.70,0.70,0.02,2
102/07/19,20000,14000,0.70,0.70,0.70,0.70,,1
102/07/22,28000,19480,0.69,0.71,0.69,0.71,0.01,3
102/07/23,0,0,--,--,--,--,,0
102/07/24,0,0,--,--,--,--,,0
102/07/25,8000,6240,0.78,0.78,0.78,0.78,X,2
102/07/26,0,0,--,--,--,--,,0
102/07/29,0,0,--,--,--,--,,0
102/07/30,0,0,--,--,--,--,,0
102/07/31,120000,88000,0.75,0.75,0.73,0.73,X,5
102/08/01,120000,90000,0.75,0.75,0.75,0.75,0.02,2
102/08/02,0,0,--,--,--,--,,0
102/08/05,0,0,--,--,--,--,,0
102/08/06,20000,13200,0.66,0.66,0.66,0.66,X,1
102/08/07,10000,5700,0.57,0.57,0.57,0.57,-0.09,1
102/08/08,0,0,--,--,--,--,,0
102/08/09,151000,79030,0.53,0.53,0.51,0.53,X,4
102/08/12,252000,128530,0.51,0.52,0.51,0.52,-0.01,5
102/08/13,201000,105030,0.53,0.53,0.52,0.53,0.01,5
102/08/14,302000,157040,0.52,0.52,0.52,0.52,-0.01,5
102/08/15,50000,24000,0.48,0.48,0.48,0.48,-0.04,1
102/08/16,50000,24000,0.48,0.48,0.48,0.48,,1
102/08/19,91000,38540,0.42,0.44,0.42,0.44,-0.04,4
102/08/20,310000,127300,0.41,0.42,0.41,0.41,-0.03,5
102/08/22,60000,20410,0.34,0.35,0.34,0.35,-0.06,2
102/08/23,228000,84360,0.37,0.37,0.37,0.37,0.02,3
102/08/26,81000,30580,0.37,0.38,0.37,0.38,0.01,2
102/08/27,5000,1950,0.39,0.39,0.39,0.39,0.01,1
102/08/28,10000,3800,0.38,0.38,0.38,0.38,-0.01,1
102/08/29,20000,7800,0.39,0.39,0.39,0.39,0.01,1
102/08/30,35000,15100,0.43,0.44,0.43,0.44,0.05,2
102/09/02,0,0,--,--,--,--,,0
102/09/03,20000,9800,0.49,0.49,0.49,0.49,X,1
