107/09/07,529000,276610,0.55,0.55,0.41,0.41,-0.11,17
107/09/12,143000,42460,0.32,0.32,0.29,0.29,-0.08,6
107/09/13,100000,27750,0.29,0.31,0.26,0.26,-0.03,7
107/09/19,242000,67910,0.28,0.29,0.27,0.27,0.00,7
107/09/20,365000,104500,0.27,0.30,0.27,0.30,+0.03,13
107/09/25,250000,111850,0.39,0.48,0.39,0.44,+0.06,9
107/10/01,60000,22900,0.38,0.39,0.38,0.39,0.00,2
107/10/02,70000,26100,0.39,0.39,0.37,0.37,-0.02,2
107/10/03,0,0,---,---,---,---,---,0
107/10/04,257000,74060,0.28,0.29,0.27,0.29,-0.02,8
107/10/05,105000,24550,0.25,0.25,0.21,0.21,-0.08,6
107/10/08,40000,7000,0.18,0.18,0.15,0.15,-0.06,3
107/10/09,10000,1800,0.18,0.18,0.18,0.18,+0.03,1
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,5000,500,0.10,0.10,0.10,0.10,-0.06,1
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,10000,2100,0.21,0.21,0.21,0.21,+0.10,2
107/11/02,9000,1800,0.20,0.20,0.20,0.20,-0.01,1
107/11/05,0,0,---,---,---,---,---,0
107/11/06,50000,9500,0.19,0.19,0.19,0.19,-0.03,2
107/11/08,0,0,---,---,---,---,---,0
107/11/09,14000,2800,0.20,0.20,0.20,0.20,-0.06,2
107/11/12,4000,840,0.21,0.21,0.21,0.21,+0.01,1
107/11/13,10000,1800,0.18,0.18,0.18,0.18,-0.03,1
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,0,0,---,---,---,---,---,0
107/11/29,10000,3500,0.35,0.35,0.35,0.35,+0.02,1
107/11/30,0,0,---,---,---,---,---,0
107/12/03,205000,92350,0.45,0.47,0.45,0.47,+0.10,3
107/12/04,0,0,---,---,---,---,---,0
107/12/06,19000,4750,0.25,0.25,0.25,0.25,-0.11,1
107/12/07,0,0,---,---,---,---,---,0
107/12/10,0,0,---,---,---,---,---,0
107/12/11,0,0,---,---,---,---,---,0
107/12/12,0,0,---,---,---,---,---,0
107/12/13,0,0,---,---,---,---,---,0
107/12/14,0,0,---,---,---,---,---,0
107/12/17,0,0,---,---,---,---,---,0
107/12/19,0,0,---,---,---,---,---,0
107/12/20,0,0,---,---,---,---,---,0
107/12/21,0,0,---,---,---,---,---,0
107/12/22,0,0,---,---,---,---,---,0
107/12/24,0,0,---,---,---,---,---,0
107/12/25,0,0,---,---,---,---,---,0
107/12/26,0,0,---,---,---,---,---,0
107/12/27,0,0,---,---,---,---,---,0
107/12/28,0,0,---,---,---,---,---,0
108/01/02,0,0,---,---,---,---,---,0
108/01/03,0,0,---,---,---,---,---,0
108/01/04,0,0,---,---,---,---,---,0
108/01/07,0,0,---,---,---,---,---,0
108/01/08,0,0,---,---,---,---,---,0
108/01/09,0,0,---,---,---,---,---,0
108/01/11,0,0,---,---,---,---,---,0
108/01/14,0,0,---,---,---,---,---,0
108/01/15,0,0,---,---,---,---,---,0
108/01/18,0,0,---,---,---,---,---,0
108/01/23,0,0,---,---,---,---,---,0
108/01/25,110000,9900,0.09,0.09,0.09,0.09,-0.02,1
108/01/28,0,0,---,---,---,---,---,0
108/01/29,0,0,---,---,---,---,---,0
108/01/30,120000,10800,0.09,0.09,0.09,0.09,0.00,2
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,10000,1900,0.19,0.19,0.19,0.19,+0.06,1
108/02/14,0,0,---,---,---,---,---,0
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,1000,260,0.26,0.26,0.26,0.26,+0.05,1
108/02/21,0,0,---,---,---,---,---,0
108/02/22,0,0,---,---,---,---,---,0
108/02/25,0,0,---,---,---,---,---,0
108/02/27,0,0,---,---,---,---,---,0
108/03/04,0,0,---,---,---,---,---,0
108/03/06,0,0,---,---,---,---,---,0
108/03/08,0,0,---,---,---,---,---,0
108/03/11,0,0,---,---,---,---,---,0
108/03/13,0,0,---,---,---,---,---,0
108/03/14,0,0,---,---,---,---,---,0
108/03/15,0,0,---,---,---,---,---,0
