107/09/07,13000,16870,1.37,1.37,1.26,1.29,-0.03,4
107/09/12,75000,102320,1.34,1.42,1.34,1.34,+0.04,6
107/09/13,55000,77780,1.43,1.43,1.33,1.33,-0.01,5
107/09/19,34000,20760,0.60,0.70,0.56,0.70,-0.15,4
107/09/20,24000,16740,0.71,0.72,0.67,0.67,-0.03,3
107/09/25,54000,50220,0.93,0.93,0.93,0.93,+0.23,1
107/10/01,40000,31600,0.81,0.81,0.73,0.73,+0.08,2
107/10/02,10000,6600,0.69,0.69,0.63,0.63,-0.10,2
107/10/03,20000,11850,0.57,0.61,0.57,0.61,-0.02,4
107/10/04,15000,8000,0.57,0.57,0.51,0.51,-0.10,3
107/10/05,175000,62850,0.47,0.47,0.33,0.33,-0.18,8
107/10/08,171000,61930,0.37,0.38,0.34,0.35,+0.02,6
107/10/09,195000,58100,0.38,0.38,0.22,0.22,-0.13,5
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,30000,6000,0.20,0.20,0.20,0.20,-0.03,1
107/10/25,70000,27300,0.39,0.39,0.39,0.39,+0.11,2
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,0,0,---,---,---,---,---,0
107/11/29,0,0,---,---,---,---,---,0
107/11/30,0,0,---,---,---,---,---,0
107/12/03,0,0,---,---,---,---,---,0
107/12/04,0,0,---,---,---,---,---,0
107/12/06,0,0,---,---,---,---,---,0
107/12/07,0,0,---,---,---,---,---,0
107/12/10,0,0,---,---,---,---,---,0
107/12/11,180000,90000,0.50,0.50,0.50,0.50,+0.07,1
107/12/12,290000,146200,0.50,0.52,0.49,0.50,0.00,4
107/12/13,120000,68610,0.50,0.61,0.50,0.61,+0.11,5
107/12/14,40000,22400,0.56,0.56,0.56,0.56,-0.05,2
107/12/17,0,0,---,---,---,---,---,0
107/12/19,169000,99710,0.59,0.59,0.59,0.59,+0.07,1
107/12/20,209000,116440,0.57,0.57,0.52,0.52,-0.07,3
107/12/21,0,0,---,---,---,---,---,0
107/12/22,0,0,---,---,---,---,---,0
107/12/24,0,0,---,---,---,---,---,0
107/12/25,0,0,---,---,---,---,---,0
107/12/26,0,0,---,---,---,---,---,0
107/12/27,0,0,---,---,---,---,---,0
107/12/28,0,0,---,---,---,---,---,0
108/01/02,0,0,---,---,---,---,---,0
108/01/03,500000,220000,0.44,0.44,0.44,0.44,+0.05,5
108/01/04,500000,226000,0.46,0.46,0.45,0.45,+0.01,5
108/01/07,0,0,---,---,---,---,---,0
108/01/08,0,0,---,---,---,---,---,0
108/01/09,0,0,---,---,---,---,---,0
108/01/11,10000,2900,0.29,0.29,0.29,0.29,-0.08,1
108/01/14,0,0,---,---,---,---,---,0
108/01/15,0,0,---,---,---,---,---,0
108/01/18,0,0,---,---,---,---,---,0
108/01/23,0,0,---,---,---,---,---,0
108/01/25,10000,500,0.05,0.05,0.05,0.05,-0.02,1
108/01/28,0,0,---,---,---,---,---,0
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,0,0,---,---,---,---,---,0
108/02/14,0,0,---,---,---,---,---,0
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
108/02/21,0,0,---,---,---,---,---,0
108/02/22,0,0,---,---,---,---,---,0
108/02/25,0,0,---,---,---,---,---,0
