105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/05,0,0,---,---,---,---,---,0
106/01/06,0,0,---,---,---,---,---,0
106/01/09,0,0,---,---,---,---,---,0
106/01/10,0,0,---,---,---,---,---,0
106/01/11,0,0,---,---,---,---,---,0
106/01/12,146000,129940,0.89,0.89,0.89,0.89,-0.05,6
106/01/13,146000,127280,0.88,0.88,0.87,0.87,-0.02,12
106/01/16,27000,25200,0.94,0.94,0.92,0.94,+0.07,5
106/01/17,9000,8190,0.91,0.91,0.91,0.91,-0.03,1
106/01/18,18000,16560,0.92,0.92,0.92,0.92,+0.01,1
106/01/19,50000,46500,0.93,0.93,0.93,0.93,+0.01,1
106/01/20,50000,46000,0.92,0.92,0.92,0.92,-0.01,1
106/01/23,0,0,---,---,---,---,---,0
106/01/24,100000,88000,0.88,0.88,0.88,0.88,-0.03,1
106/02/02,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
106/02/06,0,0,---,---,---,---,---,0
106/02/07,0,0,---,---,---,---,---,0
106/02/08,0,0,---,---,---,---,---,0
106/02/09,0,0,---,---,---,---,---,0
106/02/10,0,0,---,---,---,---,---,0
106/02/13,321000,252880,0.78,0.79,0.78,0.79,+0.03,4
106/02/14,321000,242760,0.77,0.77,0.75,0.75,-0.04,11
106/02/15,0,0,---,---,---,---,---,0
106/02/16,59000,40180,0.68,0.70,0.68,0.70,+0.03,2
106/02/17,59000,38440,0.68,0.68,0.65,0.65,-0.05,2
106/02/18,0,0,---,---,---,---,---,0
106/02/20,0,0,---,---,---,---,---,0
106/02/21,0,0,---,---,---,---,---,0
106/02/22,479000,315490,0.65,0.68,0.65,0.68,+0.01,3
106/02/23,479000,310770,0.65,0.66,0.61,0.66,-0.02,6
106/02/24,0,0,---,---,---,---,---,0
106/03/01,507000,349830,0.69,0.69,0.69,0.69,+0.02,5
106/03/02,907000,610560,0.65,0.70,0.65,0.69,0.00,12
106/03/03,400000,264350,0.66,0.67,0.66,0.67,-0.02,5
106/03/06,0,0,---,---,---,---,---,0
106/03/07,0,0,---,---,---,---,---,0
106/03/08,0,0,---,---,---,---,---,0
106/03/09,0,0,---,---,---,---,---,0
106/03/10,0,0,---,---,---,---,---,0
106/03/13,0,0,---,---,---,---,---,0
106/03/14,283000,180590,0.63,0.65,0.63,0.65,+0.01,2
106/03/15,283000,175460,0.62,0.62,0.62,0.62,-0.03,2
106/03/16,0,0,---,---,---,---,---,0
106/03/17,0,0,---,---,---,---,---,0
106/03/20,0,0,---,---,---,---,---,0
106/03/21,0,0,---,---,---,---,---,0
106/03/22,0,0,---,---,---,---,---,0
106/03/23,0,0,---,---,---,---,---,0
106/03/24,0,0,---,---,---,---,---,0
106/03/27,0,0,---,---,---,---,---,0
106/03/28,940000,585000,0.61,0.64,0.59,0.64,+0.07,6
106/03/29,1116000,718000,0.63,0.66,0.63,0.65,+0.01,17
106/03/30,276000,182160,0.66,0.66,0.66,0.66,+0.01,5
106/03/31,100000,57000,0.57,0.57,0.57,0.57,-0.09,1
106/04/05,100000,61000,0.61,0.61,0.61,0.61,+0.04,1
106/04/06,0,0,---,---,---,---,---,0
106/04/07,303000,165250,0.53,0.55,0.53,0.55,-0.02,4
106/04/10,169000,97020,0.57,0.58,0.57,0.58,+0.03,2
106/04/11,469000,291020,0.58,0.65,0.58,0.65,+0.07,5
106/04/12,303000,233340,0.77,0.78,0.77,0.78,+0.13,2
106/04/13,392000,390500,1.01,1.02,0.97,1.01,+0.23,11
106/04/14,467000,556310,1.06,1.49,1.06,1.43,+0.42,26
106/04/17,2599000,3410180,1.46,1.47,1.24,1.27,-0.16,58
106/04/18,726000,828240,1.13,1.16,1.12,1.16,-0.11,37
106/04/19,191000,222920,1.17,1.20,1.14,1.16,0.00,16
106/04/20,504000,626360,1.17,1.38,1.14,1.32,+0.16,19
106/04/21,436000,551590,1.28,1.28,1.23,1.27,-0.05,16
106/04/24,210000,267700,1.26,1.28,1.26,1.28,+0.01,7
106/04/25,523000,649550,1.20,1.32,1.20,1.30,+0.02,13
106/04/26,1444000,1867100,1.25,1.31,1.25,1.25,-0.05,15
106/04/27,1916000,2313410,1.28,1.28,1.05,1.10,-0.15,22
106/04/28,140000,157250,1.13,1.14,1.11,1.14,+0.04,3
106/05/02,3000,3510,1.17,1.17,1.17,1.17,+0.03,1
106/05/03,165000,179550,1.15,1.15,1.03,1.09,-0.08,4
106/05/04,73000,77740,1.13,1.14,1.05,1.05,-0.04,3
106/05/05,28000,31000,1.10,1.11,1.10,1.11,+0.06,2
106/05/08,500000,607000,1.13,1.23,1.13,1.23,+0.12,8
106/05/09,598000,793290,1.20,1.64,1.20,1.58,+0.35,12
106/05/10,46000,69790,1.74,1.74,1.43,1.43,-0.15,4
106/05/11,384000,556800,1.45,1.45,1.45,1.45,+0.02,7
106/05/12,200000,268000,1.34,1.34,1.34,1.34,-0.11,1
106/05/15,370000,425600,1.18,1.18,1.06,1.10,-0.24,4
106/05/16,312000,364820,1.11,1.20,1.11,1.19,+0.09,6
106/05/17,0,0,---,---,---,---,---,0
106/05/18,0,0,---,---,---,---,---,0
106/05/19,0,0,---,---,---,---,---,0
106/05/22,0,0,---,---,---,---,---,0
106/05/23,0,0,---,---,---,---,---,0
106/05/24,0,0,---,---,---,---,---,0
106/05/25,0,0,---,---,---,---,---,0
106/05/26,0,0,---,---,---,---,---,0
