105/12/07,0,0,---,---,---,---,---,0
105/12/08,10000,7700,0.77,0.77,0.77,0.77,-0.01,1
105/12/09,16000,12000,0.75,0.75,0.75,0.75,-0.02,1
105/12/12,266000,205580,0.75,0.82,0.75,0.81,+0.06,6
105/12/13,238000,183760,0.78,0.78,0.77,0.77,-0.04,3
105/12/14,0,0,---,---,---,---,---,0
105/12/15,199000,153230,0.77,0.77,0.77,0.77,-0.02,4
105/12/16,589000,421120,0.72,0.72,0.70,0.70,-0.07,8
105/12/19,13000,9620,0.73,0.76,0.73,0.76,+0.06,3
105/12/20,26000,20180,0.74,0.78,0.74,0.78,+0.02,3
105/12/21,23000,17250,0.75,0.75,0.75,0.75,-0.03,1
105/12/22,23000,17940,0.78,0.78,0.78,0.78,+0.03,1
105/12/23,34000,26810,0.78,0.81,0.77,0.81,+0.03,3
105/12/26,0,0,---,---,---,---,---,0
105/12/27,17000,13260,0.78,0.78,0.78,0.78,-0.01,2
105/12/28,0,0,---,---,---,---,---,0
105/12/29,60000,44200,0.72,0.74,0.72,0.74,-0.03,2
105/12/30,7000,5110,0.73,0.73,0.73,0.73,-0.01,1
106/01/03,7000,4900,0.70,0.70,0.70,0.70,-0.03,1
106/01/04,114000,71040,0.62,0.63,0.61,0.63,-0.07,3
106/01/05,0,0,---,---,---,---,---,0
106/01/06,15000,9050,0.60,0.61,0.60,0.61,-0.02,2
106/01/09,5000,3000,0.60,0.60,0.60,0.60,-0.01,1
106/01/10,10000,6200,0.62,0.62,0.62,0.62,+0.02,1
106/01/11,50000,30500,0.61,0.61,0.61,0.61,-0.01,1
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,0,0,---,---,---,---,---,0
106/01/19,0,0,---,---,---,---,---,0
106/01/20,0,0,---,---,---,---,---,0
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
106/02/06,5000,3050,0.61,0.61,0.61,0.61,+0.06,1
106/02/07,0,0,---,---,---,---,---,0
106/02/08,0,0,---,---,---,---,---,0
106/02/09,128000,65280,0.51,0.51,0.51,0.51,0.00,1
106/02/10,128000,64000,0.50,0.50,0.50,0.50,-0.01,1
106/02/13,0,0,---,---,---,---,---,0
106/02/14,0,0,---,---,---,---,---,0
106/02/15,5000,2400,0.48,0.48,0.48,0.48,-0.03,1
106/02/16,0,0,---,---,---,---,---,0
106/02/17,0,0,---,---,---,---,---,0
106/02/18,0,0,---,---,---,---,---,0
106/02/20,0,0,---,---,---,---,---,0
106/02/21,0,0,---,---,---,---,---,0
106/02/22,0,0,---,---,---,---,---,0
106/02/23,0,0,---,---,---,---,---,0
106/02/24,0,0,---,---,---,---,---,0
106/03/01,0,0,---,---,---,---,---,0
106/03/02,0,0,---,---,---,---,---,0
106/03/03,5000,2400,0.48,0.48,0.48,0.48,+0.02,1
106/03/06,61000,30490,0.50,0.50,0.49,0.50,+0.02,3
106/03/07,0,0,---,---,---,---,---,0
106/03/08,0,0,---,---,---,---,---,0
106/03/09,380000,195090,0.52,0.52,0.50,0.51,+0.02,6
106/03/10,351000,175020,0.50,0.51,0.49,0.49,-0.02,3
106/03/13,133000,63790,0.48,0.48,0.47,0.47,-0.02,2
106/03/14,128000,60160,0.47,0.47,0.47,0.47,0.00,1
106/03/15,10000,4400,0.44,0.44,0.44,0.44,-0.03,2
106/03/16,5000,2150,0.43,0.43,0.43,0.43,-0.01,1
106/03/17,10000,3900,0.38,0.40,0.38,0.40,-0.03,2
106/03/20,5000,1950,0.39,0.39,0.39,0.39,-0.01,1
106/03/21,0,0,---,---,---,---,---,0
106/03/22,0,0,---,---,---,---,---,0
106/03/23,105000,36750,0.35,0.35,0.35,0.35,-0.04,1
106/03/24,0,0,---,---,---,---,---,0
106/03/27,0,0,---,---,---,---,---,0
106/03/28,0,0,---,---,---,---,---,0
106/03/29,0,0,---,---,---,---,---,0
106/03/30,10000,2700,0.27,0.27,0.27,0.27,-0.07,1
106/03/31,40000,11100,0.28,0.28,0.27,0.28,+0.01,3
106/04/05,0,0,---,---,---,---,---,0
106/04/06,40000,4800,0.12,0.12,0.12,0.12,-0.05,1
106/04/07,0,0,---,---,---,---,---,0
106/04/10,0,0,---,---,---,---,---,0
