107/09/07,6000,4370,0.62,0.75,0.62,0.75,+0.28,2
107/09/12,6000,1710,0.28,0.30,0.28,0.29,-0.05,3
107/09/13,1000,320,0.32,0.32,0.32,0.32,+0.03,1
107/09/19,314000,117870,0.37,0.38,0.34,0.34,-0.01,7
107/09/20,18000,6270,0.35,0.36,0.33,0.33,-0.01,3
107/09/25,259000,116020,0.41,0.48,0.41,0.43,0.00,14
107/10/01,12000,4440,0.37,0.37,0.37,0.37,-0.03,2
107/10/02,42000,17030,0.40,0.41,0.39,0.41,+0.04,4
107/10/03,42000,14870,0.36,0.36,0.31,0.31,-0.10,7
107/10/04,0,0,---,---,---,---,---,0
107/10/05,35000,7050,0.20,0.21,0.20,0.21,-0.09,2
107/10/08,0,0,---,---,---,---,---,0
107/10/09,25000,4750,0.19,0.19,0.19,0.19,0.00,2
107/10/12,0,0,---,---,---,---,---,0
107/10/15,40000,4400,0.11,0.11,0.11,0.11,-0.01,2
107/10/17,104000,14520,0.14,0.14,0.13,0.13,-0.02,2
107/10/19,30000,3300,0.11,0.11,0.11,0.11,-0.02,1
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,10000,900,0.09,0.09,0.09,0.09,+0.04,3
107/11/01,1000,130,0.13,0.13,0.13,0.13,+0.04,1
107/11/02,136000,15610,0.11,0.13,0.11,0.13,0.00,3
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,269000,49710,0.19,0.19,0.17,0.17,-0.03,6
107/11/09,0,0,---,---,---,---,---,0
107/11/12,25000,4250,0.17,0.17,0.17,0.17,0.00,2
107/11/13,35000,6450,0.19,0.19,0.18,0.18,+0.01,2
107/11/14,0,0,---,---,---,---,---,0
107/11/16,2000,360,0.18,0.18,0.18,0.18,+0.01,1
107/11/19,25000,4000,0.16,0.16,0.16,0.16,-0.02,1
107/11/20,2000,320,0.16,0.16,0.16,0.16,0.00,1
107/11/21,38000,7940,0.20,0.23,0.20,0.23,+0.07,4
107/11/26,0,0,---,---,---,---,---,0
107/11/27,50000,9500,0.19,0.19,0.19,0.19,+0.02,1
107/11/29,147000,35410,0.23,0.26,0.23,0.24,+0.04,6
107/11/30,14000,3680,0.28,0.28,0.26,0.26,+0.02,2
107/12/03,71000,22420,0.31,0.33,0.31,0.31,+0.05,6
107/12/04,28000,7620,0.27,0.28,0.27,0.27,-0.04,4
107/12/06,40000,7600,0.20,0.20,0.18,0.18,-0.05,2
107/12/07,20000,4200,0.21,0.21,0.21,0.21,+0.03,1
107/12/10,30000,5700,0.18,0.20,0.18,0.20,-0.01,2
107/12/11,65000,13550,0.21,0.21,0.20,0.20,0.00,4
107/12/12,10000,2200,0.22,0.22,0.22,0.22,+0.02,1
107/12/13,0,0,---,---,---,---,---,0
107/12/14,14000,2820,0.21,0.21,0.20,0.20,-0.02,2
107/12/17,35000,6500,0.19,0.19,0.18,0.18,-0.02,2
107/12/19,65000,5850,0.09,0.09,0.09,0.09,-0.04,3
107/12/20,0,0,---,---,---,---,---,0
107/12/21,26000,2340,0.09,0.09,0.09,0.09,+0.02,1
107/12/22,0,0,---,---,---,---,---,0
107/12/24,30000,2100,0.07,0.07,0.07,0.07,-0.01,1
107/12/25,30000,1800,0.06,0.06,0.06,0.06,-0.01,1
107/12/26,35000,1750,0.05,0.05,0.05,0.05,-0.01,1
107/12/27,0,0,---,---,---,---,---,0
107/12/28,20000,1000,0.05,0.05,0.05,0.05,0.00,1
108/01/02,0,0,---,---,---,---,---,0
108/01/03,40000,1600,0.04,0.04,0.04,0.04,-0.01,1
108/01/04,0,0,---,---,---,---,---,0
108/01/07,0,0,---,---,---,---,---,0
108/01/08,0,0,---,---,---,---,---,0
108/01/09,0,0,---,---,---,---,---,0
108/01/11,0,0,---,---,---,---,---,0
108/01/14,0,0,---,---,---,---,---,0
108/01/15,0,0,---,---,---,---,---,0
108/01/18,0,0,---,---,---,---,---,0
108/01/23,0,0,---,---,---,---,---,0
108/01/25,50000,1500,0.03,0.03,0.03,0.03,0.00,1
108/01/28,0,0,---,---,---,---,---,0
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,0,0,---,---,---,---,---,0
108/02/14,90000,5000,0.05,0.06,0.05,0.06,+0.02,2
108/02/15,10000,400,0.04,0.04,0.04,0.04,-0.02,1
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
108/02/21,0,0,---,---,---,---,---,0
108/02/22,4000,120,0.03,0.03,0.03,0.03,-0.01,1
108/02/25,0,0,---,---,---,---,---,0
108/02/27,0,0,---,---,---,---,---,0
108/03/04,0,0,---,---,---,---,---,0
108/03/06,0,0,---,---,---,---,---,0
108/03/08,0,0,---,---,---,---,---,0
108/03/11,0,0,---,---,---,---,---,0
108/03/13,0,0,---,---,---,---,---,0
108/03/14,0,0,---,---,---,---,---,0
108/03/15,0,0,---,---,---,---,---,0
108/03/18,0,0,---,---,---,---,---,0
