106/09/12,714000,559700,0.80,0.80,0.76,0.80,-0.02,16
106/09/13,723000,560980,0.79,0.81,0.73,0.81,+0.01,9
106/09/15,1174000,897830,0.76,0.78,0.73,0.77,-0.06,18
106/09/18,869000,648680,0.75,0.75,0.73,0.75,-0.02,14
106/09/20,200000,146670,0.74,0.74,0.73,0.73,-0.04,2
106/09/21,133000,97090,0.73,0.73,0.73,0.73,0.00,2
106/09/22,20000,12400,0.62,0.62,0.62,0.62,-0.11,1
106/09/25,1000,500,0.50,0.50,0.50,0.50,-0.12,1
106/09/26,0,0,---,---,---,---,---,0
106/09/27,143000,77220,0.54,0.54,0.54,0.54,+0.04,2
106/09/28,276000,150280,0.52,0.56,0.52,0.56,+0.02,3
106/09/29,266000,159600,0.59,0.61,0.59,0.61,+0.05,3
106/09/30,133000,75810,0.57,0.57,0.57,0.57,-0.04,3
106/10/03,133000,81130,0.61,0.61,0.61,0.61,+0.03,1
106/10/06,0,0,---,---,---,---,---,0
106/10/11,0,0,---,---,---,---,---,0
106/10/12,10000,6100,0.61,0.61,0.61,0.61,0.00,1
106/10/13,10000,5700,0.57,0.57,0.57,0.57,-0.04,1
106/10/16,0,0,---,---,---,---,---,0
106/10/17,70000,38500,0.55,0.55,0.55,0.55,0.00,1
106/10/18,0,0,---,---,---,---,---,0
106/10/19,133000,69160,0.52,0.52,0.52,0.52,0.00,1
106/10/20,551000,319100,0.57,0.64,0.56,0.62,+0.10,9
106/10/23,441000,276600,0.61,0.68,0.61,0.68,+0.06,6
106/10/24,133000,81130,0.61,0.61,0.61,0.61,-0.07,2
106/10/27,921000,537070,0.57,0.61,0.57,0.57,+0.02,18
106/10/30,1036000,526180,0.52,0.54,0.46,0.46,-0.11,12
106/11/01,1460000,770830,0.51,0.60,0.50,0.56,+0.09,26
106/11/02,1310000,714160,0.54,0.60,0.53,0.60,+0.04,17
106/11/03,457000,368290,0.72,0.87,0.64,0.64,+0.04,16
106/11/08,77000,43890,0.57,0.57,0.57,0.57,-0.02,1
106/11/09,0,0,---,---,---,---,---,0
106/11/13,186000,78200,0.45,0.45,0.40,0.40,-0.05,3
106/11/14,0,0,---,---,---,---,---,0
106/11/20,50000,19500,0.39,0.39,0.39,0.39,+0.02,1
106/11/21,50000,20000,0.40,0.40,0.40,0.40,+0.01,1
106/11/22,0,0,---,---,---,---,---,0
106/11/24,10000,4500,0.45,0.45,0.45,0.45,+0.02,2
106/11/27,0,0,---,---,---,---,---,0
106/11/28,10000,3700,0.37,0.37,0.37,0.37,-0.02,1
106/11/29,0,0,---,---,---,---,---,0
106/11/30,15000,4800,0.32,0.32,0.32,0.32,-0.03,1
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,111000,23310,0.21,0.21,0.21,0.21,-0.02,1
106/12/20,111000,25530,0.23,0.23,0.23,0.23,+0.02,1
106/12/21,0,0,---,---,---,---,---,0
106/12/22,0,0,---,---,---,---,---,0
106/12/25,0,0,---,---,---,---,---,0
106/12/26,0,0,---,---,---,---,---,0
106/12/28,0,0,---,---,---,---,---,0
106/12/29,0,0,---,---,---,---,---,0
107/01/02,0,0,---,---,---,---,---,0
107/01/03,0,0,---,---,---,---,---,0
107/01/04,0,0,---,---,---,---,---,0
107/01/05,0,0,---,---,---,---,---,0
107/01/08,0,0,---,---,---,---,---,0
107/01/09,0,0,---,---,---,---,---,0
