107/09/07,348000,317490,0.90,0.93,0.87,0.87,-0.01,10
107/09/12,562000,510880,0.89,0.92,0.88,0.90,+0.04,14
107/09/13,538000,505940,0.92,0.95,0.88,0.88,-0.02,13
107/09/19,188000,90360,0.54,0.54,0.43,0.53,-0.06,13
107/09/20,271000,132920,0.54,0.54,0.47,0.47,-0.06,18
107/09/25,352000,215040,0.61,0.64,0.57,0.57,+0.02,13
107/10/01,540000,291510,0.52,0.57,0.51,0.53,+0.04,24
107/10/02,477000,244390,0.54,0.54,0.46,0.49,-0.04,11
107/10/03,390000,178260,0.46,0.47,0.45,0.45,-0.04,11
107/10/04,397000,159950,0.46,0.46,0.40,0.40,-0.05,7
107/10/05,385000,125860,0.36,0.37,0.29,0.29,-0.11,14
107/10/08,29000,8900,0.32,0.32,0.30,0.30,+0.01,4
107/10/09,40000,10600,0.28,0.28,0.22,0.22,-0.08,5
107/10/12,499000,78360,0.16,0.19,0.14,0.19,+0.09,37
107/10/15,258000,52790,0.17,0.22,0.17,0.22,+0.03,9
107/10/17,92000,20740,0.23,0.23,0.22,0.22,0.00,3
107/10/19,1000,200,0.20,0.20,0.20,0.20,-0.02,1
107/10/25,101000,27310,0.27,0.31,0.27,0.31,+0.06,2
107/10/26,205000,73730,0.38,0.38,0.28,0.28,-0.03,7
107/10/31,2000,620,0.31,0.31,0.31,0.31,+0.02,1
107/11/01,28000,9240,0.33,0.33,0.33,0.33,+0.02,4
107/11/02,60000,19680,0.33,0.34,0.31,0.32,-0.01,5
107/11/05,2000,660,0.33,0.33,0.33,0.33,+0.01,1
107/11/06,0,0,---,---,---,---,---,0
107/11/08,5000,1950,0.39,0.39,0.39,0.39,+0.01,1
107/11/09,50000,20000,0.40,0.40,0.40,0.40,+0.01,2
107/11/12,30000,9600,0.32,0.32,0.32,0.32,-0.08,1
107/11/13,0,0,---,---,---,---,---,0
107/11/14,1000,400,0.40,0.40,0.40,0.40,+0.06,1
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,20000,7850,0.39,0.40,0.39,0.40,+0.10,2
107/11/29,16000,7350,0.45,0.46,0.45,0.46,+0.04,2
107/11/30,20000,8200,0.41,0.41,0.41,0.41,-0.05,1
107/12/03,27000,12730,0.47,0.49,0.47,0.47,+0.06,3
107/12/04,0,0,---,---,---,---,---,0
107/12/06,22000,9040,0.42,0.42,0.40,0.40,-0.04,2
107/12/07,10000,4100,0.41,0.41,0.41,0.41,+0.01,1
107/12/10,0,0,---,---,---,---,---,0
107/12/11,0,0,---,---,---,---,---,0
107/12/12,0,0,---,---,---,---,---,0
107/12/13,16000,7160,0.43,0.51,0.43,0.51,+0.09,4
107/12/14,10000,4720,0.48,0.48,0.47,0.47,-0.04,2
107/12/17,0,0,---,---,---,---,---,0
107/12/19,10000,5000,0.50,0.50,0.50,0.50,+0.05,1
107/12/20,0,0,---,---,---,---,---,0
107/12/21,0,0,---,---,---,---,---,0
107/12/22,0,0,---,---,---,---,---,0
107/12/24,0,0,---,---,---,---,---,0
107/12/25,0,0,---,---,---,---,---,0
107/12/26,0,0,---,---,---,---,---,0
107/12/27,0,0,---,---,---,---,---,0
107/12/28,0,0,---,---,---,---,---,0
108/01/02,0,0,---,---,---,---,---,0
108/01/03,0,0,---,---,---,---,---,0
108/01/04,5000,2100,0.42,0.42,0.42,0.42,+0.01,1
108/01/07,168000,77740,0.48,0.48,0.43,0.43,+0.01,4
108/01/08,191000,84350,0.44,0.45,0.42,0.45,+0.02,5
108/01/09,49000,20580,0.42,0.42,0.42,0.42,-0.03,9
108/01/11,160000,55900,0.34,0.35,0.34,0.35,-0.01,3
108/01/14,267000,76370,0.28,0.30,0.27,0.27,-0.08,9
108/01/15,1000,280,0.28,0.28,0.28,0.28,+0.01,1
108/01/18,35000,6850,0.21,0.21,0.18,0.20,-0.02,3
108/01/23,0,0,---,---,---,---,---,0
108/01/25,20000,3000,0.14,0.16,0.14,0.16,-0.01,2
108/01/28,0,0,---,---,---,---,---,0
108/01/29,38000,4940,0.13,0.13,0.13,0.13,-0.03,4
108/01/30,20000,2800,0.13,0.15,0.13,0.15,+0.02,2
108/02/11,120000,20100,0.14,0.17,0.14,0.17,+0.02,7
108/02/12,0,0,---,---,---,---,---,0
108/02/13,0,0,---,---,---,---,---,0
108/02/14,2000,360,0.18,0.18,0.18,0.18,+0.01,1
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,1414000,299260,0.19,0.23,0.19,0.21,+0.04,13
108/02/21,1383000,241170,0.18,0.18,0.17,0.17,-0.04,8
