105/08/24,141000,142360,0.94,1.11,0.94,1.06,+0.22,4
105/08/25,103000,104990,1.02,1.02,0.99,1.00,-0.06,4
105/08/26,5000,5200,1.04,1.04,1.04,1.04,+0.04,1
105/08/29,150000,156000,1.04,1.04,1.04,1.04,0.00,2
105/08/30,150000,151500,1.01,1.01,1.01,1.01,-0.03,2
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
105/09/02,289000,266780,0.93,0.93,0.90,0.90,+0.04,3
105/09/05,259000,216060,0.84,0.84,0.83,0.83,-0.07,2
105/09/06,0,0,---,---,---,---,---,0
105/09/07,0,0,---,---,---,---,---,0
105/09/08,0,0,---,---,---,---,---,0
105/09/09,0,0,---,---,---,---,---,0
105/09/10,10000,8100,0.81,0.81,0.81,0.81,-0.01,1
105/09/12,40000,29000,0.73,0.73,0.72,0.72,-0.09,2
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,0,0,---,---,---,---,---,0
105/09/21,450000,306000,0.67,0.69,0.67,0.69,+0.01,4
105/09/22,685000,488050,0.69,0.76,0.69,0.74,+0.05,11
105/09/23,500000,382950,0.76,0.78,0.75,0.75,+0.01,7
105/09/26,300000,210000,0.70,0.70,0.70,0.70,-0.05,2
105/09/29,0,0,---,---,---,---,---,0
105/09/30,531000,365950,0.65,0.77,0.65,0.77,+0.13,14
105/10/03,2061000,1677720,0.78,0.87,0.76,0.87,+0.10,39
105/10/04,1621000,1310760,0.82,0.82,0.80,0.80,-0.07,36
105/10/05,658000,521360,0.80,0.83,0.76,0.82,+0.02,15
105/10/06,516000,410620,0.80,0.80,0.79,0.80,-0.02,11
105/10/07,107000,85660,0.80,0.82,0.80,0.80,0.00,3
105/10/11,119000,88530,0.79,0.79,0.61,0.64,-0.16,6
105/10/12,548000,367960,0.66,0.70,0.63,0.70,+0.06,11
105/10/13,320000,213090,0.67,0.69,0.65,0.65,-0.05,10
105/10/14,37000,21320,0.62,0.62,0.55,0.55,-0.10,5
105/10/17,190000,104500,0.55,0.55,0.55,0.55,0.00,1
105/10/18,240000,127350,0.53,0.54,0.49,0.49,-0.06,4
105/10/19,205000,104500,0.50,0.51,0.50,0.51,+0.02,2
105/10/20,200000,102000,0.51,0.51,0.51,0.51,0.00,1
105/10/21,168000,85660,0.49,0.51,0.49,0.51,0.00,3
105/10/24,167000,95090,0.55,0.57,0.55,0.57,+0.06,2
105/10/25,778000,478150,0.60,0.64,0.60,0.60,+0.03,6
105/10/26,1052000,591870,0.57,0.57,0.55,0.57,-0.03,13
105/10/27,339000,198410,0.59,0.59,0.55,0.55,-0.02,2
105/10/28,20000,9600,0.48,0.48,0.48,0.48,-0.07,1
105/10/31,504000,238140,0.46,0.52,0.46,0.52,+0.04,5
