105/06/04,120000,122200,1.01,1.06,1.01,1.06,-0.05,2
105/06/06,353000,370080,1.09,1.10,1.02,1.02,-0.04,6
105/06/07,153000,155980,1.03,1.03,1.01,1.03,+0.01,9
105/06/08,240000,244400,1.05,1.05,0.99,0.99,-0.04,4
105/06/13,210000,182100,0.88,0.88,0.84,0.84,-0.15,4
105/06/14,463000,437240,0.89,0.99,0.89,0.98,+0.14,12
105/06/15,589000,598580,1.03,1.05,0.97,1.01,+0.03,25
105/06/16,183000,183970,1.04,1.04,0.98,0.98,-0.03,6
105/06/17,951000,1040430,1.05,1.13,1.05,1.09,+0.11,17
105/06/20,1433000,1961940,1.24,1.53,1.23,1.53,+0.44,50
105/06/21,1476000,2386110,1.15,1.76,1.15,1.45,-0.08,58
105/06/22,583000,1009440,1.50,1.87,1.49,1.76,+0.31,16
105/06/23,30000,51200,1.71,1.71,1.70,1.70,-0.06,2
105/06/24,244000,456250,1.86,2.05,1.72,1.74,+0.04,11
105/06/27,50000,89400,1.80,1.85,1.70,1.70,-0.04,4
105/06/28,10000,19000,1.90,1.90,1.90,1.90,+0.20,1
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,36000,70400,2.11,2.11,1.92,1.92,+0.10,3
105/07/11,100000,205500,2.11,2.11,2.00,2.00,+0.08,2
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,59000,113270,1.91,1.93,1.91,1.93,-0.02,2
105/07/18,0,0,---,---,---,---,---,0
105/07/19,0,0,---,---,---,---,---,0
105/07/20,0,0,---,---,---,---,---,0
105/07/21,20000,45600,2.28,2.28,2.28,2.28,+0.31,1
105/07/22,10000,19900,1.99,1.99,1.99,1.99,-0.29,1
105/07/25,10000,19400,1.94,1.94,1.94,1.94,-0.05,1
105/07/26,20000,40600,2.03,2.03,2.03,2.03,+0.09,1
105/07/27,41000,100800,2.40,2.52,2.40,2.52,+0.49,3
105/07/28,0,0,---,---,---,---,---,0
105/07/29,20000,45600,2.28,2.28,2.28,2.28,-0.18,1
105/08/01,0,0,---,---,---,---,---,0
105/08/02,20000,52600,2.63,2.63,2.63,2.63,+0.35,1
105/08/03,20000,45600,2.28,2.28,2.28,2.28,-0.35,1
105/08/04,0,0,---,---,---,---,---,0
105/08/05,0,0,---,---,---,---,---,0
105/08/08,0,0,---,---,---,---,---,0
105/08/09,1000,1900,1.90,1.90,1.90,1.90,-0.26,1
105/08/10,0,0,---,---,---,---,---,0
105/08/11,1000,1720,1.72,1.72,1.72,1.72,-0.17,1
105/08/12,0,0,---,---,---,---,---,0
105/08/15,0,0,---,---,---,---,---,0
105/08/16,0,0,---,---,---,---,---,0
