105/01/08,0,0,---,---,---,---,---,0
105/01/11,361000,754240,1.88,2.16,1.88,1.90,-0.07,16
105/01/12,486000,913810,1.96,1.96,1.52,1.52,-0.38,51
105/01/13,87000,136570,1.56,1.64,1.54,1.55,+0.03,16
105/01/14,63000,88020,1.47,1.47,1.33,1.39,-0.16,7
105/01/15,126000,173490,1.45,1.46,1.32,1.32,-0.07,7
105/01/18,260000,380570,1.28,1.52,1.28,1.51,+0.19,12
105/01/19,219000,338120,1.50,1.60,1.48,1.56,+0.05,15
105/01/20,236000,352080,1.51,1.51,1.44,1.44,-0.12,12
105/01/21,1232000,2011410,1.54,1.80,1.50,1.66,+0.22,36
105/01/22,1117000,1927590,1.76,1.77,1.70,1.73,+0.07,42
105/01/25,157000,276080,1.78,1.78,1.70,1.70,-0.03,11
105/01/26,730000,1380040,1.87,1.93,1.80,1.82,+0.12,30
105/01/27,736000,1381840,1.87,1.92,1.78,1.78,-0.04,31
105/01/28,95000,165460,1.75,1.79,1.72,1.79,+0.01,6
105/01/29,119000,222610,1.79,1.93,1.78,1.90,+0.11,16
105/01/30,190000,364630,1.99,1.99,1.85,1.85,-0.05,20
105/02/01,7000,12600,1.80,1.80,1.80,1.80,-0.05,1
105/02/02,20000,36800,1.82,1.86,1.82,1.86,+0.06,2
105/02/03,19000,35640,1.81,1.92,1.81,1.89,+0.03,4
105/02/15,51000,87940,1.73,1.73,1.70,1.72,-0.17,6
105/02/16,87000,148830,1.77,1.77,1.63,1.65,-0.07,6
105/02/17,112000,185070,1.61,1.75,1.57,1.69,+0.04,11
105/02/18,494000,975340,1.81,2.07,1.79,2.01,+0.32,29
105/02/19,196000,407740,1.99,2.14,1.98,2.14,+0.13,12
105/02/22,311000,627540,2.11,2.11,1.93,2.04,-0.10,21
105/02/23,1459000,3404010,2.18,2.45,2.18,2.40,+0.36,43
105/02/24,1493000,3604650,2.49,2.51,2.30,2.36,-0.04,112
105/02/25,77000,175070,2.31,2.31,2.22,2.22,-0.14,12
105/02/26,41000,93750,2.39,2.39,2.23,2.32,+0.10,7
105/03/01,75000,184170,2.33,2.52,2.32,2.52,+0.20,14
105/03/02,41000,100260,2.45,2.45,2.37,2.37,-0.15,5
105/03/03,142000,318850,2.36,2.36,2.14,2.22,-0.15,12
105/03/04,41000,93650,2.25,2.30,2.25,2.30,+0.08,4
105/03/07,41000,89640,2.23,2.23,2.18,2.18,-0.12,5
105/03/08,634000,1409140,2.17,2.42,2.05,2.37,+0.19,41
105/03/09,361000,813920,2.32,2.32,2.22,2.25,-0.12,25
105/03/10,58000,128090,2.24,2.24,2.14,2.23,-0.02,9
105/03/11,192000,451450,2.21,2.47,2.14,2.35,+0.12,16
105/03/14,323000,806840,2.40,2.67,2.37,2.63,+0.28,39
105/03/15,160000,405510,2.62,2.62,2.38,2.38,-0.25,17
105/03/16,82000,199870,2.41,2.52,2.39,2.43,+0.05,9
105/03/17,51000,126060,2.59,2.59,2.36,2.36,-0.07,5
105/03/18,10000,23700,2.37,2.37,2.37,2.37,+0.01,1
105/03/21,82000,179880,2.15,2.25,2.15,2.19,-0.18,11
105/03/22,288000,544330,2.09,2.12,1.70,1.87,-0.32,41
105/03/23,282000,516770,1.90,1.90,1.74,1.88,+0.01,29
105/03/24,342000,594950,1.78,1.80,1.70,1.70,-0.18,23
105/03/25,268000,471330,1.76,1.81,1.73,1.80,+0.10,22
105/03/28,166000,290490,1.75,1.79,1.73,1.73,-0.07,12
105/03/29,311000,487240,1.73,1.73,1.40,1.43,-0.30,22
105/03/30,84000,124110,1.47,1.52,1.45,1.48,+0.05,7
105/03/31,14000,22000,1.60,1.60,1.56,1.56,+0.08,3
105/04/01,23000,34240,1.50,1.50,1.48,1.48,-0.08,3
105/04/06,548000,836480,1.50,1.58,1.40,1.40,-0.08,20
105/04/07,516000,716040,1.43,1.43,1.34,1.35,-0.05,20
105/04/08,473000,686430,1.35,1.59,1.35,1.57,+0.22,17
105/04/11,468000,742150,1.60,1.65,1.57,1.59,+0.02,13
105/04/12,198000,304480,1.57,1.61,1.52,1.52,-0.07,8
105/04/13,46000,75600,1.63,1.65,1.61,1.64,+0.12,10
105/04/14,702000,1286890,1.71,2.06,1.71,2.03,+0.39,40
105/04/15,423000,816380,1.89,2.04,1.84,1.93,-0.10,20
105/04/18,298000,550910,1.84,1.86,1.82,1.86,-0.07,9
105/04/19,602000,1118650,1.94,1.94,1.80,1.81,-0.05,20
105/04/20,597000,951290,1.72,1.73,1.42,1.47,-0.34,16
105/04/21,423000,640450,1.50,1.53,1.49,1.53,+0.06,8
105/04/22,77000,103640,1.32,1.37,1.32,1.37,-0.16,4
105/04/25,20000,26000,1.30,1.30,1.30,1.30,-0.07,2
105/04/26,174000,218070,1.29,1.29,1.24,1.24,-0.06,10
105/04/27,955000,921410,1.15,1.19,0.78,0.85,-0.39,54
105/04/28,661000,568080,0.83,0.91,0.81,0.85,0.00,31
105/04/29,605000,509480,0.82,0.94,0.80,0.91,+0.06,24
105/05/03,59000,48560,0.84,0.84,0.79,0.79,-0.12,4
105/05/04,1193000,1182890,0.99,1.04,0.95,1.04,+0.25,29
105/05/05,554000,613640,1.07,1.15,1.07,1.14,+0.10,29
105/05/06,211000,216550,1.05,1.05,1.00,1.05,-0.09,14
105/05/09,601000,443160,0.97,0.97,0.67,0.68,-0.37,27
105/05/10,329000,227860,0.59,0.79,0.59,0.79,+0.11,6
105/05/11,101000,59440,0.72,0.72,0.51,0.53,-0.26,14
105/05/12,355000,173190,0.47,0.54,0.38,0.40,-0.13,13
105/05/13,294000,102700,0.36,0.38,0.34,0.38,-0.02,11
105/05/16,22000,7400,0.32,0.39,0.32,0.39,+0.01,3
105/05/17,9000,3900,0.45,0.45,0.42,0.42,+0.03,3
105/05/18,8000,3570,0.45,0.47,0.42,0.42,0.00,3
105/05/19,162000,72370,0.46,0.46,0.43,0.43,+0.01,4
105/05/20,141000,52180,0.40,0.40,0.36,0.40,-0.03,6
105/05/23,49000,21260,0.34,0.47,0.34,0.47,+0.07,6
105/05/24,5000,2150,0.43,0.43,0.43,0.43,-0.04,1
105/05/25,130000,58700,0.44,0.50,0.44,0.50,+0.07,3
105/05/26,110000,54000,0.49,0.50,0.49,0.50,0.00,2
105/05/27,10000,5800,0.58,0.58,0.58,0.58,+0.08,1
105/05/30,492000,264240,0.51,0.57,0.51,0.55,-0.03,10
105/05/31,428000,289160,0.63,0.78,0.62,0.78,+0.23,16
105/06/01,156000,112890,0.71,0.78,0.68,0.69,-0.09,10
105/06/02,138000,89540,0.69,0.70,0.59,0.61,-0.08,10
105/06/03,65000,36350,0.57,0.57,0.51,0.53,-0.08,3
105/06/04,195000,120550,0.67,0.67,0.61,0.63,+0.10,4
105/06/06,193000,137990,0.73,0.73,0.70,0.70,+0.07,6
105/06/07,21000,14270,0.68,0.68,0.67,0.67,-0.03,2
105/06/08,10000,5940,0.63,0.63,0.57,0.57,-0.10,2
105/06/13,4000,1920,0.48,0.48,0.48,0.48,-0.09,1
105/06/14,55000,32220,0.54,0.60,0.54,0.60,+0.12,5
105/06/15,181000,130850,0.68,0.75,0.68,0.72,+0.12,11
105/06/16,56000,36950,0.68,0.68,0.63,0.63,-0.09,5
105/06/17,0,0,---,---,---,---,---,0
105/06/20,55000,34050,0.61,0.63,0.61,0.63,-0.01,3
105/06/21,159000,103370,0.58,0.68,0.58,0.68,+0.05,8
105/06/22,127000,83320,0.66,0.66,0.63,0.63,-0.05,5
105/06/23,0,0,---,---,---,---,---,0
105/06/24,55000,18150,0.33,0.33,0.33,0.33,-0.09,1
105/06/27,110000,29150,0.26,0.27,0.26,0.27,-0.06,2
105/06/28,10000,2700,0.27,0.27,0.27,0.27,0.00,1
105/06/29,89000,23530,0.26,0.27,0.26,0.27,0.00,2
105/06/30,130000,36200,0.28,0.28,0.27,0.28,+0.01,7
105/07/01,260000,58800,0.25,0.25,0.22,0.22,-0.06,5
105/07/04,100000,25100,0.26,0.26,0.23,0.23,+0.01,2
105/07/05,150000,27000,0.18,0.18,0.18,0.18,-0.05,1
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
