105/11/22,18000,19800,1.10,1.10,1.10,1.10,-0.38,1
105/11/23,180000,202600,1.05,1.13,1.05,1.13,+0.03,7
105/11/24,128000,132240,1.03,1.04,1.03,1.04,-0.09,3
105/11/25,276000,298220,1.07,1.12,1.06,1.06,+0.02,5
105/11/28,175000,183060,1.05,1.05,1.04,1.04,-0.02,4
105/11/29,0,0,---,---,---,---,---,0
105/11/30,51000,50520,1.02,1.02,0.99,0.99,-0.02,2
105/12/01,0,0,---,---,---,---,---,0
105/12/02,0,0,---,---,---,---,---,0
105/12/05,202000,194520,0.96,1.00,0.96,1.00,+0.05,3
105/12/06,187000,188870,1.01,1.01,1.01,1.01,+0.01,2
105/12/07,150000,155130,1.02,1.04,1.01,1.01,0.00,6
105/12/08,931000,1016960,1.02,1.16,1.02,1.15,+0.14,20
105/12/09,762000,837690,1.13,1.13,1.08,1.09,-0.06,26
105/12/12,30000,28000,0.95,0.95,0.93,0.93,-0.16,2
105/12/13,0,0,---,---,---,---,---,0
105/12/14,2000,1860,0.93,0.93,0.93,0.93,-0.02,1
105/12/15,0,0,---,---,---,---,---,0
105/12/16,81000,80190,0.99,0.99,0.99,0.99,+0.06,1
105/12/19,83000,79660,0.96,0.96,0.95,0.95,-0.04,2
105/12/20,587000,610480,0.95,1.12,0.95,1.04,+0.09,16
105/12/21,565000,531160,0.95,0.96,0.91,0.95,-0.09,34
105/12/22,0,0,---,---,---,---,---,0
105/12/23,27000,24780,0.92,0.92,0.91,0.91,-0.02,3
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,30000,24900,0.83,0.83,0.83,0.83,-0.02,2
105/12/30,60000,52200,0.85,0.89,0.85,0.89,+0.06,2
106/01/03,80000,67700,0.84,0.85,0.84,0.85,-0.04,2
106/01/04,379000,338230,0.87,0.95,0.87,0.95,+0.10,6
106/01/05,308000,271610,0.91,0.91,0.85,0.88,-0.07,7
106/01/06,0,0,---,---,---,---,---,0
106/01/09,40000,30800,0.77,0.77,0.77,0.77,-0.09,2
106/01/10,131000,103190,0.78,0.79,0.78,0.79,+0.02,2
106/01/11,111000,85470,0.77,0.77,0.77,0.77,-0.02,3
106/01/12,269000,213410,0.78,0.80,0.78,0.78,+0.01,5
106/01/13,245000,191050,0.78,0.80,0.77,0.80,+0.02,6
106/01/16,10000,7100,0.71,0.71,0.71,0.71,-0.09,1
106/01/17,0,0,---,---,---,---,---,0
106/01/18,0,0,---,---,---,---,---,0
106/01/19,0,0,---,---,---,---,---,0
106/01/20,0,0,---,---,---,---,---,0
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/02/02,34000,22580,0.67,0.67,0.66,0.66,-0.03,2
106/02/03,14000,8820,0.63,0.63,0.63,0.63,-0.03,1
106/02/06,40000,30800,0.77,0.77,0.77,0.77,+0.14,1
106/02/07,0,0,---,---,---,---,---,0
106/02/08,160000,118400,0.74,0.74,0.74,0.74,+0.01,2
106/02/09,160000,116800,0.73,0.73,0.73,0.73,-0.01,2
106/02/10,0,0,---,---,---,---,---,0
106/02/13,0,0,---,---,---,---,---,0
106/02/14,10000,6700,0.67,0.67,0.67,0.67,+0.04,1
106/02/15,110000,80300,0.73,0.73,0.73,0.73,+0.06,1
106/02/16,115000,87250,0.76,0.76,0.73,0.73,0.00,2
106/02/17,173000,124990,0.72,0.73,0.72,0.73,0.00,4
106/02/18,148000,105080,0.71,0.71,0.71,0.71,-0.02,3
106/02/20,260000,199950,0.76,0.83,0.70,0.70,-0.01,6
106/02/21,275000,183650,0.68,0.68,0.65,0.68,-0.02,12
106/02/22,60000,42100,0.71,0.72,0.65,0.65,-0.03,8
106/02/23,24000,16020,0.68,0.68,0.65,0.65,0.00,2
106/02/24,14000,8820,0.63,0.63,0.63,0.63,-0.02,1
106/03/01,15000,8750,0.59,0.59,0.58,0.58,-0.05,3
106/03/02,10000,5300,0.53,0.53,0.53,0.53,-0.05,1
106/03/03,118000,63770,0.55,0.55,0.54,0.54,+0.01,2
106/03/06,118000,62540,0.53,0.53,0.53,0.53,-0.01,2
106/03/07,273000,155460,0.54,0.57,0.54,0.57,+0.04,4
106/03/08,158000,84740,0.54,0.54,0.53,0.53,-0.04,2
106/03/09,20000,10200,0.51,0.51,0.51,0.51,-0.02,2
106/03/10,0,0,---,---,---,---,---,0
106/03/13,189000,92610,0.49,0.49,0.49,0.49,0.00,2
106/03/14,184000,88320,0.48,0.48,0.48,0.48,-0.01,2
106/03/15,0,0,---,---,---,---,---,0
106/03/16,0,0,---,---,---,---,---,0
106/03/17,0,0,---,---,---,---,---,0
106/03/20,0,0,---,---,---,---,---,0
106/03/21,45000,20800,0.43,0.48,0.43,0.48,+0.04,4
106/03/22,10000,4100,0.41,0.41,0.41,0.41,-0.07,1
106/03/23,0,0,---,---,---,---,---,0
106/03/24,0,0,---,---,---,---,---,0
106/03/27,0,0,---,---,---,---,---,0
106/03/28,15000,4650,0.31,0.31,0.31,0.31,-0.05,1
