105/12/29,100000,101000,1.02,1.02,1.00,1.00,+0.03,2
105/12/30,142000,163990,1.16,1.20,1.12,1.12,+0.12,5
106/01/03,42000,44100,1.05,1.05,1.05,1.05,-0.07,1
106/01/04,76000,81320,1.07,1.07,1.07,1.07,+0.02,2
106/01/05,496000,538170,1.07,1.12,1.07,1.09,+0.02,10
106/01/06,565000,582710,1.04,1.04,1.01,1.04,-0.05,13
106/01/09,483000,524150,1.07,1.11,1.07,1.07,+0.03,11
106/01/10,260000,280330,1.08,1.08,1.07,1.07,0.00,6
106/01/11,322000,338880,1.04,1.07,1.02,1.02,-0.05,5
106/01/12,870000,903130,1.03,1.06,1.03,1.04,+0.02,14
106/01/13,770000,818660,1.05,1.09,1.05,1.07,+0.03,8
106/01/16,103000,112220,1.10,1.10,1.08,1.08,+0.01,2
106/01/17,1175000,1430760,1.14,1.31,1.14,1.24,+0.16,43
106/01/18,1570000,1956660,1.26,1.35,1.17,1.33,+0.09,45
106/01/19,485000,708620,1.49,1.49,1.37,1.37,+0.04,13
106/01/20,227000,324440,1.41,1.44,1.40,1.40,+0.03,9
106/01/23,139000,197900,1.43,1.43,1.38,1.38,-0.02,5
106/01/24,40000,55600,1.38,1.40,1.38,1.40,+0.02,2
106/02/02,0,0,---,---,---,---,---,0
106/02/03,40000,53580,1.34,1.34,1.33,1.33,-0.07,2
106/02/06,271000,383860,1.37,1.49,1.37,1.40,+0.07,7
106/02/07,279000,411350,1.50,1.50,1.44,1.44,+0.04,7
106/02/08,110000,187960,1.69,2.12,1.68,2.12,+0.68,9
106/02/09,76000,167760,2.21,2.26,2.20,2.22,+0.10,5
106/02/10,0,0,---,---,---,---,---,0
106/02/13,0,0,---,---,---,---,---,0
106/02/14,32000,72600,2.40,2.40,2.26,2.26,+0.04,2
106/02/15,0,0,---,---,---,---,---,0
106/02/16,0,0,---,---,---,---,---,0
106/02/17,4000,8840,2.19,2.23,2.19,2.23,+0.14,2
106/02/18,2000,4800,2.40,2.40,2.40,2.40,+0.17,1
106/02/20,3000,7110,2.37,2.37,2.37,2.37,-0.03,1
106/02/21,0,0,---,---,---,---,---,0
106/02/22,3000,6750,2.25,2.25,2.25,2.25,0.00,1
106/02/23,0,0,---,---,---,---,---,0
106/02/24,0,0,---,---,---,---,---,0
106/03/01,0,0,---,---,---,---,---,0
106/03/02,0,0,---,---,---,---,---,0
106/03/03,0,0,---,---,---,---,---,0
106/03/06,0,0,---,---,---,---,---,0
106/03/07,0,0,---,---,---,---,---,0
106/03/08,0,0,---,---,---,---,---,0
106/03/09,0,0,---,---,---,---,---,0
106/03/10,0,0,---,---,---,---,---,0
106/03/13,0,0,---,---,---,---,---,0
106/03/14,1000,2000,2.00,2.00,2.00,2.00,-0.14,1
106/03/15,0,0,---,---,---,---,---,0
106/03/16,0,0,---,---,---,---,---,0
106/03/17,0,0,---,---,---,---,---,0
106/03/20,6000,10800,1.80,1.80,1.80,1.80,-0.11,1
106/03/21,0,0,---,---,---,---,---,0
106/03/22,0,0,---,---,---,---,---,0
106/03/23,0,0,---,---,---,---,---,0
106/03/24,0,0,---,---,---,---,---,0
106/03/27,0,0,---,---,---,---,---,0
106/03/28,0,0,---,---,---,---,---,0
106/03/29,0,0,---,---,---,---,---,0
106/03/30,0,0,---,---,---,---,---,0
106/03/31,0,0,---,---,---,---,---,0
106/04/05,0,0,---,---,---,---,---,0
