105/07/13,209000,156330,0.75,0.75,0.69,0.69,-0.04,4
105/07/14,31000,19730,0.63,0.64,0.62,0.62,-0.07,5
105/07/15,111000,70990,0.63,0.64,0.63,0.64,+0.02,3
105/07/18,1405000,1014970,0.70,0.75,0.70,0.72,+0.08,27
105/07/19,1560000,1089720,0.71,0.72,0.65,0.65,-0.07,32
105/07/20,376000,245610,0.65,0.66,0.63,0.63,-0.02,8
105/07/21,104000,67500,0.64,0.65,0.64,0.65,+0.02,6
105/07/22,90000,55500,0.63,0.63,0.60,0.60,-0.05,2
105/07/25,21000,12540,0.61,0.64,0.58,0.64,+0.04,3
105/07/26,321000,210350,0.64,0.66,0.64,0.66,+0.02,5
105/07/27,281000,178530,0.64,0.64,0.62,0.62,-0.04,5
105/07/28,60000,34700,0.59,0.59,0.57,0.57,-0.05,3
105/07/29,34000,19720,0.58,0.58,0.58,0.58,+0.01,1
105/08/01,64000,36140,0.57,0.57,0.56,0.56,-0.02,3
105/08/02,20000,11400,0.57,0.57,0.57,0.57,+0.01,1
105/08/03,953000,567350,0.59,0.61,0.59,0.59,+0.02,9
105/08/04,1223000,670350,0.57,0.57,0.54,0.54,-0.05,14
105/08/05,25000,13000,0.52,0.52,0.52,0.52,-0.02,1
105/08/08,176000,88000,0.50,0.50,0.50,0.50,-0.02,2
105/08/09,380000,166600,0.48,0.48,0.42,0.43,-0.07,11
105/08/10,135000,57400,0.42,0.44,0.42,0.44,+0.01,3
105/08/11,120000,50000,0.42,0.42,0.40,0.40,-0.04,2
105/08/12,100000,42000,0.42,0.42,0.42,0.42,+0.02,2
105/08/15,100000,39000,0.39,0.39,0.39,0.39,-0.03,1
105/08/16,150000,55000,0.37,0.37,0.36,0.36,-0.03,2
105/08/17,0,0,---,---,---,---,---,0
105/08/18,15000,5550,0.37,0.37,0.37,0.37,+0.01,1
105/08/19,0,0,---,---,---,---,---,0
105/08/22,0,0,---,---,---,---,---,0
105/08/23,410000,172600,0.41,0.43,0.41,0.42,+0.05,8
105/08/24,225000,95000,0.43,0.43,0.42,0.42,0.00,2
105/08/25,230000,92250,0.40,0.41,0.40,0.41,-0.01,3
105/08/26,135000,60000,0.40,0.46,0.40,0.46,+0.05,3
105/08/29,55000,24550,0.45,0.45,0.44,0.45,-0.01,3
105/08/30,166000,76430,0.48,0.48,0.46,0.47,+0.02,4
105/08/31,67000,29320,0.46,0.46,0.41,0.41,-0.06,8
105/09/01,37000,15420,0.40,0.42,0.40,0.42,+0.01,4
105/09/02,149000,62670,0.44,0.44,0.39,0.39,-0.03,9
105/09/05,17000,6600,0.39,0.40,0.38,0.38,-0.01,3
105/09/06,10000,3650,0.37,0.37,0.36,0.36,-0.02,2
105/09/07,8000,2910,0.37,0.37,0.36,0.36,0.00,2
105/09/08,5000,1750,0.35,0.35,0.35,0.35,-0.01,1
105/09/09,125000,46260,0.37,0.38,0.37,0.38,+0.03,5
105/09/10,7000,2480,0.36,0.36,0.35,0.35,-0.03,2
105/09/12,15000,4940,0.34,0.34,0.32,0.32,-0.03,4
105/09/13,8000,2320,0.29,0.29,0.29,0.29,-0.03,2
105/09/14,377000,109330,0.29,0.29,0.29,0.29,0.00,3
105/09/19,30000,9000,0.30,0.30,0.30,0.30,+0.01,3
105/09/20,0,0,---,---,---,---,---,0
105/09/21,61000,20590,0.32,0.35,0.32,0.34,+0.04,8
105/09/22,29000,9760,0.34,0.34,0.33,0.33,-0.01,3
105/09/23,0,0,---,---,---,---,---,0
105/09/26,0,0,---,---,---,---,---,0
105/09/29,12000,4320,0.36,0.36,0.36,0.36,0.00,2
105/09/30,102000,35700,0.35,0.35,0.35,0.35,-0.01,2
105/10/03,155000,55450,0.36,0.36,0.35,0.35,0.00,4
105/10/04,10000,3500,0.35,0.35,0.35,0.35,0.00,2
105/10/05,0,0,---,---,---,---,---,0
105/10/06,200000,64000,0.32,0.32,0.32,0.32,0.00,1
105/10/07,200000,60000,0.30,0.30,0.30,0.30,-0.02,2
105/10/11,0,0,---,---,---,---,---,0
105/10/12,0,0,---,---,---,---,---,0
105/10/13,100000,25000,0.25,0.25,0.25,0.25,-0.02,1
105/12/09,0,0,---,---,---,---,---,0
105/12/12,400000,8000,0.02,0.02,0.02,0.02,-0.01,1
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
105/12/19,0,0,---,---,---,---,---,0
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,0,0,---,---,---,---,---,0
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
105/12/30,10000,100,0.01,0.01,0.01,0.01,-0.01,1
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
