106/09/12,100000,79000,0.79,0.79,0.79,0.79,+0.01,1
106/09/13,100000,75000,0.75,0.75,0.75,0.75,-0.04,1
106/09/15,139000,93170,0.69,0.70,0.66,0.66,-0.06,6
106/09/18,100000,59000,0.59,0.59,0.59,0.59,-0.07,1
106/09/20,0,0,---,---,---,---,---,0
106/09/21,635000,399650,0.57,0.70,0.57,0.70,+0.18,7
106/09/22,556000,347180,0.62,0.64,0.62,0.62,-0.08,10
106/09/25,645000,354230,0.59,0.59,0.54,0.54,-0.08,7
106/09/26,205000,106660,0.52,0.54,0.52,0.52,-0.02,4
106/09/27,4000,2080,0.52,0.52,0.52,0.52,0.00,1
106/09/28,5000,2710,0.55,0.55,0.54,0.54,+0.02,3
106/09/29,3000,1470,0.49,0.49,0.49,0.49,-0.05,1
106/09/30,0,0,---,---,---,---,---,0
106/10/03,150000,79500,0.53,0.53,0.53,0.53,+0.02,1
106/10/06,385000,195160,0.54,0.54,0.48,0.48,-0.11,5
106/10/11,265000,124710,0.47,0.48,0.47,0.48,0.00,3
106/10/12,249000,117030,0.47,0.47,0.47,0.47,-0.01,1
106/10/13,0,0,---,---,---,---,---,0
106/10/16,436000,234930,0.52,0.56,0.52,0.56,+0.07,3
106/10/17,326000,170240,0.53,0.53,0.51,0.51,-0.05,2
106/10/18,78000,38220,0.49,0.49,0.49,0.49,-0.02,1
106/10/19,188000,82720,0.44,0.44,0.44,0.44,-0.05,2
106/10/20,0,0,---,---,---,---,---,0
106/10/23,0,0,---,---,---,---,---,0
106/10/24,0,0,---,---,---,---,---,0
106/10/27,0,0,---,---,---,---,---,0
106/10/30,0,0,---,---,---,---,---,0
106/11/01,10000,3600,0.36,0.36,0.36,0.36,-0.01,1
106/11/02,0,0,---,---,---,---,---,0
106/11/03,0,0,---,---,---,---,---,0
106/11/08,0,0,---,---,---,---,---,0
106/11/09,473000,174130,0.37,0.37,0.36,0.36,+0.04,5
106/11/13,145000,44950,0.31,0.31,0.31,0.31,0.00,1
106/11/14,145000,33800,0.23,0.24,0.23,0.24,-0.07,2
106/11/20,0,0,---,---,---,---,---,0
106/11/21,0,0,---,---,---,---,---,0
106/11/22,0,0,---,---,---,---,---,0
106/11/24,20000,4400,0.22,0.22,0.22,0.22,-0.03,1
106/11/27,40000,10400,0.26,0.26,0.26,0.26,+0.04,2
106/11/28,0,0,---,---,---,---,---,0
106/11/29,20000,3800,0.19,0.19,0.19,0.19,-0.01,1
106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,0,0,---,---,---,---,---,0
106/12/25,0,0,---,---,---,---,---,0
106/12/26,0,0,---,---,---,---,---,0
106/12/28,0,0,---,---,---,---,---,0
106/12/29,0,0,---,---,---,---,---,0
107/01/02,0,0,---,---,---,---,---,0
107/01/03,0,0,---,---,---,---,---,0
107/01/04,0,0,---,---,---,---,---,0
107/01/05,0,0,---,---,---,---,---,0
107/01/08,0,0,---,---,---,---,---,0
107/01/09,0,0,---,---,---,---,---,0
107/01/10,0,0,---,---,---,---,---,0
107/01/11,0,0,---,---,---,---,---,0
107/01/12,0,0,---,---,---,---,---,0
107/01/15,0,0,---,---,---,---,---,0
107/01/16,0,0,---,---,---,---,---,0
107/01/17,0,0,---,---,---,---,---,0
107/01/18,0,0,---,---,---,---,---,0
107/01/19,0,0,---,---,---,---,---,0
107/01/22,0,0,---,---,---,---,---,0
107/01/23,0,0,---,---,---,---,---,0
107/01/24,0,0,---,---,---,---,---,0
107/01/26,0,0,---,---,---,---,---,0
107/01/31,0,0,---,---,---,---,---,0
107/02/01,0,0,---,---,---,---,---,0
107/02/02,0,0,---,---,---,---,---,0
