105/09/22,16000,15200,0.95,0.95,0.95,0.95,-0.62,1
105/09/23,474000,487810,0.98,1.07,0.98,1.07,+0.12,9
105/09/26,510000,568380,1.10,1.15,1.08,1.15,+0.08,14
105/09/29,882000,1089320,1.12,1.34,1.12,1.34,+0.19,23
105/09/30,824000,1076610,1.30,1.37,1.25,1.37,+0.03,33
105/10/03,492000,793640,1.48,1.83,1.48,1.68,+0.31,20
105/10/04,408000,664500,1.61,1.66,1.57,1.66,-0.02,17
105/10/05,176000,273910,1.66,1.66,1.45,1.45,-0.21,9
105/10/06,6000,9300,1.45,1.60,1.45,1.60,+0.15,2
105/10/07,48000,73630,1.55,1.55,1.52,1.54,-0.06,4
105/10/11,195000,250480,1.32,1.32,1.23,1.25,-0.29,6
105/10/12,823000,1066840,1.22,1.41,1.22,1.38,+0.13,24
105/10/13,535000,698660,1.36,1.36,1.24,1.26,-0.12,18
105/10/14,258000,285560,1.21,1.21,1.08,1.08,-0.18,7
105/10/17,0,0,---,---,---,---,---,0
105/10/18,293000,326710,1.13,1.24,1.08,1.22,+0.11,10
105/10/19,281000,346100,1.23,1.25,1.21,1.21,-0.01,12
105/10/20,309000,349800,1.13,1.18,1.08,1.17,-0.04,13
105/10/21,262000,301900,1.14,1.16,1.12,1.14,-0.03,7
105/10/24,40000,47200,1.19,1.22,1.13,1.13,-0.01,5
105/10/25,50000,53700,1.07,1.09,1.05,1.08,-0.05,5
105/10/26,50000,51700,1.05,1.05,1.01,1.04,-0.04,4
105/10/27,30000,30800,1.04,1.04,1.02,1.02,-0.02,3
105/10/28,35000,32900,0.94,0.94,0.94,0.94,-0.08,4
105/10/31,15000,12950,0.87,0.87,0.85,0.85,-0.09,2
105/11/01,6000,5150,0.85,0.86,0.85,0.86,+0.01,2
105/11/02,151000,105040,0.77,0.79,0.65,0.65,-0.21,6
105/11/03,90000,54900,0.61,0.61,0.61,0.61,-0.04,1
105/11/04,6000,3490,0.59,0.59,0.58,0.58,-0.03,2
105/11/07,75000,46500,0.62,0.62,0.62,0.62,+0.04,1
105/11/08,1000,680,0.68,0.68,0.68,0.68,+0.06,1
105/11/09,221000,122620,0.58,0.58,0.52,0.52,-0.16,3
105/11/10,254000,175520,0.65,0.71,0.65,0.70,+0.18,7
105/11/11,158000,108320,0.68,0.71,0.68,0.71,+0.01,5
105/11/14,63000,30660,0.62,0.62,0.39,0.41,-0.30,5
105/11/15,161000,75670,0.47,0.47,0.47,0.47,+0.06,3
105/11/16,333000,149850,0.44,0.46,0.44,0.46,-0.01,3
105/11/17,363000,115390,0.35,0.35,0.26,0.28,-0.18,6
105/11/18,211000,64410,0.31,0.31,0.30,0.30,+0.02,2
105/11/21,111000,34410,0.31,0.31,0.31,0.31,+0.01,1
105/11/22,0,0,---,---,---,---,---,0
105/11/23,40000,12400,0.31,0.31,0.31,0.31,0.00,1
105/11/24,190000,50200,0.27,0.27,0.26,0.26,-0.05,3
105/11/25,131000,24380,0.19,0.19,0.18,0.18,-0.08,3
105/11/28,10000,1800,0.18,0.18,0.18,0.18,0.00,1
105/11/29,0,0,---,---,---,---,---,0
105/11/30,130000,19500,0.15,0.15,0.15,0.15,-0.02,2
105/12/01,170000,22100,0.13,0.13,0.13,0.13,-0.02,1
105/12/02,0,0,---,---,---,---,---,0
105/12/05,0,0,---,---,---,---,---,0
105/12/06,0,0,---,---,---,---,---,0
105/12/07,1000,160,0.16,0.16,0.16,0.16,0.00,1
105/12/08,0,0,---,---,---,---,---,0
105/12/09,0,0,---,---,---,---,---,0
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,1000,100,0.10,0.10,0.10,0.10,-0.03,1
105/12/16,0,0,---,---,---,---,---,0
105/12/19,215000,19350,0.09,0.09,0.09,0.09,+0.01,3
105/12/20,6000,600,0.10,0.10,0.10,0.10,+0.01,1
105/12/21,94000,9400,0.10,0.10,0.10,0.10,0.00,2
105/12/22,100000,12000,0.12,0.12,0.12,0.12,+0.02,1
105/12/23,0,0,---,---,---,---,---,0
105/12/26,200000,18000,0.09,0.09,0.09,0.09,-0.02,7
105/12/27,100000,10000,0.10,0.10,0.10,0.10,+0.01,1
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
105/12/30,102000,12260,0.12,0.13,0.12,0.13,+0.01,2
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/05,0,0,---,---,---,---,---,0
106/01/06,5000,550,0.11,0.11,0.11,0.11,0.00,1
106/01/09,200000,16000,0.08,0.08,0.08,0.08,-0.03,1
106/01/10,0,0,---,---,---,---,---,0
106/01/11,20000,1400,0.07,0.07,0.07,0.07,-0.01,1
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,0,0,---,---,---,---,---,0
106/01/19,0,0,---,---,---,---,---,0
106/01/20,0,0,---,---,---,---,---,0
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
106/02/06,0,0,---,---,---,---,---,0
106/02/07,0,0,---,---,---,---,---,0
106/02/08,0,0,---,---,---,---,---,0
106/02/09,0,0,---,---,---,---,---,0
106/02/10,0,0,---,---,---,---,---,0
106/02/13,0,0,---,---,---,---,---,0
106/02/14,0,0,---,---,---,---,---,0
106/02/15,0,0,---,---,---,---,---,0
106/02/16,0,0,---,---,---,---,---,0
106/02/17,0,0,---,---,---,---,---,0
106/02/18,0,0,---,---,---,---,---,0
106/02/20,0,0,---,---,---,---,---,0
106/02/21,0,0,---,---,---,---,---,0
106/02/22,0,0,---,---,---,---,---,0
106/02/23,234000,10950,0.04,0.06,0.04,0.04,+0.01,23
106/02/24,480000,24000,0.05,0.05,0.05,0.05,+0.01,48
106/03/01,100000,5000,0.05,0.05,0.05,0.05,0.00,10
106/03/02,0,0,---,---,---,---,---,0
106/03/03,0,0,---,---,---,---,---,0
106/03/06,0,0,---,---,---,---,---,0
106/03/07,0,0,---,---,---,---,---,0
106/03/08,40000,1200,0.03,0.03,0.03,0.03,-0.02,1
106/03/09,0,0,---,---,---,---,---,0
106/03/10,0,0,---,---,---,---,---,0
106/03/13,0,0,---,---,---,---,---,0
106/03/14,0,0,---,---,---,---,---,0
106/03/15,0,0,---,---,---,---,---,0
106/03/16,0,0,---,---,---,---,---,0
106/03/17,0,0,---,---,---,---,---,0
