106/09/12,29000,19720,0.68,0.68,0.68,0.68,+0.01,1
106/09/13,156000,101400,0.65,0.65,0.65,0.65,-0.03,2
106/09/15,141000,83010,0.59,0.59,0.57,0.57,-0.06,4
106/09/18,25000,14000,0.58,0.58,0.53,0.53,-0.04,2
106/09/20,40000,19600,0.49,0.49,0.49,0.49,-0.03,1
106/09/21,3076000,1763180,0.51,0.64,0.51,0.64,+0.15,26
106/09/22,2887000,1559790,0.56,0.56,0.52,0.52,-0.12,32
106/09/25,139000,69500,0.50,0.50,0.50,0.50,-0.02,3
106/09/26,0,0,---,---,---,---,---,0
106/09/27,25000,11100,0.44,0.45,0.44,0.45,+0.01,3
106/09/28,0,0,---,---,---,---,---,0
106/09/29,0,0,---,---,---,---,---,0
106/09/30,215000,90150,0.42,0.42,0.41,0.41,-0.02,2
106/10/03,0,0,---,---,---,---,---,0
106/10/06,0,0,---,---,---,---,---,0
106/10/11,0,0,---,---,---,---,---,0
106/10/12,215000,86000,0.40,0.40,0.40,0.40,-0.01,3
106/10/13,205000,82000,0.40,0.40,0.40,0.40,0.00,2
106/10/16,100000,46000,0.46,0.46,0.46,0.46,+0.06,1
106/10/17,100000,42000,0.42,0.42,0.42,0.42,-0.04,2
106/10/18,0,0,---,---,---,---,---,0
106/10/19,0,0,---,---,---,---,---,0
106/10/20,0,0,---,---,---,---,---,0
106/10/23,0,0,---,---,---,---,---,0
106/10/24,110000,35300,0.32,0.33,0.32,0.33,0.00,2
106/10/27,0,0,---,---,---,---,---,0
106/10/30,0,0,---,---,---,---,---,0
106/11/01,0,0,---,---,---,---,---,0
106/11/02,0,0,---,---,---,---,---,0
106/11/03,0,0,---,---,---,---,---,0
106/11/08,0,0,---,---,---,---,---,0
106/11/09,20000,5400,0.27,0.27,0.27,0.27,+0.01,1
106/11/13,40000,8800,0.22,0.22,0.22,0.22,-0.04,1
106/11/14,0,0,---,---,---,---,---,0
106/11/20,0,0,---,---,---,---,---,0
106/11/21,0,0,---,---,---,---,---,0
106/11/22,0,0,---,---,---,---,---,0
106/11/24,0,0,---,---,---,---,---,0
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,30000,3300,0.11,0.11,0.11,0.11,-0.02,1
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
