102/04/22,0,0,--,--,--,--,,0
102/04/23,0,0,--,--,--,--,,0
102/04/24,3000,8950,2.98,2.99,2.98,2.99,X,2
102/04/25,5000,14850,2.97,2.97,2.97,2.97,-0.02,1
102/04/26,10000,30750,3.10,3.10,3.05,3.05,0.08,2
102/04/29,0,0,--,--,--,--,,0
102/04/30,3000,9630,3.21,3.21,3.21,3.21,X,2
102/05/02,16000,51920,3.22,3.27,3.22,3.24,0.03,10
102/05/03,2000,6660,3.33,3.33,3.33,3.33,0.09,1
102/05/06,0,0,--,--,--,--,,0
102/05/07,0,0,--,--,--,--,,0
102/05/08,2000,7200,3.60,3.60,3.60,3.60,X,1
102/05/09,1000,3780,3.78,3.78,3.78,3.78,0.18,1
102/05/10,0,0,--,--,--,--,,0
102/05/13,0,0,--,--,--,--,,0
102/05/14,0,0,--,--,--,--,,0
102/05/15,1000,3620,3.62,3.62,3.62,3.62,X,1
102/05/16,1000,3900,3.90,3.90,3.90,3.90,0.28,1
102/05/17,0,0,--,--,--,--,,0
102/05/20,0,0,--,--,--,--,,0
102/05/21,0,0,--,--,--,--,,0
102/05/22,0,0,--,--,--,--,,0
102/05/23,0,0,--,--,--,--,,0
102/05/24,10000,33100,3.31,3.31,3.31,3.31,X,1
102/05/27,12000,39900,3.31,3.40,3.31,3.40,0.09,3
102/05/28,0,0,--,--,--,--,,0
102/05/29,15000,52050,3.47,3.47,3.47,3.47,X,1
102/05/30,0,0,--,--,--,--,,0
102/05/31,1000,3470,3.47,3.47,3.47,3.47,X,1
102/06/03,20000,62990,3.13,3.22,3.13,3.20,-0.27,3
102/06/04,0,0,--,--,--,--,,0
102/06/05,0,0,--,--,--,--,,0
102/06/06,0,0,--,--,--,--,,0
102/06/07,0,0,--,--,--,--,,0
102/06/10,5000,15660,3.12,3.14,3.12,3.14,X,2
102/06/11,0,0,--,--,--,--,,0
102/06/13,1000,2730,2.73,2.73,2.73,2.73,X,1
102/06/14,5000,13650,2.73,2.73,2.73,2.73,,1
102/06/17,0,0,--,--,--,--,,0
102/06/18,0,0,--,--,--,--,,0
102/06/19,0,0,--,--,--,--,,0
102/06/20,0,0,--,--,--,--,,0
102/06/21,2000,4500,2.25,2.25,2.25,2.25,X,1
102/06/24,0,0,--,--,--,--,,0
102/06/25,0,0,--,--,--,--,,0
102/06/26,0,0,--,--,--,--,,0
102/06/27,2000,4740,2.37,2.37,2.37,2.37,X,1
102/06/28,0,0,--,--,--,--,,0
102/07/01,9000,24120,2.68,2.68,2.68,2.68,X,1
102/07/02,0,0,--,--,--,--,,0
102/07/03,1000,2720,2.72,2.72,2.72,2.72,X,1
102/07/04,0,0,--,--,--,--,,0
102/07/05,0,0,--,--,--,--,,0
102/07/08,0,0,--,--,--,--,,0
102/07/09,0,0,--,--,--,--,,0
102/07/10,0,0,--,--,--,--,,0
102/07/11,2000,6360,3.18,3.18,3.18,3.18,X,1
102/07/12,0,0,--,--,--,--,,0
102/07/15,0,0,--,--,--,--,,0
102/07/16,0,0,--,--,--,--,,0
102/07/17,0,0,--,--,--,--,,0
102/07/18,0,0,--,--,--,--,,0
