107/09/13,1099000,938150,0.80,0.93,0.80,0.93,+0.13,7
107/09/19,308000,297640,0.98,1.03,0.90,1.03,+0.08,14
107/09/20,103000,101140,0.99,0.99,0.86,0.86,-0.17,7
107/09/25,0,0,---,---,---,---,---,0
107/10/01,601000,534580,0.86,0.92,0.86,0.86,+0.04,23
107/10/02,773000,692200,0.86,0.94,0.84,0.89,+0.03,15
107/10/03,1113000,950290,0.87,0.91,0.80,0.80,-0.09,24
107/10/04,301000,211300,0.74,0.74,0.64,0.66,-0.14,9
107/10/05,120000,65000,0.55,0.55,0.54,0.54,-0.12,2
107/10/08,72000,33000,0.48,0.48,0.45,0.45,-0.09,2
107/10/09,20000,10000,0.50,0.50,0.50,0.50,+0.05,1
107/10/12,30000,13500,0.45,0.45,0.45,0.45,+0.10,1
107/10/15,23000,10990,0.47,0.53,0.47,0.53,+0.08,2
107/10/17,120000,61400,0.52,0.52,0.51,0.51,-0.01,2
107/10/19,180000,42900,0.26,0.26,0.23,0.23,-0.12,3
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,0,0,---,---,---,---,---,0
107/11/29,45000,22050,0.49,0.49,0.49,0.49,+0.08,1
107/11/30,0,0,---,---,---,---,---,0
107/12/03,97000,66000,0.62,0.71,0.62,0.69,+0.20,8
107/12/04,48000,31250,0.67,0.67,0.58,0.59,-0.10,5
107/12/06,0,0,---,---,---,---,---,0
107/12/07,4000,1480,0.37,0.37,0.37,0.37,-0.01,1
107/12/10,4000,1600,0.40,0.40,0.40,0.40,+0.03,1
107/12/11,0,0,---,---,---,---,---,0
107/12/12,100000,40000,0.40,0.40,0.40,0.40,-0.03,1
107/12/13,0,0,---,---,---,---,---,0
107/12/14,0,0,---,---,---,---,---,0
107/12/17,0,0,---,---,---,---,---,0
107/12/19,0,0,---,---,---,---,---,0
107/12/20,0,0,---,---,---,---,---,0
107/12/21,0,0,---,---,---,---,---,0
107/12/22,0,0,---,---,---,---,---,0
107/12/24,0,0,---,---,---,---,---,0
107/12/25,0,0,---,---,---,---,---,0
107/12/26,0,0,---,---,---,---,---,0
107/12/27,0,0,---,---,---,---,---,0
107/12/28,0,0,---,---,---,---,---,0
108/01/02,0,0,---,---,---,---,---,0
108/01/03,0,0,---,---,---,---,---,0
108/01/04,0,0,---,---,---,---,---,0
108/01/07,0,0,---,---,---,---,---,0
108/01/08,0,0,---,---,---,---,---,0
108/01/09,0,0,---,---,---,---,---,0
108/01/11,150000,30000,0.20,0.20,0.20,0.20,-0.01,3
108/01/14,150000,25500,0.17,0.17,0.17,0.17,-0.03,1
108/01/15,0,0,---,---,---,---,---,0
108/01/18,60000,10800,0.18,0.18,0.18,0.18,-0.01,2
108/01/23,17000,3570,0.21,0.21,0.21,0.21,-0.05,2
108/01/25,0,0,---,---,---,---,---,0
108/01/28,0,0,---,---,---,---,---,0
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,0,0,---,---,---,---,---,0
108/02/14,0,0,---,---,---,---,---,0
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
108/02/21,0,0,---,---,---,---,---,0
108/02/22,0,0,---,---,---,---,---,0
108/02/25,0,0,---,---,---,---,---,0
108/02/27,0,0,---,---,---,---,---,0
108/03/04,0,0,---,---,---,---,---,0
108/03/06,0,0,---,---,---,---,---,0
