107/09/12,317000,104380,0.34,0.34,0.31,0.31,-0.03,7
107/09/13,0,0,---,---,---,---,---,0
107/09/19,0,0,---,---,---,---,---,0
107/09/20,0,0,---,---,---,---,---,0
107/09/25,200000,60000,0.30,0.30,0.30,0.30,-0.01,1
107/10/01,0,0,---,---,---,---,---,0
107/10/02,0,0,---,---,---,---,---,0
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,200000,24000,0.12,0.12,0.12,0.12,-0.02,4
107/10/15,300000,38000,0.12,0.13,0.12,0.13,+0.01,2
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,400000,44000,0.11,0.11,0.11,0.11,0.00,2
107/11/09,0,0,---,---,---,---,---,0
107/11/12,300000,27000,0.09,0.09,0.09,0.09,-0.02,30
107/11/13,1010000,60680,0.06,0.07,0.05,0.07,-0.02,4
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,50000,5500,0.11,0.11,0.11,0.11,+0.04,1
107/11/20,460000,54200,0.12,0.12,0.10,0.10,-0.01,4
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,2000,240,0.12,0.12,0.12,0.12,+0.02,2
107/11/29,0,0,---,---,---,---,---,0
107/11/30,30000,4500,0.15,0.15,0.15,0.15,+0.01,1
107/12/03,201000,36170,0.18,0.18,0.17,0.17,+0.02,2
107/12/04,250000,40500,0.17,0.17,0.16,0.16,-0.01,2
107/12/06,0,0,---,---,---,---,---,0
107/12/07,0,0,---,---,---,---,---,0
107/12/10,0,0,---,---,---,---,---,0
107/12/11,0,0,---,---,---,---,---,0
107/12/12,50000,5500,0.11,0.11,0.11,0.11,+0.02,1
107/12/13,0,0,---,---,---,---,---,0
107/12/14,50000,7000,0.14,0.14,0.14,0.14,+0.02,1
107/12/17,30000,4500,0.15,0.15,0.15,0.15,+0.01,2
107/12/19,0,0,---,---,---,---,---,0
107/12/20,30000,3100,0.11,0.11,0.10,0.10,-0.02,2
107/12/21,0,0,---,---,---,---,---,0
107/12/22,0,0,---,---,---,---,---,0
107/12/24,0,0,---,---,---,---,---,0
107/12/25,0,0,---,---,---,---,---,0
107/12/26,0,0,---,---,---,---,---,0
107/12/27,0,0,---,---,---,---,---,0
107/12/28,0,0,---,---,---,---,---,0
108/01/02,0,0,---,---,---,---,---,0
108/01/03,0,0,---,---,---,---,---,0
108/01/04,0,0,---,---,---,---,---,0
108/01/07,0,0,---,---,---,---,---,0
108/01/08,0,0,---,---,---,---,---,0
108/01/09,0,0,---,---,---,---,---,0
108/01/11,60000,3600,0.06,0.06,0.06,0.06,0.00,5
108/01/14,20000,1000,0.05,0.05,0.05,0.05,-0.01,1
108/01/15,0,0,---,---,---,---,---,0
108/01/18,421000,29480,0.07,0.08,0.07,0.08,-0.02,6
108/01/23,32000,2050,0.06,0.08,0.06,0.08,0.00,5
108/01/25,152000,9140,0.06,0.07,0.06,0.07,0.00,17
108/01/28,0,0,---,---,---,---,---,0
108/01/29,431000,21770,0.06,0.07,0.05,0.07,0.00,4
108/01/30,91000,6180,0.06,0.08,0.06,0.08,+0.01,7
108/02/11,388000,23280,0.06,0.06,0.06,0.06,-0.02,21
108/02/12,70000,4200,0.06,0.06,0.06,0.06,0.00,7
108/02/13,359000,25130,0.07,0.07,0.07,0.07,+0.01,3
108/02/14,0,0,---,---,---,---,---,0
108/02/15,0,0,---,---,---,---,---,0
108/02/18,30000,2200,0.07,0.08,0.07,0.08,+0.02,3
108/02/20,140000,11600,0.10,0.10,0.08,0.08,+0.01,5
108/02/21,0,0,---,---,---,---,---,0
108/02/22,25000,2000,0.08,0.08,0.08,0.08,0.00,3
108/02/25,10000,600,0.06,0.06,0.06,0.06,-0.02,1
108/02/27,47000,2350,0.05,0.05,0.05,0.05,-0.01,2
108/03/04,40000,2400,0.06,0.06,0.06,0.06,+0.01,2
108/03/06,0,0,---,---,---,---,---,0
108/03/08,0,0,---,---,---,---,---,0
108/03/11,0,0,---,---,---,---,---,0
108/03/13,0,0,---,---,---,---,---,0
108/03/14,0,0,---,---,---,---,---,0
108/03/15,0,0,---,---,---,---,---,0
108/03/18,0,0,---,---,---,---,---,0
108/03/19,0,0,---,---,---,---,---,0
108/03/20,45000,1800,0.04,0.04,0.04,0.04,-0.01,1
108/03/21,0,0,---,---,---,---,---,0
108/03/25,0,0,---,---,---,---,---,0
108/03/26,0,0,---,---,---,---,---,0
108/03/27,0,0,---,---,---,---,---,0
108/03/28,0,0,---,---,---,---,---,0
108/03/29,0,0,---,---,---,---,---,0
108/04/01,0,0,---,---,---,---,---,0
108/04/02,0,0,---,---,---,---,---,0
108/04/03,0,0,---,---,---,---,---,0
108/04/08,0,0,---,---,---,---,---,0
108/04/09,0,0,---,---,---,---,---,0
108/04/10,10000,200,0.02,0.02,0.02,0.02,-0.01,1
108/04/11,0,0,---,---,---,---,---,0
108/04/12,0,0,---,---,---,---,---,0
108/04/15,0,0,---,---,---,---,---,0
108/04/16,0,0,---,---,---,---,---,0
