105/08/04,298000,393460,1.29,1.37,1.29,1.37,+0.21,5
105/08/05,351000,476040,1.32,1.38,1.32,1.36,-0.01,17
105/08/08,598000,823580,1.38,1.48,1.27,1.27,-0.09,24
105/08/09,450000,580010,1.32,1.33,1.20,1.20,-0.07,15
105/08/10,168000,201330,1.21,1.22,1.10,1.18,-0.02,6
105/08/11,5000,5850,1.17,1.17,1.17,1.17,-0.01,1
105/08/12,75000,95100,1.24,1.27,1.24,1.27,+0.10,2
105/08/15,549000,725190,1.25,1.42,1.25,1.37,+0.10,18
105/08/16,448000,574140,1.30,1.31,1.18,1.27,-0.10,25
105/08/17,90000,107470,1.25,1.25,1.18,1.19,-0.08,8
105/08/18,109000,116880,1.16,1.16,1.03,1.07,-0.12,9
105/08/19,142000,153320,1.10,1.10,1.06,1.06,-0.01,7
105/08/22,456000,480660,1.07,1.08,1.01,1.04,-0.02,7
105/08/23,281000,289310,1.03,1.03,1.02,1.02,-0.02,4
105/08/24,8000,7920,0.99,0.99,0.99,0.99,-0.03,1
105/08/25,31000,28450,0.91,0.94,0.91,0.94,-0.05,3
105/08/26,34000,29590,0.86,0.88,0.86,0.88,-0.06,5
105/08/29,174000,144610,0.83,0.90,0.82,0.90,+0.02,6
105/08/30,201000,173420,0.86,0.87,0.86,0.87,-0.03,3
105/08/31,0,0,---,---,---,---,---,0
105/09/01,270000,214400,0.77,0.81,0.77,0.80,+0.01,8
105/09/02,376000,294810,0.78,0.82,0.69,0.69,-0.11,11
105/09/05,750000,491990,0.63,0.70,0.63,0.70,+0.01,7
105/09/06,808000,573680,0.68,0.76,0.64,0.76,+0.06,21
105/09/07,274000,231150,0.85,0.85,0.75,0.75,-0.01,7
105/09/08,171000,124870,0.73,0.74,0.73,0.74,-0.01,2
105/09/09,503000,363950,0.72,0.73,0.72,0.72,-0.02,6
105/09/10,448000,285840,0.64,0.65,0.63,0.63,-0.09,5
105/09/12,205000,132450,0.65,0.65,0.63,0.63,0.00,2
105/09/13,165000,107250,0.65,0.65,0.65,0.65,+0.02,1
105/09/14,40000,20000,0.50,0.50,0.50,0.50,-0.15,1
105/09/19,12000,6240,0.52,0.52,0.52,0.52,+0.02,1
105/09/20,156000,85800,0.55,0.55,0.55,0.55,+0.03,1
105/09/21,156000,81120,0.52,0.52,0.52,0.52,-0.03,1
105/09/22,0,0,---,---,---,---,---,0
105/09/23,481000,300320,0.61,0.65,0.61,0.64,+0.11,4
105/09/26,181000,112220,0.62,0.62,0.62,0.62,-0.02,1
105/09/29,1000,560,0.56,0.56,0.56,0.56,-0.06,1
105/09/30,0,0,---,---,---,---,---,0
105/10/03,0,0,---,---,---,---,---,0
105/10/04,0,0,---,---,---,---,---,0
105/10/05,0,0,---,---,---,---,---,0
105/10/06,0,0,---,---,---,---,---,0
105/10/07,0,0,---,---,---,---,---,0
105/10/11,10000,3500,0.35,0.35,0.35,0.35,-0.08,1
105/10/12,0,0,---,---,---,---,---,0
105/10/13,166000,51460,0.31,0.31,0.31,0.31,0.00,1
105/12/09,0,0,---,---,---,---,---,0
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
105/12/19,0,0,---,---,---,---,---,0
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,0,0,---,---,---,---,---,0
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/05,0,0,---,---,---,---,---,0
106/01/06,0,0,---,---,---,---,---,0
106/01/09,0,0,---,---,---,---,---,0
106/01/10,0,0,---,---,---,---,---,0
106/01/11,0,0,---,---,---,---,---,0
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,0,0,---,---,---,---,---,0
