107/09/07,42000,47520,1.19,1.19,1.11,1.11,-0.05,4
107/09/12,52000,33460,0.67,0.67,0.63,0.63,0.00,5
107/09/13,25000,16250,0.65,0.65,0.65,0.65,+0.02,1
107/09/19,441000,237840,0.53,0.64,0.53,0.64,+0.13,6
107/09/20,431000,256610,0.62,0.62,0.58,0.59,-0.05,8
107/09/25,117000,74250,0.63,0.66,0.63,0.66,+0.03,4
107/10/01,14000,7270,0.51,0.52,0.51,0.52,+0.03,2
107/10/02,13000,6240,0.48,0.48,0.48,0.48,-0.04,1
107/10/03,37000,19860,0.53,0.55,0.53,0.55,+0.07,5
107/10/04,47000,23160,0.51,0.51,0.48,0.48,-0.07,6
107/10/05,25000,11250,0.45,0.45,0.45,0.45,-0.03,1
107/10/08,62000,19050,0.35,0.35,0.30,0.30,-0.15,7
107/10/09,85000,21300,0.24,0.28,0.23,0.28,-0.02,5
107/10/12,1000,220,0.22,0.22,0.22,0.22,+0.03,1
107/10/15,1000,260,0.26,0.26,0.26,0.26,+0.04,1
107/10/17,0,0,---,---,---,---,---,0
107/10/19,53000,10290,0.18,0.21,0.18,0.21,0.00,2
107/10/25,30000,5700,0.19,0.19,0.19,0.19,-0.06,1
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,10000,2800,0.28,0.28,0.28,0.28,+0.04,1
107/11/02,10000,3200,0.32,0.32,0.32,0.32,+0.04,1
107/11/05,25000,8050,0.32,0.33,0.32,0.33,+0.01,2
107/11/06,20000,7500,0.41,0.41,0.34,0.34,+0.01,2
107/11/08,28000,12320,0.44,0.44,0.44,0.44,+0.09,1
107/11/09,85000,38700,0.42,0.46,0.42,0.46,+0.02,3
107/11/12,65000,27950,0.43,0.43,0.43,0.43,-0.03,1
107/11/13,190000,72260,0.38,0.41,0.38,0.41,-0.02,3
107/11/14,160000,70490,0.44,0.49,0.44,0.48,+0.07,4
107/11/16,1133000,593760,0.53,0.54,0.51,0.54,+0.06,17
107/11/19,1263000,696750,0.56,0.58,0.49,0.49,-0.05,34
107/11/20,272000,119870,0.46,0.48,0.43,0.43,-0.06,6
107/11/21,86000,41520,0.41,0.50,0.41,0.50,+0.07,6
107/11/26,60000,25300,0.42,0.43,0.42,0.43,+0.01,2
107/11/27,161000,73860,0.45,0.48,0.45,0.48,+0.05,5
107/11/29,165000,93900,0.58,0.58,0.54,0.54,+0.03,8
107/11/30,5000,2700,0.54,0.54,0.54,0.54,0.00,1
107/12/03,384000,224770,0.58,0.62,0.57,0.57,+0.03,11
107/12/04,758000,445710,0.55,0.60,0.55,0.60,+0.03,8
107/12/06,70000,32000,0.45,0.46,0.45,0.46,-0.01,2
107/12/07,21000,10470,0.50,0.50,0.47,0.47,+0.01,3
107/12/10,471000,170360,0.40,0.40,0.35,0.36,-0.11,8
107/12/11,5000,1850,0.37,0.37,0.37,0.37,+0.01,1
107/12/12,126000,56330,0.43,0.45,0.43,0.44,+0.07,4
107/12/13,126000,56560,0.46,0.46,0.44,0.44,0.00,3
107/12/14,100000,43000,0.43,0.43,0.43,0.43,-0.01,1
107/12/17,0,0,---,---,---,---,---,0
107/12/19,0,0,---,---,---,---,---,0
107/12/20,150000,51000,0.34,0.34,0.34,0.34,-0.07,1
107/12/21,491000,148300,0.33,0.33,0.29,0.30,-0.04,6
107/12/22,105000,32500,0.31,0.31,0.30,0.30,0.00,3
107/12/24,167000,50100,0.30,0.30,0.30,0.30,0.00,1
107/12/25,167000,50100,0.30,0.30,0.30,0.30,0.00,2
107/12/26,0,0,---,---,---,---,---,0
107/12/27,1000,320,0.32,0.32,0.32,0.32,+0.02,1
107/12/28,0,0,---,---,---,---,---,0
108/01/02,0,0,---,---,---,---,---,0
108/01/03,0,0,---,---,---,---,---,0
108/01/04,210000,50500,0.25,0.25,0.24,0.24,-0.04,2
108/01/07,230000,81800,0.35,0.36,0.35,0.36,+0.12,4
108/01/08,80000,30100,0.37,0.38,0.37,0.38,+0.02,2
108/01/09,250000,91500,0.36,0.37,0.36,0.37,-0.01,2
108/01/11,0,0,---,---,---,---,---,0
108/01/14,0,0,---,---,---,---,---,0
108/01/15,10000,3800,0.38,0.38,0.38,0.38,+0.05,1
108/01/18,10000,3700,0.37,0.37,0.37,0.37,+0.02,1
108/01/23,0,0,---,---,---,---,---,0
108/01/25,198000,77130,0.38,0.40,0.38,0.39,0.00,4
108/01/28,0,0,---,---,---,---,---,0
108/01/29,0,0,---,---,---,---,---,0
108/01/30,320000,118300,0.37,0.37,0.36,0.36,-0.01,3
108/02/11,100000,28000,0.28,0.28,0.28,0.28,-0.08,1
108/02/12,0,0,---,---,---,---,---,0
108/02/13,847000,311180,0.35,0.40,0.35,0.40,+0.11,12
108/02/14,1513000,632030,0.44,0.46,0.39,0.44,+0.04,32
108/02/15,353000,138640,0.42,0.42,0.37,0.39,-0.05,20
108/02/18,105000,38300,0.36,0.37,0.36,0.36,-0.03,9
108/02/20,728000,371850,0.49,0.58,0.47,0.51,+0.12,21
108/02/21,205000,95850,0.46,0.47,0.46,0.47,-0.04,5
108/02/22,15000,6750,0.45,0.45,0.45,0.45,-0.02,2
108/02/25,500000,249540,0.49,0.51,0.49,0.50,+0.05,9
108/02/27,2001000,1104850,0.53,0.62,0.51,0.62,+0.04,34
108/03/04,743000,441470,0.62,0.62,0.56,0.56,-0.06,21
108/03/06,0,0,---,---,---,---,---,0
108/03/08,47000,15510,0.33,0.33,0.33,0.33,-0.04,2
108/03/11,5000,1650,0.33,0.33,0.33,0.33,0.00,1
108/03/13,0,0,---,---,---,---,---,0
108/03/14,1000,300,0.30,0.30,0.30,0.30,-0.01,1
108/03/15,250000,87500,0.35,0.35,0.35,0.35,+0.05,2
108/03/18,148000,46080,0.31,0.32,0.31,0.31,-0.04,4
108/03/19,0,0,---,---,---,---,---,0
108/03/20,0,0,---,---,---,---,---,0
108/03/21,2000,420,0.21,0.21,0.21,0.21,-0.02,1
108/03/25,120000,25200,0.21,0.21,0.21,0.21,-0.05,1
108/03/26,130000,24700,0.19,0.19,0.19,0.19,-0.02,1
108/03/27,0,0,---,---,---,---,---,0
