105/07/19,0,0,---,---,---,---,---,0
105/07/20,158000,152680,0.96,0.97,0.96,0.97,+0.05,2
105/07/21,388000,340600,0.90,0.90,0.86,0.86,-0.11,5
105/07/22,375000,330750,0.88,0.91,0.87,0.91,+0.05,5
105/07/25,131000,122030,0.93,0.96,0.92,0.96,+0.05,6
105/07/26,56000,50450,0.89,0.91,0.89,0.90,-0.06,4
105/07/27,20000,17400,0.87,0.87,0.87,0.87,-0.03,2
105/07/28,105000,95350,0.90,0.91,0.90,0.91,+0.04,4
105/07/29,10000,9100,0.91,0.91,0.91,0.91,0.00,1
105/08/01,100000,88000,0.88,0.88,0.88,0.88,-0.03,1
105/08/02,15000,12150,0.81,0.81,0.81,0.81,-0.07,1
105/08/03,12000,9840,0.82,0.82,0.82,0.82,+0.01,1
105/08/04,0,0,---,---,---,---,---,0
105/08/05,0,0,---,---,---,---,---,0
105/08/08,0,0,---,---,---,---,---,0
105/08/09,0,0,---,---,---,---,---,0
105/08/10,12000,8400,0.70,0.70,0.70,0.70,-0.03,1
105/08/11,1000,720,0.72,0.72,0.72,0.72,+0.02,1
105/08/12,111000,81520,0.72,0.75,0.72,0.75,+0.03,4
105/08/15,88000,65120,0.74,0.74,0.74,0.74,-0.01,3
105/08/16,7000,5040,0.72,0.72,0.72,0.72,-0.02,1
105/08/17,8000,5800,0.73,0.73,0.69,0.69,-0.03,2
105/08/18,67000,46260,0.68,0.70,0.68,0.70,+0.01,3
105/08/19,44000,31480,0.71,0.72,0.71,0.72,+0.02,2
105/08/22,88000,63890,0.73,0.73,0.72,0.72,0.00,5
105/08/23,64000,46450,0.73,0.73,0.72,0.72,0.00,3
105/08/24,0,0,---,---,---,---,---,0
105/08/25,608000,429600,0.70,0.71,0.70,0.71,+0.01,4
105/08/26,235000,176240,0.73,0.77,0.73,0.73,+0.02,14
105/08/29,130000,93800,0.72,0.73,0.71,0.71,-0.02,5
105/08/30,225000,146650,0.65,0.67,0.65,0.67,-0.04,3
105/08/31,420000,268800,0.65,0.65,0.63,0.63,-0.04,3
105/09/01,0,0,---,---,---,---,---,0
105/09/02,10000,6700,0.67,0.67,0.67,0.67,+0.04,1
105/09/05,171000,144520,0.84,0.88,0.80,0.82,+0.15,13
105/09/06,86000,65540,0.79,0.79,0.74,0.74,-0.08,8
105/09/07,110000,78200,0.72,0.72,0.71,0.71,-0.03,2
105/09/08,110000,78100,0.71,0.71,0.71,0.71,0.00,3
105/09/09,20000,14800,0.74,0.74,0.74,0.74,+0.03,1
105/09/23,21000,13170,0.62,0.67,0.62,0.67,-0.07,3
105/09/26,0,0,---,---,---,---,---,0
105/09/29,16000,7990,0.52,0.52,0.46,0.49,-0.14,3
105/09/30,4000,1800,0.45,0.45,0.45,0.45,-0.04,1
105/10/03,0,0,---,---,---,---,---,0
105/10/04,0,0,---,---,---,---,---,0
105/10/05,0,0,---,---,---,---,---,0
105/10/06,0,0,---,---,---,---,---,0
105/10/07,0,0,---,---,---,---,---,0
105/10/11,0,0,---,---,---,---,---,0
105/10/12,20000,7600,0.38,0.38,0.38,0.38,-0.03,1
105/10/13,0,0,---,---,---,---,---,0
105/12/09,0,0,---,---,---,---,---,0
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
105/12/19,0,0,---,---,---,---,---,0
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,0,0,---,---,---,---,---,0
105/12/26,0,0,---,---,---,---,---,0
105/12/27,20000,1600,0.08,0.08,0.08,0.08,-0.02,2
105/12/28,20000,1200,0.06,0.06,0.06,0.06,-0.02,1
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/05,0,0,---,---,---,---,---,0
106/01/06,0,0,---,---,---,---,---,0
106/01/09,0,0,---,---,---,---,---,0
106/01/10,0,0,---,---,---,---,---,0
106/01/11,0,0,---,---,---,---,---,0
106/01/12,0,0,---,---,---,---,---,0
