106/02/02,126000,110340,0.84,0.94,0.84,0.87,-0.33,7
106/02/03,228000,194300,0.85,0.89,0.75,0.76,-0.11,10
106/02/06,210000,151440,0.75,0.75,0.69,0.71,-0.05,8
106/02/07,703000,557670,0.75,0.83,0.75,0.77,+0.06,32
106/02/08,1733000,1569210,0.87,1.10,0.84,1.10,+0.33,48
106/02/09,1386000,1671760,1.40,1.68,1.14,1.58,+0.48,49
106/02/10,1313000,2084310,1.64,1.71,1.27,1.27,-0.31,61
106/02/13,688000,942190,1.38,1.48,1.31,1.35,+0.08,28
106/02/14,433000,588540,1.43,1.43,1.15,1.27,-0.08,25
106/02/15,277000,394640,1.42,1.48,1.32,1.38,+0.11,22
106/02/16,500000,805650,1.50,1.78,1.47,1.61,+0.23,50
106/02/17,123000,191140,1.61,1.71,1.50,1.71,+0.10,19
106/02/18,158000,290370,1.96,2.00,1.68,1.91,+0.20,19
106/02/20,131000,216850,1.80,1.80,1.50,1.56,-0.35,11
106/02/21,421000,678240,1.64,1.77,1.45,1.67,+0.11,19
106/02/22,106000,211240,1.85,2.14,1.79,1.99,+0.32,19
106/02/23,27000,53460,2.06,2.06,1.93,1.96,-0.03,5
106/02/24,7000,13650,2.45,2.45,1.75,1.75,-0.21,3
106/03/01,32000,64700,2.03,2.03,2.00,2.00,+0.25,3
106/03/02,0,0,---,---,---,---,---,0
106/03/03,0,0,---,---,---,---,---,0
106/03/06,0,0,---,---,---,---,---,0
106/03/07,10000,18750,1.86,1.89,1.86,1.89,+0.15,3
106/03/08,6000,10340,1.73,1.73,1.69,1.69,-0.20,2
106/03/09,0,0,---,---,---,---,---,0
106/03/10,45000,74700,1.50,1.68,1.50,1.68,+0.02,5
106/03/13,2000,3540,1.77,1.77,1.77,1.77,+0.09,1
106/03/14,3000,5550,1.85,1.85,1.85,1.85,+0.08,1
106/03/15,0,0,---,---,---,---,---,0
106/03/16,13000,23250,1.75,1.80,1.75,1.80,+0.03,2
106/03/17,44000,102800,2.20,2.35,2.20,2.35,+0.55,2
106/03/20,30000,80700,2.71,2.71,2.68,2.68,+0.33,3
106/03/21,0,0,---,---,---,---,---,0
106/03/22,20000,57400,2.87,2.87,2.87,2.87,+0.28,1
106/03/23,40000,148600,3.66,3.83,3.66,3.83,+0.96,3
106/03/24,0,0,---,---,---,---,---,0
106/03/27,0,0,---,---,---,---,---,0
106/03/28,10000,28200,2.82,2.82,2.82,2.82,+0.18,1
106/03/29,0,0,---,---,---,---,---,0
106/03/30,1000,3030,3.03,3.03,3.03,3.03,+0.22,1
106/03/31,0,0,---,---,---,---,---,0
106/04/05,0,0,---,---,---,---,---,0
106/04/06,0,0,---,---,---,---,---,0
106/04/07,6000,20880,3.48,3.48,3.48,3.48,+0.30,1
106/04/10,18000,66500,3.55,3.87,3.55,3.87,+0.39,4
106/04/11,18000,69840,3.88,3.88,3.88,3.88,+0.01,1
106/04/12,0,0,---,---,---,---,---,0
106/04/13,0,0,---,---,---,---,---,0
106/04/14,0,0,---,---,---,---,---,0
106/04/17,0,0,---,---,---,---,---,0
106/04/18,1000,3530,3.53,3.53,3.53,3.53,+0.60,1
106/04/19,0,0,---,---,---,---,---,0
106/04/20,0,0,---,---,---,---,---,0
106/04/21,0,0,---,---,---,---,---,0
106/04/24,0,0,---,---,---,---,---,0
106/04/25,0,0,---,---,---,---,---,0
106/04/26,0,0,---,---,---,---,---,0
106/04/27,0,0,---,---,---,---,---,0
106/04/28,10000,24000,2.40,2.40,2.40,2.40,-0.31,1
106/05/02,10000,24000,2.40,2.40,2.40,2.40,0.00,1
106/05/03,10000,23000,2.30,2.30,2.30,2.30,-0.10,1
106/05/04,0,0,---,---,---,---,---,0
106/05/05,1000,2220,2.22,2.22,2.22,2.22,-0.15,1
106/05/08,20000,47300,2.33,2.40,2.33,2.40,+0.18,2
106/05/09,0,0,---,---,---,---,---,0
106/05/10,0,0,---,---,---,---,---,0
106/05/11,0,0,---,---,---,---,---,0
106/05/12,0,0,---,---,---,---,---,0
106/05/15,0,0,---,---,---,---,---,0
106/05/16,0,0,---,---,---,---,---,0
106/05/17,0,0,---,---,---,---,---,0
106/05/18,0,0,---,---,---,---,---,0
106/05/19,0,0,---,---,---,---,---,0
106/05/22,0,0,---,---,---,---,---,0
106/05/23,0,0,---,---,---,---,---,0
106/05/24,0,0,---,---,---,---,---,0
106/05/25,0,0,---,---,---,---,---,0
106/05/26,0,0,---,---,---,---,---,0
106/05/31,0,0,---,---,---,---,---,0
106/06/01,0,0,---,---,---,---,---,0
106/06/02,0,0,---,---,---,---,---,0
106/06/03,10000,37300,3.73,3.73,3.73,3.73,+0.35,1
106/06/05,10000,39300,3.93,3.93,3.93,3.93,+0.20,1
106/06/06,0,0,---,---,---,---,---,0
106/06/07,0,0,---,---,---,---,---,0
