105/04/08,211000,146220,0.67,0.73,0.67,0.70,+0.06,6
105/04/11,634000,442550,0.71,0.72,0.68,0.71,+0.01,22
105/04/12,622000,415940,0.67,0.68,0.65,0.67,-0.04,18
105/04/13,628000,415770,0.68,0.68,0.63,0.64,-0.03,15
105/04/14,403000,246940,0.63,0.63,0.57,0.61,-0.03,11
105/04/15,181000,114040,0.63,0.66,0.61,0.65,+0.04,13
105/04/18,310000,199000,0.63,0.65,0.63,0.64,-0.01,6
105/04/19,222000,138000,0.62,0.66,0.61,0.66,+0.02,12
105/04/20,131000,80890,0.62,0.63,0.59,0.63,-0.03,7
105/04/21,121000,73020,0.60,0.62,0.60,0.62,-0.01,3
105/04/22,250000,142000,0.59,0.59,0.48,0.48,-0.14,3
105/04/25,11000,4470,0.40,0.47,0.40,0.47,-0.01,2
105/04/26,35000,17900,0.51,0.52,0.51,0.52,+0.05,6
105/04/27,20000,9600,0.48,0.48,0.48,0.48,-0.04,1
105/04/28,0,0,---,---,---,---,---,0
105/04/29,71000,30450,0.45,0.45,0.42,0.45,-0.02,3
105/05/03,0,0,---,---,---,---,---,0
105/05/04,159000,63210,0.39,0.41,0.39,0.41,-0.03,7
105/05/05,0,0,---,---,---,---,---,0
105/05/06,0,0,---,---,---,---,---,0
105/05/09,10000,3500,0.35,0.35,0.35,0.35,-0.02,1
105/05/10,10000,3600,0.36,0.36,0.36,0.36,+0.01,1
105/05/11,0,0,---,---,---,---,---,0
105/05/12,0,0,---,---,---,---,---,0
105/05/13,16000,5280,0.33,0.33,0.33,0.33,+0.01,1
105/05/16,70000,26300,0.35,0.39,0.35,0.39,+0.06,7
105/05/17,48000,17510,0.36,0.38,0.36,0.38,-0.01,7
105/05/18,2000,760,0.38,0.38,0.38,0.38,0.00,1
105/05/19,315000,132190,0.39,0.45,0.39,0.41,+0.03,19
105/05/20,5000,2000,0.40,0.40,0.40,0.40,-0.01,1
105/05/23,0,0,---,---,---,---,---,0
105/05/24,0,0,---,---,---,---,---,0
105/05/25,0,0,---,---,---,---,---,0
105/05/26,0,0,---,---,---,---,---,0
105/05/27,0,0,---,---,---,---,---,0
105/05/30,2000,880,0.42,0.46,0.42,0.46,+0.11,2
105/05/31,77000,39240,0.52,0.52,0.50,0.50,+0.04,6
105/06/01,20000,9200,0.46,0.46,0.46,0.46,-0.04,1
105/06/02,1000,490,0.49,0.49,0.49,0.49,+0.03,1
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,1000,410,0.41,0.41,0.41,0.41,-0.01,1
105/06/24,1000,310,0.31,0.31,0.31,0.31,-0.10,1
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,217000,115570,0.51,0.59,0.47,0.47,+0.03,23
105/07/04,37000,14310,0.40,0.40,0.37,0.37,-0.10,4
105/07/05,0,0,---,---,---,---,---,0
105/07/06,50000,17500,0.35,0.35,0.35,0.35,-0.02,1
105/07/07,60000,19200,0.32,0.32,0.32,0.32,-0.03,2
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
