105/04/21,0,0,--,--,--,--,,0
105/04/22,0,0,--,--,--,--,,0
105/04/25,0,0,--,--,--,--,,0
105/04/26,0,0,--,--,--,--,,0
105/04/27,0,0,--,--,--,--,,0
105/04/28,3000,6150,2.05,2.05,2.05,2.05,X,1
105/04/29,8000,15750,1.98,1.98,1.95,1.95,-0.10,2
105/05/03,14000,26720,1.93,1.93,1.87,1.87,-0.08,5
105/05/04,24000,43510,1.86,1.86,1.75,1.75,-0.12,9
105/05/05,1000,1750,1.75,1.75,1.75,1.75,,1
105/05/06,8000,13840,1.73,1.73,1.73,1.73,-0.02,1
105/05/09,1000,1700,1.70,1.70,1.70,1.70,-0.03,1
105/05/10,10000,17230,1.70,1.78,1.69,1.78,0.08,6
105/05/11,23000,40620,1.78,1.78,1.72,1.72,-0.06,4
105/05/12,12000,20870,1.72,1.75,1.72,1.74,0.02,3
105/05/13,10000,16000,1.60,1.60,1.60,1.60,-0.14,1
105/05/16,0,0,--,--,--,--,,0
105/05/17,31000,53290,1.67,1.75,1.67,1.75,X,8
105/05/18,30000,50500,1.66,1.74,1.66,1.72,-0.03,8
105/05/19,5000,8350,1.67,1.67,1.67,1.67,-0.05,1
105/05/20,15000,25950,1.71,1.74,1.71,1.74,0.07,3
105/05/23,29000,54490,1.80,1.97,1.80,1.97,0.23,4
105/05/24,35000,67320,1.92,1.96,1.92,1.93,-0.04,6
105/05/25,50000,99200,1.98,2.00,1.98,2.00,0.07,2
105/05/26,20000,40200,2.01,2.01,2.01,2.01,0.01,1
105/05/27,5000,10250,2.05,2.05,2.05,2.05,0.04,1
105/05/30,20000,41400,2.07,2.07,2.07,2.07,0.02,1
105/05/31,40000,83600,2.09,2.09,2.09,2.09,0.02,1
105/06/01,0,0,--,--,--,--,,0
105/06/02,0,0,--,--,--,--,,0
105/06/03,0,0,--,--,--,--,,0
105/06/04,8000,17360,2.17,2.17,2.17,2.17,X,1
105/06/06,0,0,--,--,--,--,,0
105/06/07,0,0,--,--,--,--,,0
105/06/08,0,0,--,--,--,--,,0
105/06/13,0,0,--,--,--,--,,0
105/06/14,0,0,--,--,--,--,,0
105/06/15,0,0,--,--,--,--,,0
105/06/16,0,0,--,--,--,--,,0
105/06/17,0,0,--,--,--,--,,0
105/06/20,0,0,--,--,--,--,,0
105/06/21,1000,2270,2.27,2.27,2.27,2.27,X,1
105/06/22,3000,6780,2.26,2.26,2.26,2.26,-0.01,1
105/06/23,0,0,--,--,--,--,,0
105/06/24,302000,622980,2.09,2.09,1.99,1.99,X,4
105/06/27,303000,619240,2.04,2.08,2.04,2.08,0.09,4
105/06/28,3000,6390,2.13,2.13,2.13,2.13,0.05,1
105/06/29,4000,8860,2.22,2.22,2.20,2.20,0.07,2
105/06/30,1000,2280,2.28,2.28,2.28,2.28,0.08,1
105/07/01,0,0,--,--,--,--,,0
105/07/04,3000,7200,2.40,2.40,2.40,2.40,X,1
105/07/05,0,0,--,--,--,--,,0
105/07/06,0,0,--,--,--,--,,0
105/07/07,0,0,--,--,--,--,,0
105/07/11,0,0,--,--,--,--,,0
105/07/12,0,0,--,--,--,--,,0
105/07/13,0,0,--,--,--,--,,0
105/07/14,0,0,--,--,--,--,,0
105/07/15,15000,38950,2.58,2.63,2.58,2.63,X,6
105/07/18,16000,43200,2.68,2.71,2.68,2.70,0.07,7
105/07/19,1000,2740,2.74,2.74,2.74,2.74,0.04,1
105/07/20,0,0,--,--,--,--,,0
105/07/21,0,0,--,--,--,--,,0
105/07/22,0,0,--,--,--,--,,0
105/07/25,0,0,--,--,--,--,,0
105/07/26,0,0,--,--,--,--,,0
105/07/27,0,0,--,--,--,--,,0
105/07/28,0,0,--,--,--,--,,0
105/07/29,0,0,--,--,--,--,,0
105/08/01,0,0,--,--,--,--,,0
105/08/02,0,0,--,--,--,--,,0
105/08/03,0,0,--,--,--,--,,0
105/08/04,0,0,--,--,--,--,,0
105/08/05,0,0,--,--,--,--,,0
105/08/08,0,0,--,--,--,--,,0
105/08/09,0,0,--,--,--,--,,0
105/08/10,0,0,--,--,--,--,,0
105/08/11,0,0,--,--,--,--,,0
105/08/12,0,0,--,--,--,--,,0
105/08/15,0,0,--,--,--,--,,0
105/08/16,0,0,--,--,--,--,,0
105/08/17,0,0,--,--,--,--,,0
105/08/18,0,0,--,--,--,--,,0
105/08/19,0,0,--,--,--,--,,0
105/08/22,0,0,--,--,--,--,,0
105/08/23,0,0,--,--,--,--,,0
105/08/24,0,0,--,--,--,--,,0
105/08/25,0,0,--,--,--,--,,0
105/08/26,0,0,--,--,--,--,,0
105/08/29,2000,5570,2.80,2.80,2.77,2.77,X,2
105/08/30,2000,5730,2.87,2.87,2.86,2.86,0.09,2
105/08/31,0,0,--,--,--,--,,0
105/09/01,0,0,--,--,--,--,,0
105/09/02,0,0,--,--,--,--,,0
