105/10/11,5000,2950,0.59,0.59,0.59,0.59,-0.31,1
105/10/12,5000,3050,0.61,0.61,0.61,0.61,+0.02,1
105/10/13,100000,63050,0.65,0.65,0.62,0.62,+0.01,4
105/10/14,200000,114800,0.59,0.59,0.53,0.53,-0.09,6
105/10/17,366000,189780,0.52,0.53,0.50,0.53,0.00,7
105/10/18,356000,176560,0.51,0.51,0.46,0.46,-0.07,6
105/10/19,383000,186670,0.48,0.49,0.48,0.49,+0.03,3
105/10/20,283000,138670,0.49,0.49,0.49,0.49,0.00,1
105/10/21,330000,163700,0.49,0.50,0.49,0.50,+0.01,2
105/10/24,340000,180300,0.53,0.54,0.53,0.54,+0.04,3
105/10/25,400000,238000,0.59,0.60,0.59,0.60,+0.06,2
105/10/26,770000,419200,0.54,0.56,0.53,0.56,-0.04,4
105/10/27,420000,240600,0.58,0.58,0.52,0.52,-0.04,2
105/10/28,370000,170200,0.46,0.46,0.46,0.46,-0.06,1
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,0,0,---,---,---,---,---,0
105/11/03,100000,37500,0.35,0.40,0.35,0.40,-0.04,2
105/11/04,50000,20000,0.40,0.40,0.40,0.40,0.00,1
105/11/07,0,0,---,---,---,---,---,0
105/11/08,0,0,---,---,---,---,---,0
105/11/09,180000,58600,0.33,0.33,0.32,0.32,-0.08,2
105/11/10,100000,34700,0.35,0.35,0.34,0.34,+0.02,5
105/11/11,0,0,---,---,---,---,---,0
105/11/14,0,0,---,---,---,---,---,0
105/11/15,0,0,---,---,---,---,---,0
105/11/16,0,0,---,---,---,---,---,0
105/11/17,50000,8500,0.17,0.17,0.17,0.17,-0.02,1
105/11/18,0,0,---,---,---,---,---,0
105/11/21,0,0,---,---,---,---,---,0
105/11/22,20000,3000,0.15,0.15,0.15,0.15,-0.01,1
105/11/23,120000,19200,0.16,0.16,0.16,0.16,+0.01,2
105/11/24,170000,30400,0.18,0.18,0.17,0.17,+0.01,3
105/11/25,0,0,---,---,---,---,---,0
105/11/28,0,0,---,---,---,---,---,0
105/11/29,100000,14000,0.14,0.14,0.14,0.14,-0.02,1
105/11/30,0,0,---,---,---,---,---,0
105/12/01,0,0,---,---,---,---,---,0
105/12/02,100000,10000,0.10,0.10,0.10,0.10,-0.02,1
105/12/05,5000,500,0.10,0.10,0.10,0.10,0.00,1
105/12/06,5000,400,0.08,0.08,0.08,0.08,-0.02,1
105/12/07,0,0,---,---,---,---,---,0
105/12/08,100000,9000,0.09,0.09,0.09,0.09,+0.01,1
105/12/09,0,0,---,---,---,---,---,0
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,60000,6000,0.10,0.10,0.10,0.10,+0.02,2
105/12/19,0,0,---,---,---,---,---,0
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,50000,3500,0.07,0.07,0.07,0.07,-0.02,1
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/05,0,0,---,---,---,---,---,0
106/01/06,0,0,---,---,---,---,---,0
106/01/09,10000,500,0.05,0.05,0.05,0.05,-0.01,1
106/01/10,0,0,---,---,---,---,---,0
106/01/11,0,0,---,---,---,---,---,0
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,0,0,---,---,---,---,---,0
106/01/19,0,0,---,---,---,---,---,0
106/01/20,0,0,---,---,---,---,---,0
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
106/02/06,0,0,---,---,---,---,---,0
106/02/07,0,0,---,---,---,---,---,0
106/02/08,0,0,---,---,---,---,---,0
106/02/09,0,0,---,---,---,---,---,0
106/02/10,0,0,---,---,---,---,---,0
106/02/13,0,0,---,---,---,---,---,0
106/02/14,0,0,---,---,---,---,---,0
106/02/15,0,0,---,---,---,---,---,0
106/02/16,0,0,---,---,---,---,---,0
106/02/17,0,0,---,---,---,---,---,0
106/02/18,0,0,---,---,---,---,---,0
106/02/20,0,0,---,---,---,---,---,0
106/02/21,0,0,---,---,---,---,---,0
106/02/22,0,0,---,---,---,---,---,0
