105/04/06,55000,49500,0.90,0.90,0.90,0.90,-0.19,2
105/04/07,55000,47300,0.86,0.86,0.86,0.86,-0.04,2
105/04/08,0,0,---,---,---,---,---,0
105/04/11,1000,970,0.97,0.97,0.97,0.97,+0.10,1
105/04/12,1000,870,0.87,0.87,0.87,0.87,-0.10,1
105/04/13,0,0,---,---,---,---,---,0
105/04/14,0,0,---,---,---,---,---,0
105/04/15,0,0,---,---,---,---,---,0
105/04/18,0,0,---,---,---,---,---,0
105/04/19,161000,99820,0.62,0.62,0.62,0.62,+0.02,1
105/04/20,333000,186700,0.58,0.58,0.54,0.54,-0.08,4
105/04/21,172000,93290,0.54,0.55,0.54,0.55,+0.01,3
105/04/22,0,0,---,---,---,---,---,0
105/04/25,0,0,---,---,---,---,---,0
105/04/26,0,0,---,---,---,---,---,0
105/04/27,0,0,---,---,---,---,---,0
105/04/28,0,0,---,---,---,---,---,0
105/04/29,0,0,---,---,---,---,---,0
105/05/03,0,0,---,---,---,---,---,0
105/05/04,0,0,---,---,---,---,---,0
105/05/05,51000,18300,0.30,0.36,0.30,0.36,+0.13,2
105/05/06,51000,15300,0.30,0.30,0.30,0.30,-0.06,2
105/05/09,0,0,---,---,---,---,---,0
105/05/10,0,0,---,---,---,---,---,0
105/05/11,0,0,---,---,---,---,---,0
105/05/12,0,0,---,---,---,---,---,0
105/05/13,0,0,---,---,---,---,---,0
105/05/16,0,0,---,---,---,---,---,0
105/05/17,0,0,---,---,---,---,---,0
105/05/18,0,0,---,---,---,---,---,0
105/05/19,0,0,---,---,---,---,---,0
105/05/20,0,0,---,---,---,---,---,0
105/05/23,0,0,---,---,---,---,---,0
105/05/24,0,0,---,---,---,---,---,0
105/05/25,0,0,---,---,---,---,---,0
105/05/26,0,0,---,---,---,---,---,0
105/05/27,0,0,---,---,---,---,---,0
105/05/30,0,0,---,---,---,---,---,0
105/05/31,0,0,---,---,---,---,---,0
105/06/01,1000000,380000,0.38,0.38,0.38,0.38,+0.05,8
105/06/02,1331000,629770,0.46,0.48,0.41,0.42,+0.04,16
105/06/03,322000,123340,0.37,0.39,0.36,0.39,-0.03,10
105/06/04,30000,12600,0.42,0.42,0.42,0.42,+0.03,2
105/06/06,0,0,---,---,---,---,---,0
105/06/07,5000,1900,0.38,0.38,0.38,0.38,0.00,1
105/06/08,40000,16800,0.42,0.42,0.42,0.42,+0.04,1
105/06/13,40000,15600,0.39,0.39,0.39,0.39,-0.03,1
105/06/14,102000,49980,0.49,0.49,0.49,0.49,+0.10,1
105/06/15,102000,49980,0.49,0.49,0.49,0.49,0.00,2
105/06/16,670000,306000,0.45,0.46,0.45,0.46,-0.03,6
105/06/17,0,0,---,---,---,---,---,0
105/06/20,14000,6580,0.47,0.47,0.47,0.47,+0.01,1
105/06/21,0,0,---,---,---,---,---,0
105/06/22,115000,59800,0.52,0.52,0.52,0.52,+0.01,2
105/06/23,115000,59650,0.52,0.52,0.51,0.51,-0.01,2
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,463000,187720,0.40,0.42,0.40,0.42,+0.05,7
105/06/30,463000,185570,0.42,0.42,0.39,0.39,-0.03,7
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,700000,279000,0.40,0.42,0.39,0.42,+0.03,8
105/07/06,700000,245990,0.35,0.37,0.34,0.37,-0.05,11
105/07/07,0,0,---,---,---,---,---,0
105/07/11,350000,140000,0.40,0.40,0.40,0.40,+0.03,4
105/07/12,100000,37000,0.37,0.37,0.37,0.37,-0.03,2
105/07/13,0,0,---,---,---,---,---,0
105/07/14,369000,145790,0.38,0.43,0.38,0.41,+0.04,5
105/07/15,119000,49980,0.42,0.42,0.42,0.42,+0.01,1
105/07/18,141000,62130,0.43,0.46,0.43,0.46,+0.04,2
105/07/19,91000,40040,0.44,0.44,0.44,0.44,-0.02,1
105/07/20,1220000,513100,0.44,0.44,0.42,0.42,-0.02,7
105/07/21,0,0,---,---,---,---,---,0
105/07/22,0,0,---,---,---,---,---,0
105/07/25,50000,19500,0.39,0.39,0.39,0.39,+0.01,1
105/07/26,75000,29500,0.40,0.40,0.38,0.38,-0.01,2
105/07/27,55000,22100,0.38,0.42,0.38,0.42,+0.04,2
105/07/28,1178000,588680,0.46,0.55,0.46,0.55,+0.13,16
105/07/29,87000,40020,0.46,0.46,0.46,0.46,-0.09,7
105/08/01,1074000,380930,0.36,0.36,0.35,0.35,-0.11,7
105/08/02,40000,16500,0.42,0.42,0.39,0.39,+0.04,2
105/08/03,0,0,---,---,---,---,---,0
105/08/04,171000,56630,0.33,0.34,0.33,0.33,-0.01,3
105/08/05,0,0,---,---,---,---,---,0
105/08/08,451000,133810,0.31,0.31,0.29,0.30,-0.01,3
105/08/09,400000,134000,0.31,0.36,0.31,0.36,+0.06,2
105/08/10,19000,7970,0.41,0.46,0.41,0.41,+0.05,4
105/08/11,19000,7300,0.40,0.40,0.37,0.40,-0.01,3
105/08/12,0,0,---,---,---,---,---,0
