105/08/22,10000,8400,0.84,0.84,0.84,0.84,-0.09,1
105/08/23,1609000,1509630,0.88,0.98,0.88,0.98,+0.14,16
105/08/24,718000,635700,0.93,0.93,0.86,0.90,-0.08,13
105/08/25,623000,545920,0.89,0.89,0.86,0.86,-0.04,6
105/08/26,45000,40850,0.91,0.91,0.90,0.90,+0.04,4
105/08/29,48000,41710,0.88,0.88,0.86,0.86,-0.04,3
105/08/30,1141000,1089060,0.89,0.98,0.89,0.97,+0.11,18
105/08/31,515000,507680,0.98,1.00,0.96,1.00,+0.03,12
105/09/01,975000,1011340,1.06,1.06,0.95,0.95,-0.05,13
105/09/02,242000,212500,0.95,0.95,0.87,0.91,-0.04,7
105/09/05,110000,100100,0.91,0.91,0.91,0.91,0.00,1
105/09/06,231000,205530,0.90,0.93,0.88,0.88,-0.03,3
105/09/07,279000,234540,0.85,0.85,0.83,0.83,-0.05,6
105/09/08,334000,291250,0.84,0.91,0.84,0.91,+0.08,12
105/09/09,792000,759570,0.88,1.01,0.88,1.00,+0.09,25
105/09/10,626000,590960,0.95,0.97,0.93,0.96,-0.04,17
105/09/12,45000,39400,0.89,0.89,0.86,0.86,-0.10,4
105/09/13,37000,28550,0.79,0.80,0.76,0.76,-0.10,5
105/09/14,115000,86900,0.77,0.77,0.74,0.74,-0.02,4
105/09/19,284000,230660,0.80,0.83,0.80,0.83,+0.09,7
105/09/20,193000,158020,0.82,0.83,0.80,0.80,-0.03,9
105/09/21,161000,130580,0.82,0.83,0.81,0.83,+0.03,6
105/09/22,399000,331490,0.83,0.89,0.80,0.86,+0.03,10
105/09/23,330000,285190,0.87,0.87,0.85,0.87,+0.01,12
105/09/26,340000,297990,0.85,0.88,0.85,0.88,+0.01,9
105/09/29,260000,220860,0.83,0.87,0.83,0.87,-0.01,6
105/09/30,106000,93380,0.89,0.89,0.88,0.88,+0.01,4
105/10/03,47000,42070,0.91,0.91,0.85,0.85,-0.03,6
105/10/04,74000,60060,0.81,0.82,0.81,0.81,-0.04,5
105/10/05,0,0,---,---,---,---,---,0
105/10/06,50000,39500,0.81,0.81,0.78,0.78,-0.02,4
105/10/07,0,0,---,---,---,---,---,0
105/10/11,0,0,---,---,---,---,---,0
105/10/12,0,0,---,---,---,---,---,0
105/10/13,0,0,---,---,---,---,---,0
105/12/09,0,0,---,---,---,---,---,0
105/12/12,5000,1100,0.22,0.22,0.22,0.22,-0.02,1
105/12/13,10000,1900,0.19,0.19,0.19,0.19,-0.03,1
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
105/12/19,20000,3800,0.19,0.19,0.19,0.19,+0.01,1
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,0,0,---,---,---,---,---,0
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,10000,1300,0.13,0.13,0.13,0.13,-0.02,1
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,1000,160,0.16,0.16,0.16,0.16,+0.03,1
106/01/05,0,0,---,---,---,---,---,0
106/01/06,0,0,---,---,---,---,---,0
106/01/09,0,0,---,---,---,---,---,0
106/01/10,0,0,---,---,---,---,---,0
106/01/11,0,0,---,---,---,---,---,0
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,0,0,---,---,---,---,---,0
106/01/19,0,0,---,---,---,---,---,0
106/01/20,0,0,---,---,---,---,---,0
106/01/23,30000,2100,0.07,0.07,0.07,0.07,-0.01,1
106/01/24,19000,1330,0.07,0.07,0.07,0.07,0.00,1
106/02/02,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
106/02/06,0,0,---,---,---,---,---,0
106/02/07,0,0,---,---,---,---,---,0
106/02/08,0,0,---,---,---,---,---,0
106/02/09,0,0,---,---,---,---,---,0
106/02/10,0,0,---,---,---,---,---,0
106/02/13,0,0,---,---,---,---,---,0
106/02/14,200000,10000,0.05,0.05,0.05,0.05,0.00,1
106/02/15,20000,1600,0.08,0.08,0.08,0.08,+0.03,2
