102/07/02,0,0,--,--,--,--,,0
102/07/03,0,0,--,--,--,--,,0
102/07/04,0,0,--,--,--,--,,0
102/07/05,0,0,--,--,--,--,,0
102/07/08,0,0,--,--,--,--,,0
102/07/09,0,0,--,--,--,--,,0
102/07/10,0,0,--,--,--,--,,0
102/07/11,60000,51600,0.86,0.86,0.86,0.86,X,3
102/07/12,63000,60450,0.97,0.97,0.95,0.95,0.09,4
102/07/15,2000,1880,0.94,0.94,0.94,0.94,-0.01,1
102/07/16,0,0,--,--,--,--,,0
102/07/17,0,0,--,--,--,--,,0
102/07/18,0,0,--,--,--,--,,0
102/07/19,0,0,--,--,--,--,,0
102/07/22,5000,5450,1.09,1.09,1.09,1.09,X,1
102/07/23,0,0,--,--,--,--,,0
102/07/24,0,0,--,--,--,--,,0
102/07/25,0,0,--,--,--,--,,0
102/07/26,0,0,--,--,--,--,,0
102/07/29,0,0,--,--,--,--,,0
102/07/30,0,0,--,--,--,--,,0
102/07/31,0,0,--,--,--,--,,0
102/08/01,0,0,--,--,--,--,,0
102/08/02,196000,184240,0.94,0.94,0.94,0.94,X,2
102/08/05,576000,672800,1.08,1.30,1.08,1.30,0.36,7
102/08/06,477000,683770,1.43,1.51,1.42,1.46,0.16,8
102/08/07,220000,316450,1.42,1.45,1.41,1.45,-0.01,7
102/08/08,159000,221590,1.43,1.43,1.32,1.32,-0.13,6
102/08/09,0,0,--,--,--,--,,0
102/08/12,158000,217370,1.39,1.39,1.34,1.34,X,5
102/08/13,0,0,--,--,--,--,,0
102/08/14,30000,38100,1.27,1.27,1.27,1.27,X,3
102/08/15,60000,85500,1.42,1.43,1.42,1.43,0.16,2
102/08/16,0,0,--,--,--,--,,0
102/08/19,0,0,--,--,--,--,,0
102/08/20,0,0,--,--,--,--,,0
102/08/22,0,0,--,--,--,--,,0
102/08/23,0,0,--,--,--,--,,0
102/08/26,0,0,--,--,--,--,,0
102/08/27,0,0,--,--,--,--,,0
102/08/28,0,0,--,--,--,--,,0
102/08/29,50000,60500,1.21,1.21,1.21,1.21,X,5
102/08/30,109000,145960,1.33,1.34,1.33,1.34,0.13,2
102/09/02,109000,145270,1.33,1.36,1.33,1.36,0.02,2
102/09/03,50000,71500,1.43,1.43,1.43,1.43,0.07,1
102/09/04,30000,48000,1.60,1.60,1.60,1.60,0.17,1
102/09/05,0,0,--,--,--,--,,0
102/09/06,1000,1840,1.84,1.84,1.84,1.84,X,1
102/09/09,0,0,--,--,--,--,,0
102/09/10,3000,5750,2.00,2.00,1.87,1.87,X,3
102/09/11,0,0,--,--,--,--,,0
102/09/12,2000,3660,1.83,1.83,1.83,1.83,X,1
102/09/13,0,0,--,--,--,--,,0
102/09/14,0,0,--,--,--,--,,0
102/09/16,0,0,--,--,--,--,,0
102/09/17,0,0,--,--,--,--,,0
102/09/18,0,0,--,--,--,--,,0
102/09/23,0,0,--,--,--,--,,0
102/09/24,0,0,--,--,--,--,,0
102/09/25,2000,3100,1.55,1.55,1.55,1.55,X,1
102/09/26,4000,5580,1.40,1.40,1.39,1.39,-0.16,2
102/09/27,0,0,--,--,--,--,,0
102/09/30,0,0,--,--,--,--,,0
102/10/01,7000,9850,1.41,1.41,1.40,1.40,X,2
102/10/02,0,0,--,--,--,--,,0
102/10/03,4000,5920,1.48,1.48,1.48,1.48,X,1
102/10/04,0,0,--,--,--,--,,0
102/10/07,0,0,--,--,--,--,,0
102/10/08,0,0,--,--,--,--,,0
102/10/09,0,0,--,--,--,--,,0
102/10/11,0,0,--,--,--,--,,0
102/10/14,0,0,--,--,--,--,,0
102/10/15,0,0,--,--,--,--,,0
102/10/16,0,0,--,--,--,--,,0
102/10/17,0,0,--,--,--,--,,0
102/10/18,0,0,--,--,--,--,,0
102/10/21,0,0,--,--,--,--,,0
102/10/22,0,0,--,--,--,--,,0
102/10/23,0,0,--,--,--,--,,0
102/10/24,0,0,--,--,--,--,,0
102/10/25,0,0,--,--,--,--,,0
102/10/28,0,0,--,--,--,--,,0
102/10/29,0,0,--,--,--,--,,0
102/10/30,0,0,--,--,--,--,,0
102/10/31,0,0,--,--,--,--,,0
102/11/01,0,0,--,--,--,--,,0
102/11/04,0,0,--,--,--,--,,0
102/11/05,4000,4760,1.19,1.19,1.19,1.19,X,1
102/11/06,0,0,--,--,--,--,,0
102/11/07,0,0,--,--,--,--,,0
102/11/08,1000,1200,1.20,1.20,1.20,1.20,X,1
102/11/11,0,0,--,--,--,--,,0
102/11/12,0,0,--,--,--,--,,0
102/11/13,0,0,--,--,--,--,,0
102/11/14,0,0,--,--,--,--,,0
102/11/15,10000,19600,1.96,1.96,1.96,1.96,X,1
102/11/18,5000,10000,2.00,2.00,2.00,2.00,0.04,1
102/11/19,10000,17920,1.80,1.80,1.79,1.79,-0.21,5
102/11/20,49000,100070,1.95,2.14,1.95,1.97,0.18,12
102/11/21,5000,9300,1.86,1.86,1.86,1.86,-0.11,1
102/11/22,0,0,--,--,--,--,,0
102/11/25,0,0,--,--,--,--,,0
102/11/26,0,0,--,--,--,--,,0
102/11/27,10000,17500,1.75,1.75,1.75,1.75,X,1
102/11/28,0,0,--,--,--,--,,0
102/11/29,0,0,--,--,--,--,,0
102/12/02,0,0,--,--,--,--,,0
102/12/03,14000,26930,1.94,1.94,1.88,1.88,X,7
102/12/04,0,0,--,--,--,--,,0
102/12/05,0,0,--,--,--,--,,0
102/12/06,10000,18150,1.85,1.85,1.78,1.78,X,2
102/12/09,10000,18140,1.95,1.95,1.78,1.78,,2
102/12/10,10000,17600,1.76,1.76,1.76,1.76,-0.02,1
102/12/11,0,0,--,--,--,--,,0
102/12/12,0,0,--,--,--,--,,0
102/12/13,9000,13890,1.64,1.64,1.49,1.49,X,4
102/12/16,0,0,--,--,--,--,,0
102/12/17,0,0,--,--,--,--,,0
102/12/18,4000,5440,1.36,1.36,1.36,1.36,X,1
102/12/19,6000,9380,1.56,1.57,1.56,1.57,0.21,3
102/12/20,0,0,--,--,--,--,,0
102/12/23,0,0,--,--,--,--,,0
102/12/24,0,0,--,--,--,--,,0
102/12/25,0,0,--,--,--,--,,0
102/12/26,0,0,--,--,--,--,,0
102/12/27,0,0,--,--,--,--,,0
102/12/30,67000,94800,1.42,1.42,1.40,1.40,X,2
106/09/06,0,0,--,--,--,--,0.00,0
106/09/07,341000,260980,0.75,0.78,0.75,0.78,0.00,4
106/09/08,806000,648960,0.77,0.84,0.77,0.83,0.05,18
106/09/11,771000,591440,0.81,0.81,0.70,0.70,-0.13,18
