103/02/14,12000,12240,1.02,1.02,1.02,1.02,+0.12,1
103/02/17,0,0,---,---,---,---,---,0
103/02/18,0,0,---,---,---,---,---,0
103/02/19,0,0,---,---,---,---,---,0
103/02/20,15000,15150,1.01,1.01,1.01,1.01,+0.07,1
103/02/21,549000,592440,1.06,1.21,1.06,1.21,+0.20,3
103/02/24,549000,639310,1.19,1.19,1.09,1.09,-0.12,5
103/02/25,0,0,---,---,---,---,---,0
103/02/26,38000,45120,1.23,1.23,1.17,1.17,+0.08,3
103/02/27,26000,32360,1.26,1.26,1.22,1.22,+0.05,2
103/03/03,17000,19550,1.15,1.15,1.15,1.15,-0.07,2
103/03/04,51000,73890,1.46,1.49,1.44,1.49,+0.34,3
103/03/05,68000,116440,1.62,1.84,1.57,1.84,+0.35,6
103/03/06,21000,40950,1.83,2.05,1.66,1.95,+0.11,8
103/03/07,3000,6410,2.18,2.18,2.05,2.05,+0.10,2
103/03/10,9000,18220,2.14,2.14,1.95,1.95,-0.10,6
103/03/11,1000,2140,2.14,2.14,2.14,2.14,+0.19,1
103/03/12,4000,7680,1.92,1.92,1.92,1.92,-0.22,1
103/03/13,0,0,---,---,---,---,---,0
103/03/14,0,0,---,---,---,---,---,0
103/03/17,0,0,---,---,---,---,---,0
103/03/18,0,0,---,---,---,---,---,0
103/03/19,0,0,---,---,---,---,---,0
103/03/20,0,0,---,---,---,---,---,0
103/03/21,0,0,---,---,---,---,---,0
103/03/24,0,0,---,---,---,---,---,0
103/03/25,0,0,---,---,---,---,---,0
103/03/26,0,0,---,---,---,---,---,0
103/03/27,0,0,---,---,---,---,---,0
103/03/28,0,0,---,---,---,---,---,0
103/03/31,0,0,---,---,---,---,---,0
103/04/01,0,0,---,---,---,---,---,0
103/04/02,0,0,---,---,---,---,---,0
103/04/03,0,0,---,---,---,---,---,0
103/04/07,0,0,---,---,---,---,---,0
103/04/08,0,0,---,---,---,---,---,0
103/04/09,0,0,---,---,---,---,---,0
103/04/10,0,0,---,---,---,---,---,0
103/04/11,0,0,---,---,---,---,---,0
103/04/14,0,0,---,---,---,---,---,0
103/04/15,0,0,---,---,---,---,---,0
103/04/16,0,0,---,---,---,---,---,0
103/04/17,0,0,---,---,---,---,---,0
103/04/18,0,0,---,---,---,---,---,0
103/04/21,0,0,---,---,---,---,---,0
103/04/22,0,0,---,---,---,---,---,0
103/04/23,0,0,---,---,---,---,---,0
103/04/24,0,0,---,---,---,---,---,0
103/04/25,0,0,---,---,---,---,---,0
103/04/28,0,0,---,---,---,---,---,0
103/04/29,0,0,---,---,---,---,---,0
103/04/30,0,0,---,---,---,---,---,0
