105/10/18,354000,290300,0.83,0.83,0.81,0.81,-0.05,5
105/10/19,182000,142200,0.80,0.80,0.75,0.78,-0.03,4
105/10/20,300000,249000,0.83,0.83,0.83,0.83,+0.05,1
105/10/21,0,0,---,---,---,---,---,0
105/10/24,666000,606970,0.90,0.93,0.90,0.92,+0.09,16
105/10/25,616000,586200,0.96,0.96,0.86,0.86,-0.06,19
105/10/26,181000,154170,0.87,0.87,0.82,0.82,-0.04,3
105/10/27,280000,246030,0.87,0.90,0.86,0.88,+0.06,7
105/10/28,319000,261680,0.84,0.84,0.80,0.80,-0.08,9
105/10/31,194000,164290,0.84,0.86,0.84,0.86,+0.06,8
105/11/01,33000,28380,0.87,0.87,0.85,0.85,-0.01,4
105/11/02,98000,76240,0.82,0.82,0.72,0.72,-0.13,6
105/11/03,758000,420520,0.69,0.69,0.49,0.49,-0.23,17
105/11/04,651000,308560,0.45,0.48,0.45,0.47,-0.02,10
105/11/07,734000,275030,0.52,0.52,0.33,0.36,-0.11,18
105/11/08,2072000,569270,0.33,0.33,0.25,0.26,-0.10,30
105/11/09,396000,87460,0.27,0.27,0.18,0.19,-0.07,11
105/11/10,2592000,584500,0.23,0.26,0.21,0.24,+0.05,20
105/11/11,210000,48360,0.22,0.24,0.22,0.24,0.00,3
105/11/14,0,0,---,---,---,---,---,0
105/11/15,72000,12560,0.19,0.19,0.16,0.16,-0.08,5
105/11/16,2618000,456040,0.18,0.20,0.15,0.16,0.00,16
105/11/17,200000,29500,0.14,0.15,0.14,0.15,-0.01,5
105/11/18,60000,9900,0.16,0.17,0.16,0.17,+0.02,2
105/11/21,0,0,---,---,---,---,---,0
105/11/22,0,0,---,---,---,---,---,0
105/11/23,0,0,---,---,---,---,---,0
105/11/24,40000,6000,0.15,0.15,0.15,0.15,-0.02,2
105/11/25,10000,1700,0.17,0.17,0.17,0.17,+0.02,1
105/11/28,80000,14500,0.17,0.20,0.17,0.20,+0.03,4
105/11/29,144000,18520,0.12,0.13,0.12,0.13,-0.07,4
105/11/30,57000,6260,0.11,0.11,0.10,0.10,-0.03,3
105/12/01,0,0,---,---,---,---,---,0
105/12/02,149000,13410,0.09,0.09,0.09,0.09,-0.01,4
105/12/05,200000,20000,0.10,0.10,0.10,0.10,+0.01,1
105/12/06,300000,38970,0.12,0.15,0.12,0.15,+0.05,3
105/12/07,0,0,---,---,---,---,---,0
105/12/08,0,0,---,---,---,---,---,0
105/12/09,0,0,---,---,---,---,---,0
105/12/12,0,0,---,---,---,---,---,0
105/12/13,60000,6600,0.11,0.11,0.11,0.11,-0.02,1
105/12/14,0,0,---,---,---,---,---,0
105/12/15,60000,6100,0.10,0.11,0.10,0.11,-0.01,3
105/12/16,0,0,---,---,---,---,---,0
105/12/19,0,0,---,---,---,---,---,0
105/12/20,105000,8900,0.09,0.09,0.08,0.08,-0.03,5
105/12/21,0,0,---,---,---,---,---,0
105/12/22,35000,3600,0.10,0.11,0.10,0.10,+0.02,4
105/12/23,0,0,---,---,---,---,---,0
105/12/26,0,0,---,---,---,---,---,0
105/12/27,10000,800,0.08,0.08,0.08,0.08,-0.02,1
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
105/12/30,80000,7200,0.09,0.09,0.09,0.09,+0.01,3
106/01/03,3000,330,0.11,0.11,0.11,0.11,+0.02,1
106/01/04,0,0,---,---,---,---,---,0
106/01/05,0,0,---,---,---,---,---,0
106/01/06,0,0,---,---,---,---,---,0
106/01/09,850000,67100,0.09,0.09,0.07,0.07,-0.04,7
106/01/10,0,0,---,---,---,---,---,0
106/01/11,0,0,---,---,---,---,---,0
106/01/12,0,0,---,---,---,---,---,0
106/01/13,16000,1440,0.09,0.09,0.09,0.09,+0.01,1
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,0,0,---,---,---,---,---,0
106/01/19,829000,64910,0.09,0.09,0.07,0.07,-0.01,25
106/01/20,151000,10570,0.07,0.07,0.07,0.07,0.00,4
106/01/23,400000,28000,0.07,0.07,0.07,0.07,0.00,12
106/01/24,282000,19670,0.08,0.08,0.06,0.07,0.00,10
106/02/02,350000,21000,0.06,0.06,0.06,0.06,-0.01,11
106/02/03,1281000,138160,0.07,0.12,0.07,0.12,+0.06,18
106/02/06,1577000,184340,0.13,0.14,0.11,0.11,-0.01,24
106/02/07,1005000,112500,0.12,0.12,0.11,0.11,0.00,15
106/02/08,458000,44770,0.10,0.10,0.09,0.10,-0.01,6
106/02/09,2180000,292000,0.12,0.15,0.11,0.13,+0.03,27
106/02/10,1229000,162810,0.14,0.15,0.13,0.13,0.00,20
106/02/13,300000,36000,0.12,0.12,0.12,0.12,-0.01,1
106/02/14,630000,93600,0.16,0.16,0.14,0.14,+0.02,7
106/02/15,80000,10100,0.13,0.13,0.12,0.12,-0.02,3
106/02/16,420000,44000,0.12,0.12,0.10,0.10,-0.02,3
106/02/17,20000,1800,0.09,0.09,0.09,0.09,-0.01,1
106/02/18,10000,1000,0.10,0.10,0.10,0.10,+0.01,1
106/02/20,95000,9500,0.10,0.10,0.10,0.10,0.00,3
106/02/21,30000,2400,0.08,0.08,0.08,0.08,-0.02,1
106/02/22,6000,480,0.08,0.08,0.08,0.08,0.00,1
106/02/23,38000,3040,0.08,0.08,0.08,0.08,0.00,3
106/02/24,676000,40500,0.06,0.06,0.05,0.06,-0.02,7
106/03/01,30000,1400,0.05,0.05,0.04,0.04,-0.02,2
106/03/02,25000,1250,0.05,0.05,0.05,0.05,+0.01,1
106/03/03,0,0,---,---,---,---,---,0
106/03/06,1000000,30000,0.03,0.03,0.03,0.03,-0.02,4
106/03/07,0,0,---,---,---,---,---,0
106/03/08,685000,6850,0.01,0.01,0.01,0.01,-0.02,14
106/03/09,451000,4510,0.01,0.01,0.01,0.01,0.00,10
106/03/10,0,0,---,---,---,---,---,0
106/03/13,0,0,---,---,---,---,---,0
106/03/14,0,0,---,---,---,---,---,0
106/03/15,0,0,---,---,---,---,---,0
106/03/16,0,0,---,---,---,---,---,0
106/03/17,115000,1150,0.01,0.01,0.01,0.01,0.00,4
106/03/20,0,0,---,---,---,---,---,0
106/03/21,0,0,---,---,---,---,---,0
106/03/22,0,0,---,---,---,---,---,0
106/03/23,50000,1000,0.02,0.02,0.02,0.02,+0.01,1
106/03/24,0,0,---,---,---,---,---,0
106/03/27,0,0,---,---,---,---,---,0
106/03/28,125000,1250,0.01,0.01,0.01,0.01,-0.01,2
106/03/29,0,0,---,---,---,---,---,0
