105/10/12,50000,37000,0.74,0.74,0.74,0.74,-0.26,1
105/10/13,21000,15180,0.73,0.73,0.72,0.72,-0.02,2
105/10/14,24000,15490,0.66,0.66,0.60,0.60,-0.12,3
105/10/17,145000,90400,0.63,0.63,0.62,0.62,+0.02,4
105/10/18,0,0,---,---,---,---,---,0
105/10/19,409000,297540,0.90,0.90,0.65,0.65,+0.05,22
105/10/20,270000,157230,0.60,0.61,0.57,0.59,-0.06,15
105/10/21,188000,108550,0.59,0.60,0.57,0.57,-0.02,6
105/10/24,151000,86170,0.58,0.58,0.57,0.57,0.00,3
105/10/25,535000,298020,0.56,0.57,0.55,0.55,-0.02,5
105/10/26,634000,322240,0.51,0.51,0.49,0.49,-0.06,4
105/10/27,673000,334380,0.53,0.53,0.49,0.49,0.00,12
105/10/28,230000,112700,0.49,0.49,0.49,0.49,0.00,3
105/10/31,50000,23100,0.46,0.47,0.46,0.47,-0.02,2
105/11/01,3000,1350,0.45,0.45,0.45,0.45,-0.02,1
105/11/02,15000,5850,0.39,0.39,0.39,0.39,-0.06,2
105/11/03,3000,1080,0.36,0.36,0.36,0.36,-0.03,1
105/11/04,52000,17700,0.35,0.35,0.34,0.35,-0.01,5
105/11/07,38000,13300,0.35,0.35,0.35,0.35,0.00,4
105/11/08,151000,53360,0.35,0.36,0.35,0.36,+0.01,4
105/11/09,137000,47740,0.38,0.38,0.32,0.33,-0.03,11
105/11/10,1308000,518140,0.53,0.53,0.38,0.42,+0.09,32
105/11/11,1164000,468140,0.41,0.44,0.39,0.39,-0.03,21
105/11/14,5000,1850,0.37,0.37,0.37,0.37,-0.02,1
105/11/15,266000,95120,0.37,0.37,0.35,0.37,0.00,10
105/11/16,156000,57300,0.37,0.37,0.36,0.36,-0.01,5
105/11/17,34000,11620,0.35,0.35,0.34,0.34,-0.02,5
105/11/18,39000,14050,0.36,0.37,0.36,0.36,+0.02,4
105/11/21,15000,5000,0.34,0.34,0.33,0.33,-0.03,3
105/11/22,75000,24750,0.33,0.33,0.33,0.33,0.00,5
105/11/23,16000,5350,0.34,0.35,0.33,0.33,0.00,4
105/11/24,90000,29820,0.33,0.34,0.32,0.32,-0.01,8
105/11/25,330000,102020,0.30,0.31,0.30,0.31,-0.01,2
105/11/28,16000,5010,0.31,0.32,0.31,0.31,0.00,3
105/11/29,130000,44150,0.34,0.35,0.33,0.33,+0.02,8
105/11/30,10000,3200,0.32,0.32,0.32,0.32,-0.01,1
105/12/01,128000,40560,0.32,0.32,0.31,0.31,-0.01,9
105/12/02,0,0,---,---,---,---,---,0
105/12/05,20000,5600,0.28,0.28,0.28,0.28,-0.02,2
105/12/06,30000,8700,0.29,0.29,0.29,0.29,+0.01,2
105/12/07,0,0,---,---,---,---,---,0
105/12/08,15000,4250,0.29,0.29,0.28,0.28,-0.01,2
105/12/09,230000,73900,0.31,0.33,0.31,0.32,+0.04,5
105/12/12,80000,23000,0.30,0.30,0.28,0.28,-0.04,7
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,120000,30000,0.25,0.25,0.25,0.25,-0.03,3
105/12/16,266000,63830,0.26,0.26,0.23,0.24,-0.01,4
105/12/19,180000,32570,0.19,0.19,0.16,0.16,-0.08,6
105/12/20,27000,3560,0.14,0.14,0.13,0.13,-0.03,4
105/12/21,100000,12000,0.12,0.12,0.12,0.12,-0.01,1
105/12/22,162000,21950,0.13,0.15,0.12,0.13,+0.01,9
105/12/23,97000,13110,0.13,0.14,0.13,0.14,+0.01,4
105/12/26,50000,6200,0.13,0.13,0.12,0.12,-0.02,3
105/12/27,119000,15770,0.13,0.14,0.13,0.14,+0.02,5
105/12/28,60000,7500,0.13,0.13,0.12,0.13,-0.01,3
105/12/29,159000,20260,0.13,0.13,0.12,0.12,-0.01,4
105/12/30,112000,15270,0.14,0.14,0.13,0.13,+0.01,4
106/01/03,91000,11120,0.13,0.13,0.12,0.12,-0.01,4
106/01/04,430000,65300,0.15,0.17,0.15,0.15,+0.03,12
106/01/05,120000,18800,0.15,0.16,0.15,0.16,+0.01,8
106/01/06,290000,43500,0.15,0.15,0.15,0.15,-0.01,2
106/01/09,0,0,---,---,---,---,---,0
106/01/10,20000,2600,0.13,0.13,0.13,0.13,-0.01,1
106/01/11,104000,14600,0.14,0.15,0.14,0.15,+0.02,2
106/01/12,199000,25870,0.13,0.13,0.13,0.13,-0.02,2
106/01/13,0,0,---,---,---,---,---,0
106/01/16,8000,1040,0.13,0.13,0.13,0.13,0.00,1
106/01/17,22000,2640,0.12,0.12,0.12,0.12,-0.01,2
106/01/18,70000,9500,0.15,0.15,0.13,0.13,+0.01,2
106/01/19,0,0,---,---,---,---,---,0
106/01/20,0,0,---,---,---,---,---,0
106/01/23,0,0,---,---,---,---,---,0
106/01/24,60000,7100,0.12,0.12,0.11,0.11,-0.01,2
106/02/02,0,0,---,---,---,---,---,0
106/02/03,80000,8900,0.11,0.12,0.11,0.12,+0.01,3
106/02/06,0,0,---,---,---,---,---,0
106/02/07,0,0,---,---,---,---,---,0
106/02/08,275000,44300,0.16,0.17,0.16,0.16,+0.04,7
106/02/09,70000,9150,0.13,0.14,0.13,0.13,-0.03,6
106/02/10,198000,25740,0.13,0.13,0.13,0.13,0.00,2
106/02/13,766000,96600,0.12,0.13,0.12,0.13,0.00,4
106/02/14,0,0,---,---,---,---,---,0
106/02/15,0,0,---,---,---,---,---,0
106/02/16,815000,111210,0.13,0.15,0.13,0.14,+0.03,10
106/02/17,1199000,166830,0.13,0.15,0.13,0.15,+0.01,7
106/02/18,190000,27300,0.15,0.15,0.14,0.14,-0.01,3
106/02/20,75000,10500,0.14,0.14,0.14,0.14,0.00,3
106/02/21,354000,44570,0.13,0.13,0.12,0.12,-0.02,6
106/02/22,130000,15600,0.12,0.12,0.12,0.12,0.00,2
106/02/23,0,0,---,---,---,---,---,0
106/02/24,0,0,---,---,---,---,---,0
106/03/01,86000,7740,0.09,0.09,0.09,0.09,-0.03,3
106/03/02,0,0,---,---,---,---,---,0
106/03/03,0,0,---,---,---,---,---,0
106/03/06,198000,16830,0.08,0.09,0.08,0.09,0.00,4
106/03/07,51000,5090,0.10,0.10,0.09,0.09,0.00,2
106/03/08,0,0,---,---,---,---,---,0
106/03/09,0,0,---,---,---,---,---,0
106/03/10,0,0,---,---,---,---,---,0
106/03/13,11000,660,0.06,0.06,0.06,0.06,-0.01,2
106/03/14,891000,53460,0.06,0.06,0.06,0.06,0.00,27
106/03/15,0,0,---,---,---,---,---,0
106/03/16,0,0,---,---,---,---,---,0
106/03/17,0,0,---,---,---,---,---,0
106/03/20,0,0,---,---,---,---,---,0
106/03/21,0,0,---,---,---,---,---,0
106/03/22,50000,2000,0.04,0.04,0.04,0.04,-0.02,1
106/03/23,0,0,---,---,---,---,---,0
106/03/24,0,0,---,---,---,---,---,0
106/03/27,0,0,---,---,---,---,---,0
106/03/28,0,0,---,---,---,---,---,0
106/03/29,0,0,---,---,---,---,---,0
106/03/30,45000,1400,0.03,0.04,0.03,0.04,0.00,2
106/03/31,0,0,---,---,---,---,---,0
106/04/05,13000,390,0.03,0.03,0.03,0.03,-0.01,1
