107/09/07,32000,31140,0.99,1.02,0.94,0.94,-0.08,4
107/09/12,20000,14000,0.71,0.71,0.69,0.69,-0.06,2
107/09/13,60000,43800,0.73,0.73,0.73,0.73,+0.04,2
107/09/19,32000,22820,0.73,0.73,0.70,0.71,-0.05,6
107/09/20,133000,91770,0.69,0.69,0.69,0.69,-0.02,4
107/09/25,1050000,837500,0.76,0.84,0.76,0.80,+0.04,13
107/10/01,249000,197710,0.80,0.80,0.79,0.79,0.00,3
107/10/02,60000,45600,0.76,0.76,0.76,0.76,-0.03,2
107/10/03,70000,50700,0.73,0.73,0.69,0.69,-0.07,3
107/10/04,230000,150500,0.65,0.66,0.65,0.65,-0.04,3
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,135000,75300,0.56,0.56,0.55,0.56,-0.01,5
107/10/12,100000,30000,0.30,0.30,0.30,0.30,-0.07,2
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,2000,580,0.29,0.29,0.29,0.29,-0.04,1
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,23000,8740,0.38,0.38,0.38,0.38,+0.06,2
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,222000,86460,0.39,0.39,0.38,0.38,+0.05,6
107/11/09,20000,6800,0.34,0.34,0.34,0.34,-0.04,1
107/11/12,4000,1200,0.30,0.30,0.30,0.30,-0.04,1
107/11/13,5000,1200,0.24,0.24,0.24,0.24,-0.06,1
107/11/14,0,0,---,---,---,---,---,0
107/11/16,18000,3780,0.21,0.21,0.21,0.21,-0.01,1
107/11/19,150000,34000,0.23,0.23,0.22,0.22,+0.01,3
107/11/20,0,0,---,---,---,---,---,0
107/11/21,55000,11000,0.20,0.20,0.20,0.20,-0.02,2
107/11/26,5000,900,0.18,0.18,0.18,0.18,0.00,1
107/11/27,0,0,---,---,---,---,---,0
107/11/29,200000,40000,0.20,0.20,0.20,0.20,0.00,1
107/11/30,1530000,376700,0.25,0.25,0.23,0.24,+0.04,9
107/12/03,195000,54350,0.28,0.29,0.27,0.27,+0.03,4
107/12/04,700000,173000,0.25,0.25,0.24,0.24,-0.03,7
107/12/06,64000,10240,0.16,0.16,0.16,0.16,-0.03,2
107/12/07,17000,2890,0.17,0.17,0.17,0.17,+0.01,1
107/12/10,0,0,---,---,---,---,---,0
107/12/11,824000,251000,0.23,0.34,0.22,0.34,+0.17,10
107/12/12,498000,239760,0.48,0.50,0.44,0.44,+0.10,16
107/12/13,703000,493810,0.58,0.80,0.58,0.77,+0.33,23
107/12/14,423000,310800,0.74,0.76,0.68,0.68,-0.09,13
107/12/17,145000,88020,0.59,0.63,0.57,0.57,-0.11,8
107/12/19,3000,1470,0.51,0.51,0.46,0.46,-0.03,3
107/12/20,33000,16850,0.47,0.54,0.47,0.54,+0.08,4
107/12/21,54000,26800,0.50,0.50,0.44,0.46,-0.08,3
107/12/22,130000,46600,0.37,0.37,0.35,0.35,-0.11,3
107/12/24,67000,24130,0.36,0.39,0.35,0.39,+0.04,4
107/12/25,97000,28600,0.30,0.30,0.28,0.30,-0.09,6
107/12/26,238000,58440,0.30,0.30,0.21,0.21,-0.09,12
107/12/27,244000,58600,0.23,0.26,0.23,0.23,+0.02,6
107/12/28,0,0,---,---,---,---,---,0
108/01/02,80000,18400,0.23,0.23,0.23,0.23,0.00,1
108/01/03,0,0,---,---,---,---,---,0
108/01/04,20000,2600,0.13,0.13,0.13,0.13,-0.06,1
108/01/07,28000,5160,0.17,0.19,0.17,0.19,+0.06,3
108/01/08,20000,3400,0.17,0.17,0.17,0.17,-0.02,1
108/01/09,25000,5050,0.19,0.25,0.19,0.25,+0.08,2
108/01/11,39000,18950,0.49,0.61,0.45,0.60,+0.15,9
108/01/14,95000,70090,0.55,0.81,0.55,0.74,+0.14,10
108/01/15,100000,87990,0.88,1.04,0.73,0.78,+0.04,12
108/01/18,74000,38600,0.57,0.57,0.47,0.55,-0.02,10
108/01/23,9000,3640,0.39,0.47,0.39,0.47,+0.05,3
108/01/25,20000,10000,0.54,0.54,0.46,0.46,-0.04,2
108/01/28,10000,3900,0.39,0.39,0.39,0.39,-0.07,1
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,0,0,---,---,---,---,---,0
108/02/12,2000,430,0.18,0.25,0.18,0.25,0.00,2
108/02/13,0,0,---,---,---,---,---,0
108/02/14,0,0,---,---,---,---,---,0
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
