105/07/05,22000,21660,0.95,0.99,0.95,0.99,+0.09,4
105/07/06,12000,11400,0.95,0.95,0.95,0.95,-0.04,1
105/07/07,20000,19300,0.97,0.97,0.96,0.96,+0.01,2
105/07/11,16000,12680,0.80,0.80,0.78,0.78,-0.18,2
105/07/12,26000,21640,0.84,0.84,0.82,0.82,+0.04,3
105/07/13,0,0,---,---,---,---,---,0
105/07/14,17000,13260,0.78,0.78,0.78,0.78,0.00,2
105/07/15,320000,246100,0.76,0.78,0.75,0.78,0.00,6
105/07/18,360000,291300,0.80,0.90,0.80,0.88,+0.10,6
105/07/19,102000,91960,0.89,0.91,0.89,0.89,+0.01,13
105/07/20,56000,46910,0.84,0.85,0.82,0.82,-0.07,4
105/07/21,302000,243500,0.83,0.83,0.79,0.79,-0.03,10
105/07/22,56000,41880,0.77,0.77,0.74,0.74,-0.05,3
105/07/25,228000,179640,0.73,0.79,0.73,0.79,+0.05,2
105/07/26,20000,16800,0.84,0.84,0.84,0.84,+0.05,1
105/07/27,39000,32650,0.84,0.85,0.82,0.85,+0.01,3
105/07/28,54000,47390,0.84,0.91,0.84,0.89,+0.04,6
105/07/29,40000,35300,0.90,0.90,0.87,0.87,-0.02,3
105/08/01,85000,83500,0.97,1.02,0.97,1.02,+0.15,8
105/08/02,333000,342290,1.10,1.10,1.01,1.02,0.00,12
105/08/03,378000,352830,0.95,0.96,0.91,0.92,-0.10,17
105/08/04,355000,330290,0.92,0.95,0.90,0.94,+0.02,20
105/08/05,227000,218300,0.96,1.00,0.91,0.91,-0.03,11
105/08/08,130000,116050,0.96,0.96,0.82,0.85,-0.06,12
105/08/09,66000,55790,0.85,0.86,0.82,0.85,0.00,6
105/08/10,115000,93950,0.82,0.83,0.80,0.80,-0.05,5
105/08/11,212000,173800,0.83,0.85,0.77,0.85,+0.05,11
105/08/12,271000,237230,0.86,0.94,0.86,0.92,+0.07,14
105/08/15,115000,97520,0.85,0.86,0.83,0.86,-0.06,10
105/08/16,114000,93180,0.84,0.84,0.78,0.80,-0.06,6
105/08/17,166000,124570,0.78,0.78,0.72,0.74,-0.06,12
105/08/18,127000,100820,0.79,0.80,0.79,0.79,+0.05,7
105/08/19,147000,114860,0.78,0.79,0.76,0.76,-0.03,9
105/08/22,136000,95070,0.75,0.75,0.64,0.66,-0.10,6
105/08/23,86000,57780,0.67,0.68,0.67,0.68,+0.02,3
105/08/24,172000,114700,0.67,0.67,0.65,0.66,-0.02,4
105/08/25,0,0,---,---,---,---,---,0
105/08/26,23000,15570,0.69,0.69,0.66,0.66,-0.03,3
105/08/29,140000,96800,0.67,0.71,0.67,0.70,+0.04,6
105/08/30,175000,118870,0.71,0.71,0.66,0.66,-0.04,5
105/08/31,50000,32400,0.66,0.66,0.63,0.63,-0.03,3
105/09/01,12000,7680,0.64,0.64,0.64,0.64,+0.01,2
105/09/02,0,0,---,---,---,---,---,0
105/09/05,7000,4130,0.59,0.59,0.59,0.59,+0.01,1
105/09/06,110000,68900,0.62,0.64,0.62,0.64,+0.05,3
105/09/07,253000,185630,0.66,0.80,0.66,0.77,+0.13,14
105/09/08,139000,103710,0.74,0.77,0.73,0.77,0.00,11
105/09/09,34000,25020,0.74,0.74,0.73,0.73,-0.04,2
105/09/10,155000,102700,0.66,0.67,0.64,0.66,-0.07,7
105/09/12,37000,24150,0.65,0.66,0.65,0.66,0.00,2
105/09/13,10000,6200,0.62,0.62,0.62,0.62,-0.04,1
105/09/14,40000,25500,0.66,0.66,0.62,0.62,0.00,3
105/09/19,60000,38400,0.64,0.64,0.64,0.64,+0.02,2
105/09/20,249000,190480,0.70,0.84,0.70,0.80,+0.16,14
105/09/21,252000,213030,0.81,0.89,0.79,0.84,+0.04,21
105/09/22,290000,237700,0.77,0.83,0.77,0.83,-0.01,6
105/09/23,256000,197310,0.79,0.79,0.77,0.78,-0.05,4
105/09/26,13000,9970,0.77,0.77,0.73,0.73,-0.05,2
105/09/29,230000,171300,0.73,0.76,0.73,0.75,+0.02,5
105/09/30,300000,218600,0.70,0.74,0.70,0.71,-0.04,8
105/10/03,9000,5940,0.66,0.66,0.66,0.66,-0.05,1
105/10/04,47000,32290,0.67,0.69,0.67,0.69,+0.03,3
105/10/05,100000,64800,0.66,0.66,0.63,0.64,-0.05,4
105/10/06,209000,122910,0.63,0.63,0.56,0.56,-0.08,9
105/10/07,155000,83950,0.57,0.57,0.53,0.55,-0.01,5
105/10/11,118000,53980,0.51,0.51,0.45,0.46,-0.09,3
105/10/12,0,0,---,---,---,---,---,0
105/10/13,0,0,---,---,---,---,---,0
105/12/09,1000,260,0.26,0.26,0.26,0.26,-0.02,1
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
105/12/19,0,0,---,---,---,---,---,0
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,0,0,---,---,---,---,---,0
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
