105/05/30,223000,245510,1.08,1.27,1.08,1.27,+0.14,5
105/05/31,233000,278300,1.20,1.20,1.12,1.12,-0.15,6
105/06/01,96000,111060,1.13,1.16,1.13,1.16,+0.04,2
105/06/02,96000,97650,1.02,1.02,1.01,1.01,-0.15,3
105/06/03,7000,6790,0.97,0.97,0.97,0.97,-0.04,2
105/06/04,5000,4600,0.92,0.92,0.92,0.92,-0.05,1
105/06/06,2000,1720,0.86,0.86,0.86,0.86,-0.06,1
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,398000,324480,0.81,0.83,0.81,0.82,-0.02,10
105/06/15,498000,413160,0.84,0.84,0.82,0.82,0.00,5
105/06/16,116000,91830,0.80,0.80,0.78,0.78,-0.04,7
105/06/17,11000,8530,0.78,0.78,0.77,0.77,-0.01,2
105/06/20,5000,4100,0.82,0.82,0.82,0.82,+0.05,1
105/06/21,0,0,---,---,---,---,---,0
105/06/22,52000,42080,0.81,0.82,0.80,0.80,-0.04,5
105/06/23,74000,55370,0.76,0.76,0.73,0.73,-0.07,4
105/06/24,57000,37780,0.69,0.69,0.64,0.64,-0.09,2
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,222000,162960,0.68,0.74,0.68,0.74,+0.12,5
105/06/30,248000,170410,0.70,0.70,0.67,0.67,-0.07,7
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,11000,6050,0.55,0.55,0.55,0.55,+0.01,1
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,0,0,---,---,---,---,---,0
105/07/18,0,0,---,---,---,---,---,0
105/07/19,0,0,---,---,---,---,---,0
105/07/20,0,0,---,---,---,---,---,0
105/07/21,0,0,---,---,---,---,---,0
105/07/22,0,0,---,---,---,---,---,0
105/07/25,0,0,---,---,---,---,---,0
105/07/26,0,0,---,---,---,---,---,0
105/07/27,0,0,---,---,---,---,---,0
105/07/28,0,0,---,---,---,---,---,0
105/07/29,30000,17500,0.55,0.60,0.55,0.60,+0.07,3
105/08/01,90000,59200,0.65,0.69,0.64,0.65,+0.05,8
105/08/02,0,0,---,---,---,---,---,0
105/08/03,10000,5600,0.56,0.56,0.56,0.56,-0.06,1
105/08/04,0,0,---,---,---,---,---,0
105/08/05,0,0,---,---,---,---,---,0
105/08/08,1029000,774760,0.70,0.78,0.70,0.75,+0.13,30
105/08/09,1740000,1377380,0.77,0.82,0.75,0.80,+0.05,39
105/08/10,978000,758430,0.77,0.79,0.77,0.77,-0.03,27
105/08/11,117000,88440,0.74,0.83,0.71,0.83,+0.06,7
105/08/12,62000,54220,0.86,0.92,0.85,0.87,+0.04,10
105/08/15,58000,46840,0.81,0.82,0.80,0.80,-0.07,7
105/08/16,82000,63070,0.77,0.77,0.76,0.76,-0.04,3
105/08/17,47000,33740,0.72,0.72,0.71,0.71,-0.05,3
105/08/18,11000,7040,0.64,0.64,0.64,0.64,-0.07,2
105/08/19,0,0,---,---,---,---,---,0
105/08/22,0,0,---,---,---,---,---,0
105/08/23,0,0,---,---,---,---,---,0
105/08/24,409000,272120,0.66,0.68,0.66,0.68,+0.03,8
105/08/25,409000,258610,0.63,0.65,0.62,0.62,-0.06,20
105/08/26,0,0,---,---,---,---,---,0
105/08/29,0,0,---,---,---,---,---,0
105/08/30,20000,11800,0.59,0.59,0.59,0.59,-0.02,1
105/08/31,200000,128000,0.64,0.64,0.64,0.64,+0.05,1
105/09/01,200000,132000,0.66,0.66,0.66,0.66,+0.02,1
105/09/02,0,0,---,---,---,---,---,0
105/09/05,0,0,---,---,---,---,---,0
105/09/06,10000,5800,0.58,0.58,0.58,0.58,-0.02,1
105/09/07,672000,465730,0.63,0.78,0.63,0.73,+0.15,21
105/09/08,969000,698790,0.68,0.78,0.68,0.73,0.00,19
105/09/09,393000,289310,0.71,0.75,0.70,0.73,0.00,14
105/09/10,627000,427110,0.64,0.71,0.64,0.67,-0.06,13
105/09/12,798000,569440,0.68,0.73,0.66,0.69,+0.02,21
105/09/13,379000,250440,0.69,0.69,0.60,0.60,-0.09,11
105/09/14,130000,75400,0.58,0.58,0.58,0.58,-0.02,1
105/09/19,201000,133370,0.67,0.67,0.66,0.66,+0.08,3
105/09/20,71000,43510,0.62,0.62,0.61,0.61,-0.05,2
105/09/21,19000,10830,0.57,0.57,0.57,0.57,-0.04,1
105/09/22,19000,10450,0.55,0.55,0.55,0.55,-0.02,1
105/09/23,0,0,---,---,---,---,---,0
105/09/26,200000,108000,0.54,0.54,0.54,0.54,+0.01,6
105/09/29,826000,548430,0.59,0.70,0.59,0.70,+0.16,41
