105/08/15,560000,562600,1.01,1.01,1.00,1.00,+0.04,3
105/08/16,690000,655400,0.92,0.96,0.92,0.96,-0.04,6
105/08/17,450000,414000,0.92,0.92,0.92,0.92,-0.04,2
105/08/18,0,0,---,---,---,---,---,0
105/08/19,0,0,---,---,---,---,---,0
105/08/22,0,0,---,---,---,---,---,0
105/08/23,145000,118900,0.82,0.82,0.82,0.82,+0.01,1
105/08/24,145000,117450,0.81,0.81,0.81,0.81,-0.01,1
105/08/25,0,0,---,---,---,---,---,0
105/08/26,0,0,---,---,---,---,---,0
105/08/29,0,0,---,---,---,---,---,0
105/08/30,0,0,---,---,---,---,---,0
105/08/31,0,0,---,---,---,---,---,0
105/09/01,16000,12110,0.76,0.76,0.75,0.75,-0.01,3
105/09/02,6000,4250,0.75,0.75,0.70,0.70,-0.05,2
105/09/05,300000,216000,0.72,0.72,0.72,0.72,+0.02,2
105/09/06,300000,216000,0.72,0.72,0.72,0.72,0.00,2
105/09/07,0,0,---,---,---,---,---,0
105/09/08,0,0,---,---,---,---,---,0
105/09/09,460000,354200,0.76,0.78,0.76,0.78,+0.03,6
105/09/10,280000,211740,0.76,0.76,0.74,0.74,-0.04,5
105/09/12,0,0,---,---,---,---,---,0
105/09/13,170000,119000,0.70,0.70,0.70,0.70,-0.03,2
105/09/14,20000,13000,0.65,0.65,0.65,0.65,-0.05,1
105/09/19,0,0,---,---,---,---,---,0
105/09/20,0,0,---,---,---,---,---,0
105/09/21,0,0,---,---,---,---,---,0
105/09/22,0,0,---,---,---,---,---,0
105/09/23,0,0,---,---,---,---,---,0
105/09/26,0,0,---,---,---,---,---,0
105/09/29,0,0,---,---,---,---,---,0
105/09/30,0,0,---,---,---,---,---,0
105/10/03,0,0,---,---,---,---,---,0
105/10/04,43000,27140,0.63,0.64,0.63,0.64,+0.02,2
105/10/05,38000,23940,0.63,0.63,0.63,0.63,-0.01,1
105/10/06,38000,23560,0.62,0.62,0.62,0.62,-0.01,1
105/10/07,20000,11600,0.58,0.58,0.58,0.58,-0.04,1
105/10/11,120000,64140,0.56,0.56,0.53,0.53,-0.05,2
105/10/12,316000,148520,0.47,0.47,0.47,0.47,-0.06,3
105/10/13,214000,98440,0.46,0.46,0.46,0.46,-0.01,1
105/12/09,50000,12000,0.24,0.24,0.24,0.24,-0.01,1
105/12/12,0,0,---,---,---,---,---,0
105/12/13,20000,4000,0.20,0.20,0.20,0.20,-0.02,2
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
105/12/19,0,0,---,---,---,---,---,0
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,0,0,---,---,---,---,---,0
105/12/26,0,0,---,---,---,---,---,0
