105/07/01,0,0,---,---,---,---,---,0
105/07/04,10000,9200,0.92,0.92,0.92,0.92,+0.01,1
105/07/05,10000,9400,0.94,0.94,0.94,0.94,+0.02,1
105/07/06,0,0,---,---,---,---,---,0
105/07/07,164000,160660,0.94,0.99,0.94,0.97,+0.07,5
105/07/11,50000,47000,0.94,0.94,0.94,0.94,-0.03,1
105/07/12,22000,20760,0.96,0.96,0.93,0.93,-0.01,3
105/07/13,90000,80900,0.90,0.90,0.89,0.89,-0.04,3
105/07/14,268000,227020,0.88,0.88,0.84,0.84,-0.05,3
105/07/15,0,0,---,---,---,---,---,0
105/07/18,90000,78900,0.89,0.89,0.87,0.87,+0.03,3
105/07/19,40000,35000,0.89,0.89,0.87,0.87,0.00,2
105/07/20,282000,247880,0.85,0.89,0.85,0.88,+0.01,6
105/07/21,280000,246200,0.88,0.88,0.87,0.87,-0.01,3
105/07/22,5000,4300,0.86,0.86,0.86,0.86,-0.01,1
105/07/25,360000,327220,0.88,0.92,0.87,0.92,+0.06,11
105/07/26,372000,325020,0.88,0.90,0.86,0.90,-0.02,5
105/07/27,75000,69220,0.90,0.94,0.90,0.94,+0.04,4
105/07/28,59000,53330,0.89,0.93,0.89,0.93,-0.01,3
105/07/29,165000,153250,0.92,0.93,0.92,0.93,0.00,3
105/08/01,182000,170090,0.93,0.94,0.93,0.93,0.00,5
105/08/02,0,0,---,---,---,---,---,0
105/08/03,0,0,---,---,---,---,---,0
105/08/04,869000,887590,0.94,1.08,0.94,1.07,+0.22,32
105/08/05,1260000,1372810,1.06,1.12,1.04,1.12,+0.05,61
105/08/08,1136000,1320730,1.18,1.23,1.09,1.10,-0.02,24
105/08/09,1554000,1730430,1.12,1.13,1.03,1.08,-0.02,23
105/08/10,2534000,2973310,1.11,1.21,1.11,1.14,+0.06,44
105/08/11,1737000,1860170,1.13,1.15,1.01,1.04,-0.10,30
105/08/12,529000,561810,1.08,1.09,1.03,1.03,-0.01,6
105/08/15,1220000,1387960,1.10,1.16,1.10,1.10,+0.07,23
105/08/16,2321000,2684180,1.10,1.21,1.09,1.20,+0.10,43
105/08/17,3775000,4832190,1.20,1.38,1.20,1.24,+0.04,110
105/08/18,2058000,2646040,1.24,1.34,1.21,1.28,+0.04,49
105/08/19,746000,935490,1.30,1.31,1.19,1.20,-0.08,26
105/08/22,56000,62520,1.12,1.12,1.10,1.12,-0.08,4
105/08/23,271000,336210,1.16,1.28,1.16,1.23,+0.11,9
105/08/24,420000,499910,1.23,1.23,1.16,1.16,-0.07,17
105/08/25,240000,277390,1.17,1.17,1.12,1.12,-0.04,8
105/08/26,21000,23540,1.12,1.14,1.12,1.14,+0.02,3
105/08/29,278000,332420,1.17,1.21,1.12,1.21,+0.07,10
105/08/30,914000,1124790,1.20,1.26,1.20,1.25,+0.04,28
105/08/31,748000,954530,1.28,1.32,1.22,1.31,+0.06,33
105/09/01,166000,206220,1.27,1.27,1.22,1.22,-0.09,7
105/09/02,26000,29560,1.15,1.16,1.12,1.14,-0.08,4
105/09/05,145000,178000,1.17,1.24,1.17,1.21,+0.07,6
105/09/06,127000,161730,1.21,1.33,1.21,1.31,+0.10,11
105/09/07,791000,1218290,1.38,2.00,1.38,2.00,+0.69,30
105/09/08,744000,1278470,1.99,1.99,1.65,1.67,-0.33,57
105/09/09,194000,342680,1.73,1.87,1.72,1.72,+0.05,8
105/09/10,150000,229600,1.53,1.55,1.46,1.46,-0.26,5
105/09/12,28000,37960,1.38,1.38,1.33,1.33,-0.13,5
105/09/13,94000,136860,1.39,1.50,1.39,1.46,+0.13,10
105/09/14,33000,46490,1.41,1.45,1.37,1.45,-0.01,4
105/09/19,163000,247400,1.51,1.62,1.45,1.62,+0.17,11
105/09/20,125000,201200,1.65,1.65,1.60,1.60,-0.02,5
105/09/21,35000,60850,1.74,1.74,1.73,1.73,+0.13,4
105/09/22,93000,179470,1.91,2.01,1.90,1.99,+0.26,6
105/09/23,145000,266750,1.84,1.87,1.82,1.82,-0.17,5
105/09/26,5000,8600,1.72,1.72,1.72,1.72,-0.10,1
105/09/29,0,0,---,---,---,---,---,0
105/09/30,0,0,---,---,---,---,---,0
105/10/03,188000,304560,1.62,1.62,1.62,1.62,+0.03,3
105/10/04,10000,16100,1.61,1.61,1.61,1.61,-0.01,1
105/10/05,268000,394660,1.54,1.54,1.47,1.47,-0.14,3
105/10/06,57000,84360,1.52,1.52,1.47,1.48,+0.01,3
105/10/07,10000,13700,1.37,1.37,1.37,1.37,-0.11,1
105/10/11,17000,26170,1.51,1.58,1.46,1.58,+0.21,3
105/10/12,15000,20050,1.38,1.38,1.29,1.29,-0.29,3
105/10/13,29000,39470,1.39,1.39,1.36,1.36,+0.07,2
105/10/14,0,0,---,---,---,---,---,0
105/10/17,21000,24340,1.14,1.18,1.14,1.18,-0.09,3
105/10/18,18000,21800,1.18,1.25,1.18,1.25,+0.07,2
105/10/19,14000,17620,1.28,1.28,1.23,1.23,-0.02,2
105/10/20,44000,48440,1.11,1.11,1.10,1.10,-0.13,5
105/10/21,35000,32500,0.95,0.96,0.91,0.96,-0.14,5
105/10/24,92000,96340,0.97,1.10,0.97,0.97,+0.01,8
105/10/25,67000,67870,1.01,1.05,0.99,1.05,+0.08,7
105/10/26,45000,47100,1.00,1.08,1.00,1.07,+0.02,7
105/10/27,42000,44940,1.05,1.11,1.05,1.11,+0.04,6
105/10/28,22000,21120,0.96,0.96,0.96,0.96,-0.15,3
105/10/31,32000,25320,0.77,0.81,0.77,0.81,-0.15,4
105/11/01,42000,36100,0.85,0.87,0.85,0.87,+0.06,3
105/11/02,70000,54000,0.80,0.80,0.73,0.73,-0.14,5
105/11/03,50000,35100,0.70,0.77,0.65,0.69,-0.04,5
105/11/04,83000,58400,0.63,0.75,0.63,0.69,0.00,7
105/11/07,235000,161550,0.78,0.78,0.66,0.67,-0.02,6
105/11/08,73000,53230,0.71,0.73,0.69,0.69,+0.02,3
105/11/09,212000,140160,0.69,0.71,0.58,0.58,-0.11,5
105/11/10,41000,24300,0.60,0.60,0.58,0.60,+0.02,4
105/11/11,0,0,---,---,---,---,---,0
105/11/14,507000,228940,0.44,0.47,0.42,0.42,-0.11,6
105/11/15,207000,93290,0.47,0.47,0.45,0.45,+0.03,3
105/11/16,710000,338690,0.48,0.48,0.47,0.47,+0.02,3
105/11/17,110000,39900,0.39,0.39,0.36,0.36,-0.11,2
105/11/18,540000,157000,0.33,0.33,0.29,0.29,-0.07,7
105/11/21,742000,279640,0.29,0.42,0.27,0.42,+0.13,13
105/11/22,274000,133860,0.43,0.52,0.43,0.50,+0.08,9
105/11/23,111000,62560,0.56,0.57,0.50,0.50,0.00,4
105/11/24,52000,24940,0.48,0.48,0.46,0.48,-0.02,3
105/11/25,433000,210060,0.46,0.52,0.45,0.52,+0.04,10
105/11/28,160000,73500,0.44,0.48,0.44,0.45,-0.07,4
105/11/29,230000,82700,0.41,0.41,0.35,0.36,-0.09,7
105/11/30,110000,39200,0.34,0.37,0.34,0.37,+0.01,3
105/12/01,170000,52600,0.32,0.32,0.28,0.28,-0.09,6
105/12/02,132000,31940,0.23,0.28,0.23,0.28,0.00,3
