107/09/07,1000,860,0.86,0.86,0.86,0.86,-0.03,1
107/09/12,164000,136320,0.83,0.85,0.83,0.83,+0.02,4
107/09/13,166000,137400,0.83,0.83,0.74,0.74,-0.09,4
107/09/19,442000,330520,0.73,0.78,0.72,0.77,+0.03,6
107/09/20,101000,76560,0.74,0.76,0.74,0.76,-0.01,3
107/09/25,482000,357300,0.75,0.75,0.73,0.73,0.00,7
107/10/01,0,0,---,---,---,---,---,0
107/10/02,24000,16080,0.67,0.67,0.67,0.67,-0.01,1
107/10/03,1078000,809950,0.69,0.78,0.69,0.75,+0.08,18
107/10/04,1388000,1042790,0.77,0.78,0.73,0.76,+0.01,44
107/10/05,1236000,1079270,0.76,0.91,0.76,0.90,+0.14,53
107/10/08,801000,710140,0.88,0.93,0.87,0.90,0.00,32
107/10/09,358000,333990,0.92,0.98,0.91,0.98,+0.08,11
107/10/12,807000,804780,0.90,1.06,0.90,1.02,+0.04,27
107/10/15,187000,198120,1.02,1.08,0.98,1.07,+0.05,7
107/10/17,55000,46700,0.98,0.98,0.82,0.82,-0.17,2
107/10/19,420000,277800,0.69,0.71,0.64,0.64,-0.12,23
107/10/25,350000,181330,0.50,0.53,0.50,0.53,-0.08,21
107/10/26,20000,11600,0.58,0.58,0.58,0.58,+0.05,2
107/10/31,50000,8000,0.16,0.16,0.16,0.16,-0.10,1
107/11/01,0,0,---,---,---,---,---,0
107/11/02,10000,1600,0.16,0.16,0.16,0.16,+0.02,1
107/11/05,0,0,---,---,---,---,---,0
107/11/06,160000,24600,0.16,0.16,0.14,0.14,+0.01,16
107/11/08,21000,2950,0.14,0.15,0.14,0.15,-0.02,3
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,30000,3600,0.12,0.12,0.12,0.12,+0.02,3
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,60000,3300,0.05,0.06,0.05,0.06,-0.04,3
107/11/21,76000,5460,0.06,0.09,0.06,0.09,+0.03,11
107/11/26,0,0,---,---,---,---,---,0
107/11/27,0,0,---,---,---,---,---,0
107/11/29,5000,450,0.09,0.09,0.09,0.09,+0.01,1
107/11/30,0,0,---,---,---,---,---,0
107/12/03,1000,110,0.11,0.11,0.11,0.11,+0.02,1
107/12/04,0,0,---,---,---,---,---,0
107/12/06,0,0,---,---,---,---,---,0
107/12/07,0,0,---,---,---,---,---,0
107/12/10,0,0,---,---,---,---,---,0
107/12/11,0,0,---,---,---,---,---,0
107/12/12,0,0,---,---,---,---,---,0
107/12/13,0,0,---,---,---,---,---,0
107/12/14,0,0,---,---,---,---,---,0
107/12/17,0,0,---,---,---,---,---,0
107/12/19,0,0,---,---,---,---,---,0
107/12/20,0,0,---,---,---,---,---,0
107/12/21,0,0,---,---,---,---,---,0
107/12/22,0,0,---,---,---,---,---,0
107/12/24,0,0,---,---,---,---,---,0
107/12/25,0,0,---,---,---,---,---,0
107/12/26,0,0,---,---,---,---,---,0
107/12/27,0,0,---,---,---,---,---,0
107/12/28,0,0,---,---,---,---,---,0
108/01/02,0,0,---,---,---,---,---,0
108/01/03,0,0,---,---,---,---,---,0
108/01/04,0,0,---,---,---,---,---,0
108/01/07,0,0,---,---,---,---,---,0
108/01/08,0,0,---,---,---,---,---,0
108/01/09,0,0,---,---,---,---,---,0
108/01/11,0,0,---,---,---,---,---,0
108/01/14,0,0,---,---,---,---,---,0
108/01/15,0,0,---,---,---,---,---,0
108/01/18,0,0,---,---,---,---,---,0
108/01/23,0,0,---,---,---,---,---,0
108/01/25,0,0,---,---,---,---,---,0
108/01/28,0,0,---,---,---,---,---,0
108/01/29,70000,700,0.01,0.01,0.01,0.01,-0.04,1
108/01/30,0,0,---,---,---,---,---,0
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,0,0,---,---,---,---,---,0
108/02/14,0,0,---,---,---,---,---,0
108/02/15,70000,700,0.01,0.01,0.01,0.01,0.00,1
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
108/02/21,0,0,---,---,---,---,---,0
108/02/22,282000,2820,0.01,0.01,0.01,0.01,0.00,2
108/02/25,0,0,---,---,---,---,---,0
