105/02/23,600000,645000,1.08,1.08,1.07,1.07,+0.04,4
105/02/24,34000,32980,0.97,0.97,0.97,0.97,-0.10,2
105/02/25,34000,32980,0.97,0.97,0.97,0.97,0.00,1
105/02/26,16000,14880,0.93,0.93,0.93,0.93,-0.04,1
105/03/01,616000,555200,0.95,0.95,0.90,0.90,-0.03,3
105/03/02,0,0,---,---,---,---,---,0
105/03/03,305000,303300,0.97,1.02,0.97,1.02,+0.11,5
105/03/04,429000,402440,0.93,0.96,0.92,0.96,-0.06,7
105/03/07,124000,113000,0.93,0.93,0.91,0.91,-0.05,2
105/03/08,0,0,---,---,---,---,---,0
105/03/09,0,0,---,---,---,---,---,0
105/03/10,112000,100800,0.90,0.90,0.90,0.90,+0.05,2
105/03/11,100000,91000,0.91,0.91,0.91,0.91,+0.01,1
105/03/14,10000,8700,0.87,0.87,0.87,0.87,-0.04,1
105/03/15,2000,1600,0.80,0.80,0.80,0.80,-0.07,1
105/03/16,0,0,---,---,---,---,---,0
105/03/17,0,0,---,---,---,---,---,0
105/03/18,0,0,---,---,---,---,---,0
105/03/21,0,0,---,---,---,---,---,0
105/03/22,0,0,---,---,---,---,---,0
105/03/23,0,0,---,---,---,---,---,0
105/03/24,0,0,---,---,---,---,---,0
105/03/25,0,0,---,---,---,---,---,0
105/03/28,0,0,---,---,---,---,---,0
105/03/29,0,0,---,---,---,---,---,0
105/03/30,0,0,---,---,---,---,---,0
105/03/31,125000,80000,0.64,0.64,0.64,0.64,+0.02,1
105/04/01,125000,81250,0.65,0.65,0.65,0.65,+0.01,2
105/04/06,0,0,---,---,---,---,---,0
105/04/07,324000,240960,0.74,0.80,0.74,0.80,+0.15,7
105/04/08,396000,327280,0.84,0.84,0.82,0.83,+0.03,6
105/04/11,591000,522220,0.84,0.93,0.83,0.92,+0.09,15
105/04/12,534000,468490,0.88,0.89,0.82,0.82,-0.10,14
105/04/13,278000,243910,0.86,0.91,0.86,0.91,+0.09,6
105/04/14,610000,575380,0.92,0.99,0.91,0.97,+0.06,14
105/04/15,259000,240100,0.90,0.97,0.90,0.94,-0.03,5
105/04/18,1069000,1050910,0.91,1.04,0.91,1.04,+0.10,22
105/04/19,1712000,1790340,1.06,1.11,1.00,1.11,+0.07,34
105/04/20,894000,976570,1.05,1.13,1.03,1.03,-0.08,22
105/04/21,691000,746170,1.06,1.13,0.99,1.12,+0.09,18
105/04/22,228000,261350,1.15,1.17,1.05,1.06,-0.06,8
105/04/25,133000,133190,1.01,1.04,1.00,1.01,-0.05,6
105/04/26,2000,2040,1.02,1.02,1.02,1.02,+0.01,1
105/04/27,115000,117070,1.01,1.02,1.00,1.02,0.00,4
105/04/28,110000,108890,0.99,0.99,0.98,0.98,-0.04,4
105/04/29,14000,12540,0.96,0.96,0.87,0.87,-0.11,2
105/05/03,223000,222610,0.95,1.05,0.95,1.05,+0.18,9
105/05/04,240000,248600,1.03,1.05,1.01,1.02,-0.03,10
105/05/05,23000,21850,0.95,0.95,0.95,0.95,-0.07,3
105/05/06,8000,7360,0.94,0.94,0.86,0.86,-0.09,2
105/05/09,209000,196600,0.91,1.01,0.90,1.01,+0.15,6
105/05/10,209000,194710,0.92,0.95,0.92,0.95,-0.06,5
105/05/11,494000,534720,0.98,1.15,0.98,1.08,+0.13,18
105/05/12,520000,553330,1.09,1.09,0.98,0.98,-0.10,12
105/05/13,276000,289640,1.00,1.09,0.99,1.09,+0.11,10
105/05/16,1481000,1691880,1.09,1.25,1.06,1.17,+0.08,41
105/05/17,2176000,2616180,1.17,1.37,1.12,1.35,+0.18,42
105/05/18,1526000,2172780,1.37,1.50,1.28,1.30,-0.05,54
105/05/19,318000,409420,1.32,1.32,1.16,1.16,-0.14,13
105/05/20,201000,243040,1.12,1.23,1.12,1.20,+0.04,7
105/05/23,327000,374550,0.72,1.24,0.72,1.22,+0.02,13
105/05/24,231000,315960,1.28,1.52,1.28,1.48,+0.26,7
105/05/25,215000,342610,1.65,1.74,1.54,1.65,+0.17,22
105/05/26,243000,414070,1.63,1.74,1.63,1.74,+0.09,7
105/05/27,83000,153760,1.85,1.89,1.82,1.87,+0.13,6
105/05/30,43000,81340,1.88,1.93,1.88,1.93,+0.06,2
105/05/31,40000,72650,1.80,1.85,1.78,1.85,-0.08,5
105/06/01,40000,74000,1.85,1.85,1.85,1.85,0.00,1
105/06/02,0,0,---,---,---,---,---,0
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,10000,15700,1.57,1.57,1.57,1.57,-0.16,1
105/06/14,20000,35900,1.79,1.80,1.79,1.80,+0.23,2
105/06/15,10000,16800,1.68,1.68,1.68,1.68,-0.12,1
105/06/16,20000,33600,1.67,1.69,1.67,1.69,+0.01,2
105/06/17,20000,33400,1.67,1.67,1.67,1.67,-0.02,1
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,20000,34200,1.71,1.71,1.71,1.71,+0.01,2
105/06/23,20000,33400,1.67,1.67,1.67,1.67,-0.04,1
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,10000,15500,1.55,1.55,1.55,1.55,-0.08,1
105/07/07,30000,39200,1.30,1.31,1.30,1.31,-0.24,3
105/07/11,20000,24800,1.24,1.24,1.24,1.24,-0.07,1
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,10000,9800,0.98,0.98,0.98,0.98,-0.01,1
105/07/18,10000,11600,1.16,1.16,1.16,1.16,+0.18,1
105/07/19,0,0,---,---,---,---,---,0
105/07/20,0,0,---,---,---,---,---,0
105/07/21,0,0,---,---,---,---,---,0
105/07/22,20000,18600,0.92,0.94,0.92,0.94,-0.08,2
105/07/25,40000,38200,0.94,0.98,0.94,0.98,+0.04,3
105/07/26,20000,20600,1.03,1.03,1.03,1.03,+0.05,1
105/07/27,50000,49800,1.00,1.00,0.98,0.98,-0.05,5
105/07/28,50000,44500,0.89,0.89,0.89,0.89,-0.09,3
105/07/29,1000,860,0.86,0.86,0.86,0.86,-0.03,1
105/08/01,20000,17000,0.85,0.85,0.85,0.85,-0.01,2
105/08/02,20000,17400,0.87,0.87,0.87,0.87,+0.02,1
105/08/03,20000,18800,0.92,0.96,0.92,0.96,+0.09,2
105/08/04,40000,35200,0.89,0.89,0.87,0.87,-0.09,4
105/08/05,21000,17160,0.82,0.82,0.76,0.76,-0.11,2
105/08/08,2000,1470,0.75,0.75,0.72,0.72,-0.04,2
105/08/09,73000,41440,0.57,0.58,0.56,0.58,-0.14,9
105/08/10,205000,125790,0.57,0.65,0.57,0.65,+0.07,19
105/08/11,152000,87300,0.58,0.59,0.57,0.57,-0.08,5
105/08/12,20000,11000,0.55,0.55,0.55,0.55,-0.02,1
105/08/15,0,0,---,---,---,---,---,0
105/08/16,22000,10260,0.48,0.48,0.46,0.47,-0.05,3
105/08/17,77000,35520,0.46,0.48,0.43,0.43,-0.04,7
105/08/18,17000,7480,0.44,0.44,0.44,0.44,+0.01,2
105/08/19,20000,9600,0.47,0.49,0.47,0.49,+0.05,2
105/08/22,10000,4500,0.45,0.45,0.45,0.45,-0.04,1
105/08/23,90000,46800,0.48,0.54,0.48,0.54,+0.09,6
105/08/24,20000,10800,0.55,0.55,0.53,0.53,-0.01,2
105/08/25,20000,9800,0.49,0.49,0.49,0.49,-0.04,1
105/08/26,23000,13950,0.59,0.63,0.59,0.61,+0.12,4
105/08/29,22000,12720,0.60,0.60,0.56,0.56,-0.05,2
105/08/30,24000,15720,0.65,0.67,0.63,0.63,+0.07,4
105/08/31,25000,13550,0.55,0.55,0.49,0.49,-0.14,4
105/09/01,0,0,---,---,---,---,---,0
