105/03/02,5000,5900,1.18,1.18,1.18,1.18,+0.06,1
105/03/03,68000,76740,1.11,1.13,1.11,1.13,-0.05,4
105/03/04,63000,65280,1.02,1.04,1.02,1.04,-0.09,2
105/03/07,82000,94270,1.15,1.15,1.12,1.12,+0.08,4
105/03/08,81000,83060,1.06,1.06,1.02,1.02,-0.10,3
105/03/09,60000,63900,1.06,1.08,1.06,1.07,+0.05,3
105/03/10,60000,64000,1.07,1.07,1.06,1.06,-0.01,2
105/03/11,333000,372520,1.09,1.14,1.09,1.14,+0.08,5
105/03/14,934000,1117590,1.10,1.28,1.09,1.27,+0.13,19
105/03/15,767000,956890,1.30,1.30,1.18,1.19,-0.08,18
105/03/16,5000,5550,1.11,1.11,1.11,1.11,-0.08,1
105/03/17,0,0,---,---,---,---,---,0
105/03/18,5000,5250,1.05,1.05,1.05,1.05,0.00,1
105/03/21,0,0,---,---,---,---,---,0
105/03/22,54000,59940,1.11,1.11,1.11,1.11,+0.03,2
105/03/23,54000,59400,1.10,1.10,1.10,1.10,-0.01,2
105/03/24,332000,327360,0.98,0.99,0.98,0.99,-0.11,7
105/03/25,337000,349600,1.03,1.05,1.00,1.00,+0.01,7
105/03/28,0,0,---,---,---,---,---,0
105/03/29,0,0,---,---,---,---,---,0
105/03/30,0,0,---,---,---,---,---,0
105/03/31,0,0,---,---,---,---,---,0
105/04/01,0,0,---,---,---,---,---,0
105/04/06,0,0,---,---,---,---,---,0
105/04/07,0,0,---,---,---,---,---,0
105/04/08,0,0,---,---,---,---,---,0
105/04/11,244000,257140,1.07,1.07,1.04,1.05,+0.07,4
105/04/12,320000,336620,1.05,1.06,1.04,1.06,+0.01,10
105/04/13,76000,73670,0.97,0.97,0.96,0.96,-0.10,3
105/04/14,15000,15600,1.04,1.04,1.04,1.04,+0.08,2
105/04/15,15000,14700,0.98,0.98,0.98,0.98,-0.06,1
105/04/18,0,0,---,---,---,---,---,0
105/04/19,0,0,---,---,---,---,---,0
105/04/20,71000,68000,0.95,0.97,0.95,0.96,+0.02,5
105/04/21,146000,146420,0.98,1.02,0.97,1.02,+0.06,11
105/04/22,65000,59000,0.92,0.92,0.84,0.84,-0.18,2
105/04/25,0,0,---,---,---,---,---,0
105/04/26,0,0,---,---,---,---,---,0
105/04/27,5000,3950,0.79,0.79,0.79,0.79,-0.04,1
105/04/28,5000,3550,0.71,0.71,0.71,0.71,-0.08,1
105/04/29,0,0,---,---,---,---,---,0
105/05/03,0,0,---,---,---,---,---,0
105/05/04,0,0,---,---,---,---,---,0
105/05/05,20000,11400,0.57,0.57,0.57,0.57,-0.03,1
105/05/06,20000,10400,0.52,0.52,0.52,0.52,-0.05,1
105/05/09,0,0,---,---,---,---,---,0
105/05/10,0,0,---,---,---,---,---,0
105/05/11,124000,65420,0.53,0.53,0.52,0.52,+0.02,2
105/05/12,124000,57980,0.47,0.47,0.46,0.46,-0.06,2
105/05/13,0,0,---,---,---,---,---,0
105/05/16,0,0,---,---,---,---,---,0
105/05/17,0,0,---,---,---,---,---,0
105/05/18,0,0,---,---,---,---,---,0
105/05/19,0,0,---,---,---,---,---,0
105/05/20,0,0,---,---,---,---,---,0
105/05/23,0,0,---,---,---,---,---,0
105/05/24,0,0,---,---,---,---,---,0
105/05/25,0,0,---,---,---,---,---,0
105/05/26,0,0,---,---,---,---,---,0
105/05/27,0,0,---,---,---,---,---,0
105/05/30,0,0,---,---,---,---,---,0
105/05/31,0,0,---,---,---,---,---,0
105/06/01,700000,272000,0.39,0.39,0.38,0.39,+0.03,7
105/06/02,371000,125850,0.35,0.35,0.31,0.31,-0.08,4
105/06/03,771000,231300,0.31,0.31,0.29,0.29,-0.02,8
105/06/04,200000,53000,0.27,0.27,0.26,0.26,-0.03,2
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,100000,25000,0.25,0.25,0.25,0.25,-0.01,1
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,0,0,---,---,---,---,---,0
105/07/18,0,0,---,---,---,---,---,0
