105/12/23,10000,5800,0.58,0.58,0.58,0.58,-0.10,1
105/12/26,73000,44950,0.61,0.62,0.61,0.61,+0.03,5
105/12/27,84000,50120,0.59,0.61,0.59,0.61,0.00,3
105/12/28,3599000,2626000,0.66,0.79,0.66,0.72,+0.11,52
105/12/29,4299000,3096080,0.69,0.75,0.68,0.69,-0.03,55
105/12/30,546000,379560,0.70,0.71,0.66,0.67,-0.02,15
106/01/03,529000,352910,0.67,0.69,0.65,0.67,0.00,10
106/01/04,270000,181490,0.68,0.68,0.66,0.66,-0.01,7
106/01/05,635000,446910,0.72,0.73,0.70,0.71,+0.05,6
106/01/06,11000,7250,0.67,0.67,0.65,0.65,-0.06,2
106/01/09,100000,56600,0.66,0.66,0.53,0.54,-0.11,4
106/01/10,60000,30900,0.51,0.52,0.51,0.51,-0.03,3
106/01/11,40000,20400,0.51,0.51,0.51,0.51,0.00,1
106/01/12,50000,23600,0.47,0.48,0.47,0.48,-0.03,2
106/01/13,110000,52800,0.48,0.48,0.48,0.48,0.00,2
106/01/16,11000,5580,0.48,0.51,0.48,0.51,+0.03,2
106/01/17,0,0,---,---,---,---,---,0
106/01/18,200000,98000,0.49,0.49,0.49,0.49,-0.01,1
106/01/19,20000,10700,0.54,0.54,0.53,0.53,+0.04,2
106/01/20,20000,10400,0.52,0.52,0.52,0.52,-0.01,1
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/02/03,173000,102160,0.56,0.66,0.56,0.66,+0.17,5
106/02/06,278000,195230,0.65,0.71,0.65,0.68,+0.02,7
106/02/07,1156000,833710,0.62,0.77,0.62,0.72,+0.04,27
106/02/08,1924000,1393090,0.72,0.75,0.70,0.75,+0.03,35
106/02/09,1590000,1193690,0.75,0.79,0.72,0.76,+0.01,27
106/02/10,403000,299020,0.76,0.76,0.65,0.65,-0.11,11
106/02/13,43000,28910,0.66,0.69,0.65,0.69,+0.04,3
106/02/14,44000,28350,0.65,0.65,0.64,0.64,-0.05,2
106/02/15,144000,95100,0.66,0.69,0.66,0.69,+0.05,5
106/02/16,142000,91050,0.65,0.65,0.63,0.63,-0.06,6
106/02/17,303000,199970,0.66,0.66,0.65,0.65,+0.02,11
106/02/18,663000,435280,0.64,0.69,0.64,0.69,+0.04,8
106/02/20,1628000,1296790,0.74,0.86,0.74,0.78,+0.09,47
106/02/21,1207000,925760,0.79,0.79,0.72,0.74,-0.04,42
106/02/22,634000,476380,0.75,0.78,0.73,0.78,+0.04,19
106/02/23,487000,390160,0.81,0.84,0.72,0.72,-0.06,21
106/02/24,234000,165820,0.71,0.71,0.70,0.71,-0.01,8
106/03/01,10000,6770,0.68,0.68,0.65,0.65,-0.06,2
106/03/02,0,0,---,---,---,---,---,0
106/03/03,32000,19740,0.61,0.62,0.61,0.61,-0.01,3
106/03/06,10000,6300,0.63,0.63,0.63,0.63,+0.02,1
106/03/07,2000,1260,0.63,0.63,0.63,0.63,0.00,1
106/03/08,32000,17320,0.54,0.56,0.54,0.56,-0.07,2
