104/04/29,143000,311090,2.28,2.28,2.06,2.08,-0.22,11
104/04/30,150000,309250,2.09,2.09,2.00,2.07,-0.01,10
104/05/04,241000,514460,2.11,2.22,2.11,2.20,0.13,6
104/05/05,182000,381080,2.18,2.18,2.04,2.09,-0.11,18
104/05/06,113000,223840,1.97,2.04,1.92,2.03,-0.06,12
104/05/07,800000,1467430,1.96,1.97,1.79,1.79,-0.24,32
104/05/08,190000,359660,1.88,1.92,1.87,1.87,0.08,13
104/05/11,318000,610040,2.00,2.00,1.84,1.85,-0.02,19
104/05/12,84000,157980,1.87,1.90,1.85,1.90,0.05,7
104/05/13,66000,124920,1.94,1.94,1.88,1.88,-0.02,8
104/05/14,627000,1052700,1.85,1.85,1.56,1.58,-0.30,31
104/05/15,163000,255180,1.60,1.63,1.50,1.63,0.05,13
104/05/18,252000,394920,1.56,1.59,1.55,1.55,-0.08,9
104/05/19,182000,330650,1.70,1.83,1.70,1.83,0.28,4
104/05/20,340000,612200,1.81,1.81,1.78,1.78,-0.05,4
104/05/21,106000,158220,1.51,1.51,1.47,1.48,-0.30,7
104/05/22,49000,76750,1.55,1.58,1.55,1.57,0.09,5
104/05/25,2000,3140,1.57,1.57,1.57,1.57,,1
104/05/26,7000,11900,1.70,1.70,1.70,1.70,0.13,1
104/05/27,588000,1057220,1.78,1.85,1.78,1.82,0.12,7
104/05/28,182000,339010,1.93,1.93,1.82,1.84,0.02,9
104/05/29,2000,3560,1.78,1.78,1.78,1.78,-0.06,1
104/06/01,303000,509200,1.68,1.72,1.68,1.72,-0.06,3
104/06/02,0,0,--,--,--,--,,0
104/06/03,0,0,--,--,--,--,,0
104/06/04,32000,45940,1.44,1.44,1.37,1.37,X,3
104/06/05,20000,27800,1.39,1.39,1.39,1.39,0.02,1
104/06/08,0,0,--,--,--,--,,0
104/06/09,505000,687200,1.40,1.40,1.36,1.36,X,3
104/06/10,239000,344760,1.44,1.50,1.44,1.50,0.14,3
104/06/11,8000,11200,1.40,1.40,1.40,1.40,-0.10,1
104/06/12,0,0,--,--,--,--,,0
104/06/15,8000,12560,1.57,1.57,1.57,1.57,X,1
104/06/16,0,0,--,--,--,--,,0
104/06/17,0,0,--,--,--,--,,0
104/06/18,0,0,--,--,--,--,,0
104/06/22,2000,3080,1.54,1.54,1.54,1.54,X,2
104/06/23,356000,570660,1.57,1.67,1.57,1.64,0.10,12
104/06/24,52000,83200,1.60,1.60,1.60,1.60,-0.04,2
104/06/25,219000,363060,1.69,1.69,1.64,1.64,0.04,5
104/06/26,20000,32800,1.64,1.64,1.64,1.64,,1
104/06/29,145000,201900,1.47,1.47,1.35,1.35,-0.29,3
104/06/30,57000,77920,1.36,1.40,1.36,1.40,0.05,3
104/07/01,38000,59280,1.56,1.56,1.56,1.56,0.16,2
104/07/02,0,0,--,--,--,--,,0
104/07/03,65000,99150,1.41,1.56,1.41,1.56,X,3
104/07/06,0,0,--,--,--,--,,0
104/07/07,307000,476210,1.53,1.56,1.53,1.56,X,6
104/07/08,57000,82800,1.46,1.46,1.40,1.40,-0.16,3
104/07/09,60000,65700,1.35,1.35,1.01,1.01,-0.39,3
104/07/13,190000,227450,1.15,1.25,1.14,1.25,0.24,6
104/07/14,311000,411130,1.34,1.34,1.31,1.32,0.07,6
104/07/15,165000,225450,1.38,1.38,1.35,1.36,0.04,4
104/07/16,50000,73500,1.47,1.47,1.47,1.47,0.11,1
104/07/17,1000,1420,1.42,1.42,1.42,1.42,-0.05,1
104/07/20,2000,2980,1.50,1.50,1.48,1.48,0.06,2
104/07/21,16000,22400,1.40,1.40,1.40,1.40,-0.08,2
104/07/22,0,0,--,--,--,--,,0
104/07/23,1000,1290,1.29,1.29,1.29,1.29,X,1
104/07/24,60000,77400,1.29,1.29,1.29,1.29,,1
104/07/27,20000,20400,1.02,1.02,1.02,1.02,-0.27,1
104/07/28,30000,27900,0.93,0.93,0.93,0.93,-0.09,1
