104/09/16,70000,72300,1.04,1.04,1.02,1.04,-0.31,3
105/01/04,10000,6200,0.62,0.62,0.62,0.62,-0.07,1
105/01/05,10000,5600,0.56,0.56,0.56,0.56,-0.06,1
105/01/06,3000,1560,0.52,0.52,0.52,0.52,-0.04,1
105/01/07,47000,23450,0.49,0.50,0.49,0.50,-0.02,2
105/01/08,10000,4900,0.49,0.49,0.49,0.49,-0.01,1
105/01/11,10000,5600,0.56,0.56,0.56,0.56,+0.07,1
105/01/12,0,0,---,---,---,---,---,0
105/01/13,0,0,---,---,---,---,---,0
105/01/14,0,0,---,---,---,---,---,0
105/01/15,0,0,---,---,---,---,---,0
105/01/18,0,0,---,---,---,---,---,0
105/01/19,0,0,---,---,---,---,---,0
105/01/20,0,0,---,---,---,---,---,0
105/01/21,0,0,---,---,---,---,---,0
105/01/22,0,0,---,---,---,---,---,0
105/01/25,0,0,---,---,---,---,---,0
105/01/26,0,0,---,---,---,---,---,0
105/01/27,0,0,---,---,---,---,---,0
105/01/28,0,0,---,---,---,---,---,0
105/01/29,38000,21660,0.57,0.57,0.57,0.57,+0.08,1
105/01/30,38000,21660,0.57,0.57,0.57,0.57,0.00,1
105/02/01,0,0,---,---,---,---,---,0
105/02/02,0,0,---,---,---,---,---,0
105/02/03,0,0,---,---,---,---,---,0
105/02/15,0,0,---,---,---,---,---,0
105/02/16,0,0,---,---,---,---,---,0
105/02/17,0,0,---,---,---,---,---,0
105/02/18,2000,600,0.30,0.30,0.30,0.30,0.00,1
105/02/19,40000,14000,0.35,0.35,0.35,0.35,+0.05,1
105/02/22,0,0,---,---,---,---,---,0
105/02/23,40000,7200,0.18,0.18,0.18,0.18,-0.05,1
105/02/24,0,0,---,---,---,---,---,0
105/02/25,0,0,---,---,---,---,---,0
105/02/26,0,0,---,---,---,---,---,0
105/03/01,0,0,---,---,---,---,---,0
105/03/02,0,0,---,---,---,---,---,0
105/03/03,0,0,---,---,---,---,---,0
105/03/04,0,0,---,---,---,---,---,0
105/03/07,0,0,---,---,---,---,---,0
105/03/08,0,0,---,---,---,---,---,0
105/03/09,0,0,---,---,---,---,---,0
105/03/10,0,0,---,---,---,---,---,0
105/03/11,0,0,---,---,---,---,---,0
